NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1132,100,3.63,1,,,0
,1132,100,3.48,1,,,0
,1132,100,3.42,1,,,0
,1132,100,3.55,1,,,0
,1132,100,3.39,1,,,0
,1132,100,3.44,1,,,0
,1132,100,3.44,1,,,0
,1132,100,3.6,1,,,0
,1132,100,3.48,1,,,0
,1132,100,3.49,1,,,0
,1132,100,3.74,1,,,0
,1132,100,3.4,1,,,0
,1132,100,3.46,1,,,0
,1132,100,3.63,1,,,0
,1132,100,3.65,1,,,0
,1132,100,3.57,1,,,0
,1132,100,3.69,1,,,0
,1132,100,3.38,1,,,0
,1132,100,3.6,1,,,0
,1132,100,3.55,1,,,0
,1132,100,3.58,1,,,0
,1132,100,3.78,1,,,0
,1132,100,3.36,1,,,0
,1132,100,3.51,1,,,0
,1132,100,3.42,1,,,0
,1132,100,3.54,1,,,0
,1132,100,3.46,1,,,0
,1132,100,3.43,1,,,0
,1132,100,3.49,1,,,0
,1132,100,3.59,1,,,0
