NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1446,98,3.08,1,,,0
,1446,98,3.13,1,,,0
,1446,98,3.05,1,,,0
,1446,98,3.14,1,,,0
,1446,98,3.12,1,,,0
,1446,98,3.15,1,,,0
,1446,98,3.15,1,,,0
,1446,98,3.15,1,,,0
,1446,98,3.1,1,,,0
,1446,98,3.05,1,,,0
,1446,98,3.12,1,,,0
,1446,98,3.1,1,,,0
,1446,98,3.11,1,,,0
,1446,98,3.1,1,,,0
,1446,98,3.17,1,,,0
,1446,98,3.1,1,,,0
,1446,98,3.02,1,,,0
,1446,98,3.16,1,,,0
,1446,98,3.11,1,,,0
,1446,98,3.2,1,,,0
,1446,98,3.13,1,,,0
,1446,98,3.08,1,,,0
,1446,98,3.18,1,,,0
,1446,98,3.15,1,,,0
,1446,98,3.16,1,,,0
,1446,98,3.5,1,,,0
,1446,98,3.15,1,,,0
,1446,98,3.14,1,,,0
,1446,98,3.26,1,,,0
,1446,98,3.09,1,,,0
