NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,524,2,2.31,1,,,0
,524,2,2.14,1,,,0
,524,2,2.17,1,,,0
,524,2,2.05,1,,,0
,524,2,2.15,1,,,0
,524,2,2.18,1,,,0
,524,2,2.51,1,,,0
,524,2,2.14,1,,,0
,524,2,2.11,1,,,0
,524,2,2.1,1,,,0
,524,2,2.16,1,,,0
,524,2,2.24,1,,,0
,524,2,2.2,1,,,0
,524,2,2.12,1,,,0
,524,2,2.12,1,,,0
,524,2,2.27,1,,,0
,524,2,2.11,1,,,0
,524,2,2.21,1,,,0
,524,2,2.16,1,,,0
,524,2,2.06,1,,,0
,524,2,2.17,1,,,0
,524,2,2.18,1,,,0
,524,2,2.3,1,,,0
,524,2,2.19,1,,,0
,524,2,2.13,1,,,0
,524,2,2.16,1,,,0
,524,2,2.23,1,,,0
,524,2,2.13,1,,,0
,524,2,2.18,1,,,0
,524,2,2.1,1,,,0
