NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
76,12,8,3.32,1,,,11,900,58,88.0,65,377,1079,8.0,5.91,0,0.0,1.0,1.0,1.0,113,1385,1199,2.38,8479,2868,0.62,20,8,18,2.474,0.517
76,12,8,2.48,1,,,11,720,49,88.0,65,287,854,8.0,5.91,0,0.0,1.0,1.0,1.0,113,921,780,1.619,5346,3410,1.13,3,2,18,1.721,0.393
76,12,8,2.5,1,,,11,720,49,88.0,65,287,854,8.0,5.91,0,0.0,1.0,1.0,1.0,113,921,780,1.662,5346,3489,1.16,3,2,18,1.724,0.355
76,12,8,2.88,1,,,11,718,49,88.0,65,287,853,8.0,5.91,0,0.0,1.0,1.0,1.0,113,921,780,1.942,5346,3410,1.13,4,2,18,2.029,0.471
76,12,8,2.43,1,,,11,720,49,88.0,65,287,854,8.0,5.91,0,0.0,1.0,1.0,1.0,113,921,780,1.589,5346,3489,1.16,3,2,18,1.707,0.323
76,12,8,3.49,1,,,11,900,58,88.0,65,377,1079,8.0,5.91,0,0.0,1.0,1.0,1.0,113,1385,1199,2.429,8479,2868,0.62,20,8,18,2.627,0.467
35,12,8,2.04,1,,,5,302,20,41.0,30,131,367,8.2,6.0,0,0.0,1.0,1.0,1.0,153,588,525,1.364,6728,0,0.0,16,6,18,1.456,0.338
76,12,8,3.31,1,,,11,882,58,88.0,65,377,1070,8.0,5.91,0,0.0,1.0,1.0,1.0,113,1385,1199,2.386,8479,2940,0.64,20,8,18,2.461,0.473
76,12,8,2.32,1,,,11,702,49,88.0,65,287,845,8.0,5.91,0,0.0,1.0,1.0,1.0,113,921,780,1.469,5346,3410,1.13,4,2,18,1.573,0.397
76,12,8,3.23,1,,,11,882,58,88.0,65,377,1070,8.0,5.91,0,0.0,1.0,1.0,1.0,113,1385,1199,2.284,8479,2940,0.64,20,8,18,2.407,0.408
35,12,8,2.01,1,,,5,302,20,41.0,30,131,367,8.2,6.0,0,0.0,1.0,1.0,1.0,153,588,525,1.352,6728,0,0.0,16,6,18,1.429,0.377
35,12,8,2.0,1,,,5,302,20,41.0,30,131,367,8.2,6.0,0,0.0,1.0,1.0,1.0,153,588,525,1.438,6728,0,0.0,16,6,18,1.508,0.322
76,12,8,3.3,1,,,11,882,58,88.0,65,377,1070,8.0,5.91,0,0.0,1.0,1.0,1.0,113,1385,1199,2.304,8479,2868,0.62,20,8,18,2.424,0.513
76,12,8,2.42,1,,,11,720,49,88.0,65,287,854,8.0,5.91,0,0.0,1.0,1.0,1.0,113,921,780,1.635,5346,3410,1.13,3,2,18,1.73,0.378
35,12,8,2.14,1,,,5,302,20,41.0,30,131,367,8.2,6.0,0,0.0,1.0,1.0,1.0,153,588,525,1.478,6728,0,0.0,16,6,18,1.55,0.33
76,12,8,2.41,1,,,11,720,49,88.0,65,287,854,8.0,5.91,0,0.0,1.0,1.0,1.0,113,921,780,1.527,5346,3408,1.13,3,2,18,1.608,0.425
76,12,8,3.47,1,,,11,900,58,88.0,65,377,1079,8.0,5.91,0,0.0,1.0,1.0,1.0,113,1385,1199,2.352,8479,2868,0.62,20,8,18,2.489,0.579
76,12,8,2.56,1,,,11,720,49,88.0,65,287,854,8.0,5.91,0,0.0,1.0,1.0,1.0,113,921,780,1.679,5346,3408,1.13,3,2,18,1.778,0.395
35,12,8,1.92,1,,,5,302,20,41.0,30,131,367,8.2,6.0,0,0.0,1.0,1.0,1.0,153,588,525,1.324,6728,0,0.0,16,6,18,1.399,0.343
76,12,8,2.41,1,,,11,720,49,88.0,65,287,854,8.0,5.91,0,0.0,1.0,1.0,1.0,113,921,780,1.644,5346,3410,1.13,3,2,18,1.726,0.391
35,12,8,2.0,1,,,5,302,20,41.0,30,131,367,8.2,6.0,0,0.0,1.0,1.0,1.0,153,588,525,1.361,6728,0,0.0,16,6,18,1.424,0.353
35,12,8,1.94,1,,,5,302,20,41.0,30,131,367,8.2,6.0,0,0.0,1.0,1.0,1.0,153,588,525,1.336,6728,0,0.0,16,6,18,1.403,0.335
76,12,8,3.28,1,,,11,882,58,88.0,65,377,1070,8.0,5.91,0,0.0,1.0,1.0,1.0,113,1385,1199,2.359,8479,2942,0.64,20,8,18,2.47,0.427
76,12,8,3.35,1,,,11,882,58,88.0,65,377,1070,8.0,5.91,0,0.0,1.0,1.0,1.0,113,1385,1199,2.328,8479,2868,0.62,20,8,18,2.432,0.46
76,12,8,3.4,1,,,11,900,58,88.0,65,377,1079,8.0,5.91,0,0.0,1.0,1.0,1.0,113,1385,1199,2.352,8479,2940,0.64,20,8,18,2.501,0.473
76,12,8,2.41,1,,,11,720,49,88.0,65,287,854,8.0,5.91,0,0.0,1.0,1.0,1.0,113,921,780,1.55,5346,3410,1.13,3,2,18,1.651,0.423
76,12,8,2.76,1,,,11,720,49,88.0,65,287,854,8.0,5.91,0,0.0,1.0,1.0,1.0,113,921,780,1.843,5346,3408,1.13,3,2,18,1.948,0.476
76,12,8,3.38,1,,,11,900,58,88.0,65,377,1079,8.0,5.91,0,0.0,1.0,1.0,1.0,113,1385,1199,2.369,8479,2940,0.64,20,8,18,2.485,0.478
76,12,8,2.54,1,,,11,720,49,88.0,65,287,854,8.0,5.91,0,0.0,1.0,1.0,1.0,113,921,780,1.701,5346,3410,1.13,3,2,18,1.791,0.415
35,12,8,1.95,1,,,5,302,20,41.0,30,131,367,8.2,6.0,0,0.0,1.0,1.0,1.0,153,588,525,1.379,6728,0,0.0,16,6,18,1.46,0.283
