NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
6,125,38,1.81,1,,,4,2499,233,11.0,1,33,2758,2.75,0.25,1,0.25,0.649,0.289,0.528,668,50,27,0.349,224,54,0.3,8,4,169,0.55,0.792
6,125,38,1.93,1,,,4,2499,233,11.0,1,33,2758,2.75,0.25,1,0.25,0.649,0.289,0.528,668,50,27,0.334,224,53,0.3,8,4,169,0.547,0.899
4,125,38,1.53,1,,,3,1891,178,8.0,1,25,2089,2.67,0.33,0,0.0,0.649,0.289,0.528,668,35,22,0.313,224,0,0.0,8,4,169,0.485,0.621
6,125,38,1.7,1,,,4,2499,233,11.0,1,33,2758,2.75,0.25,1,0.25,0.649,0.289,0.528,668,50,27,0.326,224,54,0.3,8,4,169,0.506,0.76
6,125,38,1.82,1,,,4,2499,233,11.0,1,33,2758,2.75,0.25,1,0.25,0.649,0.289,0.528,668,50,27,0.335,224,53,0.3,8,4,169,0.525,0.77
4,125,38,1.55,1,,,3,1891,178,8.0,1,25,2089,2.67,0.33,0,0.0,0.649,0.289,0.528,668,35,22,0.258,224,0,0.0,8,4,169,0.466,0.653
4,125,38,1.51,1,,,3,1891,178,8.0,1,25,2089,2.67,0.33,0,0.0,0.649,0.289,0.528,668,35,22,0.257,224,0,0.0,8,4,169,0.402,0.713
6,125,38,1.81,1,,,4,2499,233,11.0,1,33,2758,2.75,0.25,1,0.25,0.649,0.289,0.528,668,50,27,0.342,224,53,0.3,8,4,169,0.514,0.804
6,125,38,1.84,1,,,4,2499,233,11.0,1,33,2758,2.75,0.25,1,0.25,0.649,0.289,0.528,668,50,27,0.403,224,54,0.3,8,4,169,0.571,0.859
6,125,38,1.94,1,,,4,2499,233,11.0,1,33,2758,2.75,0.25,1,0.25,0.649,0.289,0.528,668,50,27,0.367,224,54,0.3,8,4,169,0.519,0.909
6,125,38,1.84,1,,,4,2819,265,11.0,1,37,3112,2.75,0.25,1,0.25,0.649,0.289,0.528,668,55,27,0.345,224,51,0.28,8,4,169,0.511,0.832
6,125,38,1.91,1,,,4,2819,265,11.0,1,37,3112,2.75,0.25,1,0.25,0.649,0.289,0.528,668,55,27,0.314,224,51,0.28,8,4,169,0.536,0.825
6,125,38,1.77,1,,,4,2499,233,11.0,1,33,2758,2.75,0.25,1,0.25,0.649,0.289,0.528,668,50,27,0.333,224,54,0.3,8,4,169,0.54,0.783
6,125,38,1.86,1,,,4,2819,265,11.0,1,37,3112,2.75,0.25,1,0.25,0.649,0.289,0.528,668,55,27,0.337,224,51,0.28,8,4,169,0.523,0.795
6,125,38,1.91,1,,,4,2819,265,11.0,1,37,3112,2.75,0.25,1,0.25,0.649,0.289,0.528,668,55,27,0.342,224,51,0.28,8,4,169,0.568,0.842
6,125,38,1.74,1,,,4,2499,233,11.0,1,33,2758,2.75,0.25,1,0.25,0.649,0.289,0.528,668,50,27,0.309,224,54,0.3,8,4,169,0.52,0.8
6,125,38,1.79,1,,,4,2499,233,11.0,1,33,2758,2.75,0.25,1,0.25,0.649,0.289,0.528,668,50,27,0.386,224,53,0.3,8,4,169,0.626,0.734
6,125,38,1.93,1,,,4,2819,265,11.0,1,37,3112,2.75,0.25,1,0.25,0.649,0.289,0.528,668,55,27,0.386,224,51,0.28,8,4,169,0.593,0.849
6,125,38,1.74,1,,,4,2499,233,11.0,1,33,2758,2.75,0.25,1,0.25,0.649,0.289,0.528,668,50,27,0.354,224,54,0.3,8,4,169,0.535,0.806
6,125,38,1.86,1,,,4,2819,265,11.0,1,37,3112,2.75,0.25,1,0.25,0.649,0.289,0.528,668,55,27,0.346,224,51,0.28,8,4,169,0.582,0.841
6,125,38,1.86,1,,,4,2499,233,11.0,1,33,2758,2.75,0.25,1,0.25,0.649,0.289,0.528,668,50,27,0.347,224,53,0.3,8,4,169,0.54,0.889
6,125,38,1.86,1,,,4,2499,233,11.0,1,33,2758,2.75,0.25,1,0.25,0.649,0.289,0.528,668,50,27,0.365,224,54,0.3,8,4,169,0.535,0.882
6,125,38,1.83,1,,,4,2499,233,11.0,1,33,2758,2.75,0.25,1,0.25,0.649,0.289,0.528,668,50,27,0.35,224,54,0.3,8,4,169,0.49,0.774
6,125,38,1.78,1,,,4,2499,233,11.0,1,33,2758,2.75,0.25,1,0.25,0.649,0.289,0.528,668,50,27,0.31,224,54,0.3,8,4,169,0.493,0.809
6,125,38,1.76,1,,,4,2499,233,11.0,1,33,2758,2.75,0.25,1,0.25,0.649,0.289,0.528,668,50,27,0.325,224,54,0.3,8,4,169,0.554,0.756
6,125,38,1.87,1,,,4,2819,265,11.0,1,37,3112,2.75,0.25,1,0.25,0.649,0.289,0.528,668,55,27,0.389,224,51,0.28,8,4,169,0.589,0.845
6,125,38,1.95,1,,,4,2499,233,11.0,1,33,2758,2.75,0.25,1,0.25,0.649,0.289,0.528,668,50,27,0.365,224,54,0.3,8,4,169,0.537,0.937
4,125,38,1.44,1,,,3,1891,178,8.0,1,25,2089,2.67,0.33,0,0.0,0.649,0.289,0.528,668,35,22,0.225,224,0,0.0,8,4,169,0.391,0.668
6,125,38,1.7,1,,,4,2499,233,11.0,1,33,2758,2.75,0.25,1,0.25,0.649,0.289,0.528,668,50,27,0.334,224,54,0.3,8,4,169,0.505,0.794
6,125,38,1.73,1,,,4,2499,233,11.0,1,33,2758,2.75,0.25,1,0.25,0.649,0.289,0.528,668,50,27,0.317,224,54,0.3,8,4,169,0.499,0.809
