NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
11,172,50,3.83,1,,,5,9405,908,16.0,5,53,10357,3.2,1.0,1,0.2,0.732,0.372,0.625,2220,88,39,0.577,233,79,0.33,12,6,232,0.938,1.773
9,172,50,3.28,1,,,4,7238,698,13.0,5,41,7971,3.25,1.25,0,0.0,0.732,0.372,0.625,2220,63,32,0.455,230,71,0.35,12,6,232,0.835,1.544
12,172,50,3.94,1,,,5,9029,862,17.0,5,51,9933,3.4,1.0,2,0.4,0.732,0.372,0.625,2220,85,55,0.647,244,125,0.41,11,6,232,0.96,1.751
15,172,50,4.56,1,,,6,12288,1176,21.0,6,69,13520,3.5,1.0,3,0.5,0.732,0.372,0.625,2220,118,59,0.838,244,133,0.4,12,6,232,1.286,1.882
9,172,50,3.38,1,,,4,7238,698,13.0,5,41,7971,3.25,1.25,0,0.0,0.732,0.372,0.625,2220,63,32,0.444,230,71,0.35,12,6,232,0.783,1.611
15,172,50,4.49,1,,,6,12288,1176,21.0,6,69,13520,3.5,1.0,3,0.5,0.732,0.372,0.625,2220,118,59,0.848,244,133,0.4,12,6,232,1.244,1.971
11,172,50,3.82,1,,,5,9405,908,16.0,5,53,10357,3.2,1.0,1,0.2,0.732,0.372,0.625,2220,88,39,0.589,233,79,0.33,12,6,232,0.973,1.716
11,172,50,3.75,1,,,5,9405,908,16.0,5,53,10357,3.2,1.0,1,0.2,0.732,0.372,0.625,2220,88,39,0.574,233,79,0.33,12,6,232,0.951,1.7
9,172,50,3.55,1,,,4,7238,698,13.0,5,41,7971,3.25,1.25,0,0.0,0.732,0.372,0.625,2220,63,32,0.545,230,71,0.35,12,6,232,0.826,1.742
15,172,50,4.83,1,,,6,12288,1176,21.0,6,69,13520,3.5,1.0,3,0.5,0.732,0.372,0.625,2220,118,59,0.828,244,133,0.4,12,6,232,1.243,2.196
12,172,50,4.0,1,,,5,9029,862,17.0,5,51,9933,3.4,1.0,2,0.4,0.732,0.372,0.625,2220,85,55,0.678,244,125,0.41,11,6,232,1.059,1.779
12,172,50,3.92,1,,,5,9029,862,17.0,5,51,9933,3.4,1.0,2,0.4,0.732,0.372,0.625,2220,85,55,0.692,244,125,0.41,11,6,232,1.08,1.681
15,172,50,4.43,1,,,6,12288,1176,21.0,6,69,13520,3.5,1.0,3,0.5,0.732,0.372,0.625,2220,118,59,0.81,244,133,0.4,12,6,232,1.203,1.887
9,172,50,3.42,1,,,4,7238,698,13.0,5,41,7971,3.25,1.25,0,0.0,0.732,0.372,0.625,2220,63,32,0.482,230,71,0.35,12,6,232,0.778,1.656
9,172,50,3.21,1,,,4,7238,698,13.0,5,41,7971,3.25,1.25,0,0.0,0.732,0.372,0.625,2220,63,32,0.47,230,66,0.32,12,6,232,0.774,1.504
15,172,50,4.69,1,,,6,12288,1176,21.0,6,69,13520,3.5,1.0,3,0.5,0.732,0.372,0.625,2220,118,59,0.833,244,133,0.4,12,6,232,1.308,2.01
9,172,50,3.21,1,,,4,7238,698,13.0,5,41,7971,3.25,1.25,0,0.0,0.732,0.372,0.625,2220,63,32,0.458,230,71,0.35,12,6,232,0.774,1.486
9,172,50,3.31,1,,,4,7238,698,13.0,5,41,7971,3.25,1.25,0,0.0,0.732,0.372,0.625,2220,63,32,0.521,230,71,0.35,12,6,232,0.854,1.541
12,172,50,4.13,1,,,5,9029,862,17.0,5,51,9933,3.4,1.0,2,0.4,0.732,0.372,0.625,2220,85,55,0.719,244,125,0.41,11,6,232,1.081,1.874
11,172,50,3.88,1,,,5,9405,908,16.0,5,53,10357,3.2,1.0,1,0.2,0.732,0.372,0.625,2220,88,39,0.666,233,79,0.33,12,6,232,1.005,1.756
15,172,50,4.39,1,,,6,12288,1176,21.0,6,69,13520,3.5,1.0,3,0.5,0.732,0.372,0.625,2220,118,59,0.724,244,133,0.4,12,6,232,1.104,1.964
12,172,50,4.07,1,,,5,9029,862,17.0,5,51,9933,3.4,1.0,2,0.4,0.732,0.372,0.625,2220,85,55,0.646,244,125,0.41,11,6,232,0.991,1.855
15,172,50,4.87,1,,,6,12288,1176,21.0,6,69,13520,3.5,1.0,3,0.5,0.732,0.372,0.625,2220,118,59,0.796,244,133,0.4,12,6,232,1.266,2.164
15,172,50,4.69,1,,,6,12288,1176,21.0,6,69,13520,3.5,1.0,3,0.5,0.732,0.372,0.625,2220,118,59,0.861,244,133,0.4,12,6,232,1.223,2.092
11,172,50,3.84,1,,,5,9405,908,16.0,5,53,10357,3.2,1.0,1,0.2,0.732,0.372,0.625,2220,88,39,0.617,233,79,0.33,12,6,232,0.964,1.715
12,172,50,3.72,1,,,5,9029,862,17.0,5,51,9933,3.4,1.0,2,0.4,0.732,0.372,0.625,2220,85,55,0.649,244,125,0.41,11,6,232,0.992,1.637
15,172,50,4.32,1,,,6,12288,1176,21.0,6,69,13520,3.5,1.0,3,0.5,0.732,0.372,0.625,2220,118,59,0.751,244,133,0.4,12,6,232,1.087,1.842
9,172,50,3.4,1,,,4,7238,698,13.0,5,41,7971,3.25,1.25,0,0.0,0.732,0.372,0.625,2220,63,32,0.472,230,71,0.35,12,6,232,0.818,1.584
9,172,50,3.28,1,,,4,7238,698,13.0,5,41,7971,3.25,1.25,0,0.0,0.732,0.372,0.625,2220,63,32,0.499,230,71,0.35,12,6,232,0.812,1.568
11,172,50,4.0,1,,,5,9405,908,16.0,5,53,10357,3.2,1.0,1,0.2,0.732,0.372,0.625,2220,88,39,0.572,233,79,0.33,12,6,232,0.935,1.873
