NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2,108,32,0.93,1,,,2,748,68,5.0,0,17,830,2.5,0.0,0,0.0,0.667,0.265,0.5,412,27,18,0.178,224,0,0.0,6,3,146,0.277,0.427
2,108,32,0.96,1,,,2,748,68,5.0,0,17,830,2.5,0.0,0,0.0,0.667,0.265,0.5,412,27,18,0.177,224,0,0.0,6,3,146,0.29,0.446
2,108,32,0.92,1,,,2,748,68,5.0,0,17,830,2.5,0.0,0,0.0,0.667,0.265,0.5,412,27,18,0.18,224,0,0.0,6,3,146,0.307,0.416
2,108,32,1.01,1,,,2,940,88,5.0,0,21,1044,2.5,0.0,0,0.0,0.667,0.265,0.5,412,32,21,0.195,224,0,0.0,6,3,146,0.34,0.446
2,108,32,1.05,1,,,2,940,88,5.0,0,21,1044,2.5,0.0,0,0.0,0.667,0.265,0.5,412,32,21,0.203,224,0,0.0,6,3,146,0.32,0.51
2,108,32,1.0,1,,,2,940,88,5.0,0,21,1044,2.5,0.0,0,0.0,0.667,0.265,0.5,412,32,21,0.179,224,0,0.0,6,3,146,0.327,0.444
2,108,32,0.99,1,,,2,748,68,5.0,0,17,830,2.5,0.0,0,0.0,0.667,0.265,0.5,412,27,18,0.184,224,0,0.0,6,3,146,0.265,0.506
2,108,32,0.97,1,,,2,748,68,5.0,0,17,830,2.5,0.0,0,0.0,0.667,0.265,0.5,412,27,18,0.169,224,0,0.0,6,3,146,0.254,0.473
2,108,32,0.99,1,,,2,748,68,5.0,0,17,830,2.5,0.0,0,0.0,0.667,0.265,0.5,412,27,18,0.188,224,0,0.0,6,3,146,0.31,0.452
2,108,32,0.97,1,,,2,748,68,5.0,0,17,830,2.5,0.0,0,0.0,0.667,0.265,0.5,412,27,18,0.174,224,0,0.0,6,3,146,0.291,0.474
4,119,34,1.23,1,,,2,1116,102,6.0,2,25,1234,3.0,1.0,0,0.0,0.667,0.292,0.531,588,33,13,0.245,214,0,0.0,6,3,163,0.392,0.542
2,108,32,1.1,1,,,2,940,88,5.0,0,21,1044,2.5,0.0,0,0.0,0.667,0.265,0.5,412,32,21,0.228,224,0,0.0,6,3,146,0.34,0.517
2,108,32,0.9,1,,,2,748,68,5.0,0,17,830,2.5,0.0,0,0.0,0.667,0.265,0.5,412,27,18,0.178,224,0,0.0,6,3,146,0.275,0.39
2,108,32,0.93,1,,,2,748,68,5.0,0,17,830,2.5,0.0,0,0.0,0.667,0.265,0.5,412,27,18,0.172,224,0,0.0,6,3,146,0.264,0.435
2,108,32,0.96,1,,,2,748,68,5.0,0,17,830,2.5,0.0,0,0.0,0.667,0.265,0.5,412,27,18,0.172,224,0,0.0,6,3,146,0.27,0.473
2,108,32,1.05,1,,,2,940,88,5.0,0,21,1044,2.5,0.0,0,0.0,0.667,0.265,0.5,412,32,21,0.227,224,0,0.0,6,3,146,0.327,0.475
2,108,32,1.03,1,,,2,748,68,5.0,0,17,830,2.5,0.0,0,0.0,0.667,0.265,0.5,412,27,18,0.209,224,0,0.0,6,3,146,0.309,0.428
4,119,34,1.16,1,,,2,1116,102,6.0,2,25,1234,3.0,1.0,0,0.0,0.667,0.292,0.531,588,33,13,0.185,214,0,0.0,6,3,163,0.345,0.532
2,108,32,0.99,1,,,2,748,68,5.0,0,17,830,2.5,0.0,0,0.0,0.667,0.265,0.5,412,27,18,0.204,224,0,0.0,6,3,146,0.315,0.443
4,119,34,1.26,1,,,2,1116,102,6.0,2,25,1234,3.0,1.0,0,0.0,0.667,0.292,0.531,588,33,13,0.219,214,0,0.0,6,3,163,0.334,0.609
4,119,34,1.17,1,,,2,1116,102,6.0,2,25,1234,3.0,1.0,0,0.0,0.667,0.292,0.531,588,33,13,0.196,214,0,0.0,6,3,163,0.309,0.59
2,108,32,1.01,1,,,2,748,68,5.0,0,17,830,2.5,0.0,0,0.0,0.667,0.265,0.5,412,27,18,0.196,224,0,0.0,6,3,146,0.296,0.449
2,108,32,0.94,1,,,2,748,68,5.0,0,17,830,2.5,0.0,0,0.0,0.667,0.265,0.5,412,27,18,0.163,224,0,0.0,6,3,146,0.273,0.435
2,108,32,1.14,1,,,2,940,88,5.0,0,21,1044,2.5,0.0,0,0.0,0.667,0.265,0.5,412,32,21,0.188,224,0,0.0,6,3,146,0.314,0.503
2,108,32,0.95,1,,,2,748,68,5.0,0,17,830,2.5,0.0,0,0.0,0.667,0.265,0.5,412,27,18,0.213,224,0,0.0,6,3,146,0.313,0.451
4,119,34,1.18,1,,,2,1116,102,6.0,2,25,1234,3.0,1.0,0,0.0,0.667,0.292,0.531,588,33,13,0.191,214,0,0.0,6,3,163,0.296,0.527
2,108,32,1.09,1,,,2,940,88,5.0,0,21,1044,2.5,0.0,0,0.0,0.667,0.265,0.5,412,32,21,0.226,224,0,0.0,6,3,146,0.381,0.471
4,119,34,1.13,1,,,2,1116,102,6.0,2,25,1234,3.0,1.0,0,0.0,0.667,0.292,0.531,588,33,13,0.199,214,0,0.0,6,3,163,0.31,0.478
2,108,32,1.07,1,,,2,940,88,5.0,0,21,1044,2.5,0.0,0,0.0,0.667,0.265,0.5,412,32,21,0.209,224,0,0.0,6,3,146,0.292,0.5
2,108,32,1.07,1,,,2,940,88,5.0,0,21,1044,2.5,0.0,0,0.0,0.667,0.265,0.5,412,32,21,0.248,224,0,0.0,6,3,146,0.357,0.447
