NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
138,143,8,898.09,0,,,21,2829,165,159.0,117,604,3261,7.57,5.57,0,0.0,0.5,0.935,0.5,19,4474,3172,896.804,184612,86894,1.91,5,2,19,896.924,0.591
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,143,8,898.39,0,,,21,2829,165,159.0,117,604,3261,7.57,5.57,0,0.0,0.5,0.935,0.5,19,4474,3172,897.029,195644,98979,2.18,5,2,19,897.155,0.692
138,143,8,898.4,0,,,21,2829,165,159.0,117,604,3261,7.57,5.57,0,0.0,0.5,0.935,0.5,19,4474,3172,897.032,77421,102758,2.26,5,2,19,897.151,0.667
115,143,8,898.17,0,,,19,4076,265,134.0,96,862,4685,7.05,5.05,0,0.0,0.5,0.935,0.5,19,5940,4339,896.835,90600,70021,2.02,13,5,19,896.965,0.704
138,143,8,897.93,0,,,21,2829,165,159.0,117,604,3261,7.57,5.57,0,0.0,0.5,0.935,0.5,19,4474,3172,896.528,163659,102757,2.26,5,2,19,896.633,0.705
138,143,8,898.32,0,,,21,2829,165,159.0,117,604,3261,7.57,5.57,0,0.0,0.5,0.935,0.5,19,4474,3172,897.047,86616,95457,2.1,5,2,19,897.154,0.602
50,148,10,898.4,0,,,8,1026,112,58.0,42,213,1199,7.25,5.25,0,0.0,0.5,0.967,0.625,54,1308,1198,897.576,79665,5860,1.3,11,5,24,897.624,0.466
138,143,8,898.03,0,,,21,2829,165,159.0,117,604,3261,7.57,5.57,0,0.0,0.5,0.935,0.5,19,4474,3172,896.892,152783,102732,2.26,5,2,19,897.011,0.533
138,143,8,898.27,0,,,21,2829,165,159.0,117,604,3261,7.57,5.57,0,0.0,0.5,0.935,0.5,19,4474,3172,897.043,220600,86894,1.91,5,2,19,897.174,0.548
