NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
23,9,4,0.53,1,,,7,162,8,42.0,16,75,198,6.0,2.29,0,0.0,1.0,1.0,1.0,39,177,148,0.254,541,0,0.0,2,1,15,0.288,0.134
23,9,4,0.52,1,,,7,162,8,42.0,16,75,198,6.0,2.29,0,0.0,1.0,1.0,1.0,39,177,148,0.277,541,0,0.0,2,1,15,0.315,0.106
23,9,4,0.5,1,,,7,162,8,42.0,16,75,198,6.0,2.29,0,0.0,1.0,1.0,1.0,39,177,148,0.256,541,0,0.0,2,1,15,0.282,0.124
23,9,4,0.55,1,,,7,162,8,42.0,16,75,198,6.0,2.29,0,0.0,1.0,1.0,1.0,39,177,148,0.259,541,0,0.0,2,1,15,0.296,0.135
23,9,4,0.51,1,,,7,162,8,42.0,16,75,198,6.0,2.29,0,0.0,1.0,1.0,1.0,39,177,148,0.258,541,0,0.0,2,1,15,0.289,0.092
23,9,4,0.52,1,,,7,162,8,42.0,16,75,198,6.0,2.29,0,0.0,1.0,1.0,1.0,39,177,148,0.26,541,0,0.0,2,1,15,0.291,0.118
23,9,4,0.49,1,,,7,162,8,42.0,16,75,198,6.0,2.29,0,0.0,1.0,1.0,1.0,39,177,148,0.256,541,0,0.0,2,1,15,0.28,0.115
23,9,4,0.55,1,,,7,162,8,42.0,16,75,198,6.0,2.29,0,0.0,1.0,1.0,1.0,39,177,148,0.29,541,0,0.0,2,1,15,0.324,0.121
23,9,4,0.55,1,,,7,162,8,42.0,16,75,198,6.0,2.29,0,0.0,1.0,1.0,1.0,39,177,148,0.253,541,0,0.0,2,1,15,0.282,0.135
23,9,4,0.49,1,,,7,162,8,42.0,16,75,198,6.0,2.29,0,0.0,1.0,1.0,1.0,39,177,148,0.262,541,0,0.0,2,1,15,0.288,0.112
23,9,4,0.49,1,,,7,162,8,42.0,16,75,198,6.0,2.29,0,0.0,1.0,1.0,1.0,39,177,148,0.254,541,0,0.0,2,1,15,0.286,0.112
23,9,4,0.49,1,,,7,162,8,42.0,16,75,198,6.0,2.29,0,0.0,1.0,1.0,1.0,39,177,148,0.261,541,0,0.0,2,1,15,0.284,0.115
23,9,4,0.57,1,,,7,162,8,42.0,16,75,198,6.0,2.29,0,0.0,1.0,1.0,1.0,39,177,148,0.296,541,0,0.0,2,1,15,0.316,0.131
23,9,4,0.49,1,,,7,162,8,42.0,16,75,198,6.0,2.29,0,0.0,1.0,1.0,1.0,39,177,148,0.258,541,0,0.0,2,1,15,0.297,0.096
23,9,4,0.6,1,,,7,162,8,42.0,16,75,198,6.0,2.29,0,0.0,1.0,1.0,1.0,39,177,148,0.291,541,0,0.0,2,1,15,0.328,0.153
