NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
591,346,141,896.4,0,,,145,139441,23453,4310.0,99,26545,166108,29.72,0.68,438,3.02,0.778,0.961,0.892,6993,124542,31141,864.838,90535,38816,0.67,159,32,271,866.397,11.789
