NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2,10,8,0.25,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.027,202,0,0.0,3,1,17,0.041,0.107
2,10,8,0.28,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.028,202,0,0.0,3,1,17,0.04,0.115
2,10,8,0.28,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.038,202,0,0.0,3,1,17,0.053,0.166
2,10,8,0.29,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.046,202,0,0.0,3,1,17,0.055,0.182
2,10,8,0.25,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.031,202,0,0.0,3,1,17,0.043,0.153
2,10,8,0.28,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.029,202,0,0.0,3,1,17,0.039,0.144
2,10,8,0.26,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.04,202,0,0.0,3,1,17,0.058,0.147
2,10,8,0.3,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.03,202,0,0.0,3,1,17,0.048,0.146
2,10,8,0.28,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.031,202,0,0.0,3,1,17,0.045,0.124
2,10,8,0.31,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.037,202,0,0.0,3,1,17,0.047,0.157
2,10,8,0.29,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.027,202,0,0.0,3,1,17,0.035,0.197
2,10,8,0.31,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.039,202,0,0.0,3,1,17,0.06,0.174
2,10,8,0.28,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.035,202,0,0.0,3,1,17,0.059,0.166
2,10,8,0.35,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.037,202,0,0.0,3,1,17,0.066,0.155
2,10,8,0.29,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.036,202,0,0.0,3,1,17,0.051,0.187
2,10,8,0.26,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.033,202,0,0.0,3,1,17,0.048,0.161
2,10,8,0.28,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.044,202,0,0.0,3,1,17,0.055,0.166
2,10,8,0.28,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.036,202,0,0.0,3,1,17,0.046,0.126
2,10,8,0.26,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.037,202,0,0.0,3,1,17,0.043,0.124
2,10,8,0.32,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.042,202,0,0.0,3,1,17,0.075,0.188
2,10,8,0.37,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.033,202,0,0.0,3,1,17,0.053,0.182
