NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
79,20,14,2.96,1,,,12,601,17,186.0,67,225,707,15.5,5.58,0,0.0,1.0,0.909,1.0,94,1604,1500,1.943,12152,1440,0.41,3,1,36,2.025,0.375
79,20,14,3.12,1,,,12,601,17,186.0,67,225,707,15.5,5.58,0,0.0,1.0,0.909,1.0,94,1604,1500,1.99,12152,1440,0.41,3,1,36,2.086,0.487
79,20,14,3.01,1,,,12,601,17,186.0,67,225,707,15.5,5.58,0,0.0,1.0,0.909,1.0,94,1604,1500,1.892,12152,1440,0.41,3,1,36,1.971,0.463
79,20,14,3.1,1,,,12,601,17,186.0,67,225,707,15.5,5.58,0,0.0,1.0,0.909,1.0,94,1604,1500,1.895,12152,1367,0.39,3,1,36,1.986,0.51
79,20,14,2.94,1,,,12,601,17,186.0,67,225,707,15.5,5.58,0,0.0,1.0,0.909,1.0,94,1604,1500,1.857,12152,1440,0.41,3,1,36,1.945,0.488
79,20,14,3.15,1,,,12,592,17,186.0,67,223,698,15.5,5.58,0,0.0,1.0,0.909,1.0,94,1602,1500,1.985,12152,1440,0.41,3,1,36,2.056,0.45
79,20,14,3.04,1,,,12,601,17,186.0,67,225,707,15.5,5.58,0,0.0,1.0,0.909,1.0,94,1604,1500,1.95,12152,1440,0.41,3,1,36,2.057,0.426
79,20,14,3.37,1,,,12,601,17,186.0,67,225,707,15.5,5.58,0,0.0,1.0,0.909,1.0,94,1604,1500,2.082,12152,1440,0.41,3,1,36,2.209,0.53
79,20,14,3.1,1,,,12,592,17,186.0,67,223,698,15.5,5.58,0,0.0,1.0,0.909,1.0,94,1602,1500,1.996,12152,1440,0.41,3,1,36,2.083,0.477
79,20,14,3.02,1,,,12,601,17,186.0,67,225,707,15.5,5.58,0,0.0,1.0,0.909,1.0,94,1604,1500,1.818,12152,1440,0.41,3,1,36,1.894,0.531
79,20,14,3.06,1,,,12,601,17,186.0,67,225,707,15.5,5.58,0,0.0,1.0,0.909,1.0,94,1604,1500,1.914,12152,1440,0.41,3,1,36,2.024,0.478
79,20,14,3.06,1,,,12,601,17,186.0,67,225,707,15.5,5.58,0,0.0,1.0,0.909,1.0,94,1604,1500,1.866,12152,1440,0.41,3,1,36,1.942,0.525
