NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
5,20,6,0.38,1,,,2,54,4,8.0,3,18,62,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.068,211,0,0.0,3,1,19,0.079,0.161
5,20,6,0.35,1,,,2,49,3,8.0,3,16,57,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.074,211,0,0.0,4,1,19,0.088,0.187
5,20,6,0.36,1,,,2,49,3,8.0,3,16,57,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.072,211,0,0.0,4,1,19,0.096,0.187
5,20,6,0.35,1,,,2,49,3,8.0,3,16,57,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.068,211,0,0.0,4,1,19,0.082,0.192
5,20,6,0.39,1,,,2,49,3,8.0,3,16,57,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.072,211,0,0.0,4,1,19,0.097,0.22
5,20,6,0.36,1,,,2,49,3,8.0,3,16,57,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.075,211,0,0.0,4,1,19,0.095,0.184
5,20,6,0.45,1,,,2,54,4,8.0,3,18,62,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.09,211,0,0.0,3,1,19,0.125,0.172
5,20,6,0.35,1,,,2,54,4,8.0,3,18,62,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.066,211,0,0.0,3,1,19,0.098,0.118
5,20,6,0.46,1,,,2,54,4,8.0,3,18,62,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.087,211,0,0.0,3,1,19,0.122,0.185
5,20,6,0.38,1,,,2,52,3,8.0,3,17,60,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.079,211,0,0.0,4,1,19,0.093,0.159
5,20,6,0.38,1,,,2,52,3,8.0,3,17,60,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.08,211,0,0.0,4,1,19,0.096,0.145
5,20,6,0.41,1,,,2,49,3,8.0,3,16,57,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.103,211,0,0.0,4,1,19,0.12,0.194
5,20,6,0.38,1,,,2,49,3,8.0,3,16,57,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.095,211,0,0.0,4,1,19,0.109,0.204
5,20,6,0.37,1,,,2,52,3,8.0,3,17,60,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.066,211,0,0.0,4,1,19,0.096,0.153
5,20,6,0.38,1,,,2,54,4,8.0,3,18,62,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.085,211,0,0.0,3,1,19,0.106,0.139
5,20,6,0.39,1,,,2,49,3,8.0,3,16,57,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.073,211,0,0.0,4,1,19,0.099,0.217
5,20,6,0.41,1,,,2,54,4,8.0,3,18,62,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.061,211,0,0.0,3,1,19,0.079,0.162
5,20,6,0.39,1,,,2,49,3,8.0,3,16,57,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.086,211,0,0.0,4,1,19,0.116,0.204
5,20,6,0.5,1,,,2,54,4,8.0,3,18,62,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.086,211,0,0.0,3,1,19,0.12,0.2
5,20,6,0.4,1,,,2,54,4,8.0,3,18,62,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.069,211,0,0.0,3,1,19,0.097,0.169
5,20,6,0.38,1,,,2,54,4,8.0,3,18,62,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.067,211,0,0.0,3,1,19,0.093,0.149
5,20,6,0.38,1,,,2,52,3,8.0,3,17,60,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.102,211,0,0.0,4,1,19,0.12,0.138
5,20,6,0.4,1,,,2,54,4,8.0,3,18,62,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.075,211,0,0.0,3,1,19,0.102,0.14
5,20,6,0.38,1,,,2,52,3,8.0,3,17,60,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.072,211,0,0.0,4,1,19,0.088,0.207
5,20,6,0.38,1,,,2,49,3,8.0,3,16,57,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.086,211,0,0.0,4,1,19,0.099,0.186
5,20,6,0.43,1,,,2,49,3,8.0,3,16,57,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.087,211,0,0.0,4,1,19,0.103,0.225
5,20,6,0.42,1,,,2,49,3,8.0,3,16,57,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.105,211,0,0.0,4,1,19,0.128,0.209
5,20,6,0.35,1,,,2,49,3,8.0,3,16,57,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.086,211,0,0.0,4,1,19,0.104,0.19
5,20,6,0.42,1,,,2,49,3,8.0,3,16,57,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.098,211,0,0.0,4,1,19,0.123,0.21
5,20,6,0.39,1,,,2,54,4,8.0,3,18,62,4.0,1.5,0,0.0,1.0,0.909,1.0,20,19,14,0.073,211,0,0.0,3,1,19,0.086,0.14
