NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,7,2,0.22,1,,,1,17,0,2.0,0,5,18,2.0,0.0,0,0.0,1.0,0.778,1.0,11,2,1,0.079,202,0,0.0,2,1,11,0.103,0.08
1,7,2,0.25,1,,,1,17,0,2.0,0,5,18,2.0,0.0,0,0.0,1.0,0.778,1.0,11,2,1,0.085,202,0,0.0,2,1,11,0.093,0.103
1,7,2,0.22,1,,,1,17,0,2.0,0,5,18,2.0,0.0,0,0.0,1.0,0.778,1.0,11,2,1,0.069,202,0,0.0,2,1,11,0.076,0.088
1,7,2,0.24,1,,,1,17,0,2.0,0,5,18,2.0,0.0,0,0.0,1.0,0.778,1.0,11,2,1,0.103,202,0,0.0,2,1,11,0.111,0.083
1,7,2,0.23,1,,,1,17,0,2.0,0,5,18,2.0,0.0,0,0.0,1.0,0.778,1.0,11,2,1,0.022,202,0,0.0,2,1,11,0.038,0.097
1,7,2,0.21,1,,,1,17,0,2.0,0,5,18,2.0,0.0,0,0.0,1.0,0.778,1.0,11,2,1,0.02,202,0,0.0,2,1,11,0.037,0.091
1,7,2,0.2,1,,,1,17,0,2.0,0,5,18,2.0,0.0,0,0.0,1.0,0.778,1.0,11,2,1,0.029,202,0,0.0,2,1,11,0.033,0.084
1,7,2,0.2,1,,,1,17,0,2.0,0,5,18,2.0,0.0,0,0.0,1.0,0.778,1.0,11,2,1,0.067,202,0,0.0,2,1,11,0.071,0.08
1,7,2,0.2,1,,,1,17,0,2.0,0,5,18,2.0,0.0,0,0.0,1.0,0.778,1.0,11,2,1,0.029,202,0,0.0,2,1,11,0.036,0.087
1,7,2,0.22,1,,,1,17,0,2.0,0,5,18,2.0,0.0,0,0.0,1.0,0.778,1.0,11,2,1,0.077,202,0,0.0,2,1,11,0.085,0.071
1,7,2,0.22,1,,,1,17,0,2.0,0,5,18,2.0,0.0,0,0.0,1.0,0.778,1.0,11,2,1,0.067,202,0,0.0,2,1,11,0.087,0.092
1,7,2,0.2,1,,,1,17,0,2.0,0,5,18,2.0,0.0,0,0.0,1.0,0.778,1.0,11,2,1,0.075,202,0,0.0,2,1,11,0.083,0.083
