NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2,10,8,0.28,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.033,202,0,0.0,3,1,17,0.05,0.163
2,10,8,0.27,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.032,202,0,0.0,3,1,17,0.053,0.121
2,10,8,0.33,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.04,202,0,0.0,3,1,17,0.062,0.199
2,10,8,0.3,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.033,202,0,0.0,3,1,17,0.05,0.148
2,10,8,0.27,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.042,202,0,0.0,3,1,17,0.062,0.156
2,10,8,0.29,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.037,202,0,0.0,3,1,17,0.048,0.176
2,10,8,0.28,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.032,202,0,0.0,3,1,17,0.053,0.116
2,10,8,0.26,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.033,202,0,0.0,3,1,17,0.043,0.161
2,10,8,0.32,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.047,202,0,0.0,3,1,17,0.066,0.185
2,10,8,0.28,1,,,1,31,6,3.0,0,6,38,3.0,0.0,1,1.0,1.0,0.833,1.0,17,3,2,0.037,202,0,0.0,3,1,17,0.055,0.164
