NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2,7,2,0.28,1,,,1,19,0,3.0,1,6,20,3.0,1.0,0,0.0,1.0,0.778,1.0,11,6,5,0.036,208,0,0.0,2,1,11,0.044,0.2
2,7,2,0.3,1,,,1,19,0,3.0,1,6,20,3.0,1.0,0,0.0,1.0,0.778,1.0,11,6,5,0.044,208,0,0.0,2,1,11,0.07,0.18
2,7,2,0.3,1,,,1,19,0,3.0,1,6,20,3.0,1.0,0,0.0,1.0,0.778,1.0,11,6,5,0.045,208,0,0.0,2,1,11,0.059,0.183
2,7,2,0.27,1,,,1,19,0,3.0,1,6,20,3.0,1.0,0,0.0,1.0,0.778,1.0,11,6,5,0.047,208,0,0.0,2,1,11,0.054,0.169
2,7,2,0.25,1,,,1,19,0,3.0,1,6,20,3.0,1.0,0,0.0,1.0,0.778,1.0,11,6,5,0.039,208,0,0.0,2,1,11,0.056,0.14
2,7,2,0.28,1,,,1,19,0,3.0,1,6,20,3.0,1.0,0,0.0,1.0,0.778,1.0,11,6,5,0.037,208,0,0.0,2,1,11,0.058,0.158
2,7,2,0.29,1,,,1,19,0,3.0,1,6,20,3.0,1.0,0,0.0,1.0,0.778,1.0,11,6,5,0.04,208,0,0.0,2,1,11,0.053,0.175
2,7,2,0.3,1,,,1,19,0,3.0,1,6,20,3.0,1.0,0,0.0,1.0,0.778,1.0,11,6,5,0.039,208,0,0.0,2,1,11,0.053,0.189
2,7,2,0.24,1,,,1,19,0,3.0,1,6,20,3.0,1.0,0,0.0,1.0,0.778,1.0,11,6,5,0.04,208,0,0.0,2,1,11,0.047,0.147
2,7,2,0.25,1,,,1,19,0,3.0,1,6,20,3.0,1.0,0,0.0,1.0,0.778,1.0,11,6,5,0.036,208,0,0.0,2,1,11,0.044,0.145
2,7,2,0.26,1,,,1,19,0,3.0,1,6,20,3.0,1.0,0,0.0,1.0,0.778,1.0,11,6,5,0.044,208,0,0.0,2,1,11,0.063,0.146
2,7,2,0.28,1,,,1,19,0,3.0,1,6,20,3.0,1.0,0,0.0,1.0,0.778,1.0,11,6,5,0.036,208,0,0.0,2,1,11,0.052,0.172
2,7,2,0.3,1,,,1,19,0,3.0,1,6,20,3.0,1.0,0,0.0,1.0,0.778,1.0,11,6,5,0.039,208,0,0.0,2,1,11,0.052,0.183
2,7,2,0.25,1,,,1,19,0,3.0,1,6,20,3.0,1.0,0,0.0,1.0,0.778,1.0,11,6,5,0.035,208,0,0.0,2,1,11,0.056,0.144
2,7,2,0.26,1,,,1,19,0,3.0,1,6,20,3.0,1.0,0,0.0,1.0,0.778,1.0,11,6,5,0.037,208,0,0.0,2,1,11,0.042,0.158
2,7,2,0.25,1,,,1,19,0,3.0,1,6,20,3.0,1.0,0,0.0,1.0,0.778,1.0,11,6,5,0.036,208,0,0.0,2,1,11,0.045,0.152
2,7,2,0.25,1,,,1,19,0,3.0,1,6,20,3.0,1.0,0,0.0,1.0,0.778,1.0,11,6,5,0.05,208,0,0.0,2,1,11,0.069,0.133
2,7,2,0.24,1,,,1,19,0,3.0,1,6,20,3.0,1.0,0,0.0,1.0,0.778,1.0,11,6,5,0.041,208,0,0.0,2,1,11,0.055,0.135
2,7,2,0.27,1,,,1,19,0,3.0,1,6,20,3.0,1.0,0,0.0,1.0,0.778,1.0,11,6,5,0.037,208,0,0.0,2,1,11,0.046,0.172
