NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2,24,4,0.32,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.045,204,0,0.0,2,1,13,0.053,0.203
2,24,4,0.32,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.038,204,0,0.0,2,1,13,0.045,0.208
2,24,4,0.29,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.038,204,0,0.0,2,1,13,0.058,0.189
2,24,4,0.31,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.06,204,0,0.0,2,1,13,0.07,0.172
2,24,4,0.31,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.061,204,0,0.0,2,1,13,0.069,0.189
2,24,4,0.39,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.068,204,0,0.0,2,1,13,0.084,0.229
2,24,4,0.32,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.035,204,0,0.0,2,1,13,0.04,0.21
2,24,4,0.3,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.055,204,0,0.0,2,1,13,0.061,0.134
2,24,4,0.39,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.044,204,0,0.0,2,1,13,0.058,0.267
2,24,4,0.32,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.062,204,0,0.0,2,1,13,0.077,0.18
2,24,4,0.35,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.043,204,0,0.0,2,1,13,0.051,0.221
2,24,4,0.32,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.04,204,0,0.0,2,1,13,0.048,0.219
2,24,4,0.32,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.041,204,0,0.0,2,1,13,0.055,0.198
2,24,4,0.32,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.04,204,0,0.0,2,1,13,0.048,0.211
2,24,4,0.32,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.06,204,0,0.0,2,1,13,0.07,0.189
2,24,4,0.28,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.042,204,0,0.0,2,1,13,0.047,0.174
2,24,4,0.33,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.041,204,0,0.0,2,1,13,0.052,0.173
2,24,4,0.34,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.062,204,0,0.0,2,1,13,0.071,0.213
2,24,4,0.32,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.042,204,0,0.0,2,1,13,0.057,0.202
2,24,4,0.36,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.046,204,0,0.0,2,1,13,0.055,0.228
2,24,4,0.36,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.047,204,0,0.0,2,1,13,0.059,0.244
2,24,4,0.31,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.044,204,0,0.0,2,1,13,0.05,0.189
2,24,4,0.37,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.075,204,0,0.0,2,1,13,0.086,0.211
2,24,4,0.38,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.055,204,0,0.0,2,1,13,0.063,0.249
2,24,4,0.31,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.041,204,0,0.0,2,1,13,0.05,0.199
2,24,4,0.31,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.041,204,0,0.0,2,1,13,0.047,0.204
2,24,4,0.39,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.04,204,0,0.0,2,1,13,0.069,0.188
2,24,4,0.42,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.073,204,0,0.0,2,1,13,0.087,0.252
2,24,4,0.33,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.044,204,0,0.0,2,1,13,0.064,0.203
2,24,4,0.34,1,,,1,23,2,3.0,1,6,26,3.0,1.0,0,0.0,1.0,0.923,1.0,13,5,4,0.049,204,0,0.0,2,1,13,0.055,0.22
