NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
645,3806,792,890.16,0,,,18,10169956,773434,1253.0,20,3233410,10949129,69.61,1.11,607,33.72,0.453,0.43,0.336,262050,4884,138,63.188,210,301,0.0,1506,554,2704,182.821,508.966
7576,3975,816,890.65,0,,,47,6140111,426786,10579.0,42,1934689,6674614,225.09,0.89,7487,159.3,0.41,0.449,0.346,1735293,5977847,16085,276.875,553,17348,0.02,70,33,,348.73,445.986
102190,2216,142,890.7,0,,,2099,4275714,322234,654857.0,819,1542018,4731586,311.99,0.39,99273,47.32,0.253,0.25,0.06,3791,7288686,47060,298.527,2440,31513,0.05,231,57,801,331.127,167.861
650,4265,886,891.54,0,,,20,10836810,824149,1426.0,23,3444865,11666979,71.3,1.15,607,30.35,0.501,0.482,0.376,928834,5093,138,70.005,210,301,0.0,1506,547,3054,197.87,528.134
82426,3054,442,890.63,0,,,559,7037544,505745,230309.0,415,2311040,7712334,412.0,0.74,81452,145.71,0.327,0.345,0.188,11455,6380405,33347,361.642,944,38057,0.06,187,52,1682,415.182,284.723
232465,3396,532,890.74,0,,,2552,3853394,289563,735172.0,845,1315283,4302768,288.08,0.33,229068,89.76,0.394,0.384,0.226,11184,6010074,40685,271.827,2009,26043,0.06,146,53,1961,299.271,130.522
6255,2963,400,890.37,0,,,73,10406532,779835,12858.0,18,3307495,11206523,176.14,0.25,6164,84.44,0.377,0.335,0.17,43754,3133538,3460,183.015,304,5061,0.0,361,221,1617,306.522,440.03
5601,3372,644,890.45,0,,,55,7323879,533895,8121.0,52,2328757,7937149,147.65,0.95,5494,99.89,0.438,0.381,0.273,405292,6025660,16860,293.573,593,18983,0.02,132,53,2338,378.7,389.515
,4579,1096,915.48,0,,,0,4790918,372444,,,1528875,5163380,,,,,0.477,0.517,0.465,4790936,,,37.207,202,0,0.0,49,30,,160.778,599.944
123,4525,1084,890.21,0,,,3,10202419,791729,129.0,3,3254238,10994440,43.0,1.0,117,39.0,0.471,0.511,0.46,2493993,638,34,64.231,202,74,0.0,764,358,,185.353,559.76
4853,2053,260,890.52,0,,,41,10980268,831748,8050.0,12,3482380,11814199,196.34,0.29,4800,117.07,0.231,0.232,0.11,451911,2821816,1869,168.573,289,2587,0.0,315,130,1043,277.446,467.728
,4580,1096,893.06,0,,,0,4775265,371073,,,1523641,5146368,,,,,0.477,0.517,0.465,4775295,,,47.823,202,0,0.0,49,31,,191.582,610.286
,4605,1098,912.16,0,,,0,4752193,369120,,,1516173,5121509,,,,,0.486,0.52,0.466,4752388,,,80.744,202,0,0.0,334,201,,229.854,548.529
107111,2553,232,891.42,0,,,2170,4543645,347557,676147.0,856,1630546,5032786,311.59,0.39,104085,47.97,0.314,0.288,0.098,6281,7770312,47592,297.097,2446,32073,0.05,268,59,1127,331.465,162.087
650,4265,886,890.17,0,,,20,10776872,819674,1426.0,23,3425972,11602425,71.3,1.15,607,30.35,0.501,0.482,0.376,868755,5093,138,69.106,210,301,0.0,1506,546,3054,189.955,540.88
7576,3975,816,890.76,0,,,47,6202808,431145,10579.0,42,1954403,6742779,225.09,0.89,7487,159.3,0.41,0.449,0.346,1798004,6038943,16085,298.328,553,17348,0.02,70,33,,354.857,441.568
153311,2838,342,890.85,0,,,2967,3679107,285663,778308.0,1086,1247417,4111636,262.32,0.37,149259,50.32,0.346,0.321,0.145,8804,6249579,49831,256.545,2936,32531,0.07,174,44,1393,281.712,127.815
