NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
154,2686,516,19.67,0,,,6,19280,2815,525.0,24,4187,22357,87.5,4.0,124,20.67,0.196,0.278,0.159,15729,4560,1080,3.15,27918,1015,0.15,211,86,1473,3.788,12.38
,4058,900,19.22,0,,,0,19948,3360,,,3513,23636,,,,,0.371,0.42,0.277,20276,,,0.369,202,0,0.0,331,166,2758,1.018,15.992
154,2670,508,20.33,0,,,6,17801,2574,525.0,24,3953,20620,87.5,4.0,124,20.67,0.196,0.276,0.157,14233,4548,1080,3.379,27918,1015,0.16,211,78,1454,4.016,12.952
98,1699,94,20.45,0,,,5,4937,532,364.0,10,1658,5540,72.8,2.5,84,21.0,0.095,0.176,0.029,2370,1955,898,2.656,27853,637,0.22,32,9,381,2.881,16.102
68,1634,76,19.65,0,,,4,5940,869,747.0,7,1431,6913,186.75,1.75,57,14.25,0.068,0.169,0.023,763,1921,576,1.504,290,257,0.11,62,28,290,1.816,12.639
154,2670,508,19.89,0,,,6,18648,2712,525.0,24,4090,21610,87.5,4.0,124,20.67,0.196,0.276,0.157,15085,4548,1080,3.309,27918,1015,0.16,211,83,1454,3.951,12.656
98,2423,324,20.56,0,,,4,22127,2951,272.0,10,5524,25126,68.0,2.5,84,21.0,0.246,0.251,0.1,7590,2833,884,1.908,511,597,0.08,26,15,1184,2.474,15.649
,2302,434,20.1,0,,,0,44339,6956,,,8247,51312,,,,,0.132,0.238,0.134,44356,,,0.751,202,0,0.0,39,26,1144,1.837,14.539
98,1699,94,19.94,0,,,5,4937,532,364.0,10,1658,5540,72.8,2.5,84,21.0,0.095,0.176,0.029,2370,1955,898,2.511,27853,637,0.22,32,9,381,2.785,15.635
70,1631,76,19.79,0,,,5,4484,565,1060.0,7,1281,5098,212.0,1.4,58,11.6,0.068,0.169,0.023,773,1053,581,1.296,290,275,0.13,25,8,285,1.511,13.008
154,2659,504,19.79,0,,,6,16231,2302,525.0,24,3724,18787,87.5,4.0,124,20.67,0.191,0.275,0.155,12672,4533,1078,3.388,27918,1013,0.17,199,66,1442,4.106,12.518
98,2542,476,20.51,0,,,4,27624,4202,272.0,10,5539,31910,68.0,2.5,84,21.0,0.154,0.263,0.147,25913,2176,892,2.317,12632,649,0.08,68,40,1303,3.107,13.927
70,1630,76,19.93,0,,,5,4387,554,1060.0,7,1250,4991,212.0,1.4,58,11.6,0.068,0.169,0.023,677,1053,581,1.529,290,275,0.13,25,8,285,1.81,12.698
154,2693,516,19.72,0,,,6,19513,2851,525.0,24,4230,22631,87.5,4.0,124,20.67,0.198,0.279,0.159,15966,4560,1080,3.145,27918,1015,0.15,211,88,1476,3.628,12.855
68,1634,76,20.14,0,,,4,5973,872,747.0,7,1442,6947,186.75,1.75,57,14.25,0.068,0.169,0.023,794,1921,576,1.65,290,257,0.11,62,28,290,1.965,14.038
98,1873,100,19.88,0,,,4,5367,501,272.0,10,1832,6004,68.0,2.5,84,21.0,0.121,0.194,0.031,2864,3330,976,2.553,20380,733,0.21,74,36,478,2.789,15.734
154,2665,506,19.94,0,,,6,17462,2504,525.0,24,3922,20222,87.5,4.0,124,20.67,0.193,0.276,0.156,13905,4548,1080,3.262,27918,1013,0.16,211,76,1448,3.895,12.923
154,2672,510,19.41,0,,,6,18771,2738,525.0,24,4102,21754,87.5,4.0,124,20.67,0.196,0.276,0.157,15203,4548,1080,3.209,27918,1015,0.16,211,84,1457,3.867,12.283
,2302,434,19.84,0,,,0,39259,6155,,,7305,45439,,,,,0.132,0.238,0.134,39284,,,0.625,202,0,0.0,39,26,1144,1.567,14.79
98,2423,324,19.74,0,,,4,22056,2944,272.0,10,5499,25049,68.0,2.5,84,21.0,0.246,0.251,0.1,7520,2833,884,2.041,511,597,0.08,26,15,1184,2.781,14.233
98,2423,324,19.43,0,,,4,22118,2949,272.0,10,5521,25115,68.0,2.5,84,21.0,0.246,0.251,0.1,7581,2833,884,1.724,511,597,0.08,26,15,1184,2.295,14.853
98,2542,476,19.96,0,,,4,24962,3771,272.0,10,5082,28810,68.0,2.5,84,21.0,0.154,0.263,0.147,23244,2176,892,2.283,12632,649,0.09,68,39,1303,3.041,13.458
,4061,902,19.81,0,,,0,19474,3269,,,3445,23080,,,,,0.371,0.42,0.278,19812,,,0.392,202,0,0.0,342,169,2764,1.143,16.21
66,1632,76,19.63,0,,,4,4404,540,743.0,7,1305,4975,185.75,1.75,55,13.75,0.068,0.169,0.023,922,989,577,1.469,290,265,0.12,23,7,286,1.765,13.904
154,2659,504,19.81,0,,,6,16640,2370,525.0,24,3777,19268,87.5,4.0,124,20.67,0.191,0.275,0.155,13086,4533,1078,3.316,27918,1013,0.17,204,70,1442,3.895,12.583
15,2234,222,18.17,0,,,1,18091,2820,161.0,10,3617,21286,161.0,10.0,4,4.0,0.233,0.231,0.068,2436,25,18,0.52,207,69,0.02,346,136,899,1.264,13.935
15,3466,610,19.82,0,,,1,20121,3136,161.0,10,4046,23655,161.0,10.0,4,4.0,0.341,0.359,0.188,4488,25,18,0.607,207,69,0.01,346,125,2083,1.282,15.775
98,2542,476,19.59,0,,,4,27352,4169,272.0,10,5487,31596,68.0,2.5,84,21.0,0.154,0.263,0.147,25632,2176,892,2.439,12632,649,0.08,68,40,1303,3.333,12.977
98,2542,476,20.4,0,,,4,29152,4453,272.0,10,5816,33681,68.0,2.5,84,21.0,0.154,0.263,0.147,27433,2176,892,2.472,12632,649,0.08,68,41,1303,3.142,13.824
98,2423,324,20.39,0,,,4,22193,2960,272.0,10,5548,25201,68.0,2.5,84,21.0,0.246,0.251,0.1,7656,2833,884,1.736,511,597,0.08,26,15,1184,2.376,15.52
