NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
8,4235,930,17.37,0,,,2,18324,1698,31.0,0,4512,20887,15.5,0.0,6,3.0,0.442,0.275,0.186,10303,322,14,0.7,203,33,0.01,440,220,2892,1.258,13.665
735,1865,166,18.06,0,,,18,15419,383,1439.0,9,4219,17711,79.94,0.53,709,41.71,0.152,0.121,0.033,2046,5958,1051,3.47,392,1056,0.16,206,76,594,3.936,4.051
865,1868,170,18.49,0,,,20,19274,492,1667.0,10,5224,22163,83.35,0.53,836,44.0,0.157,0.122,0.034,2149,7701,1207,3.315,393,1229,0.16,224,86,604,3.721,4.241
,3697,860,17.98,0,,,0,12488,1125,,,3285,13745,,,,,0.294,0.24,0.172,12620,,,0.351,202,0,0.0,140,123,2582,0.682,15.649
713,1598,38,17.94,0,,,22,11776,599,1363.0,9,4049,13115,61.95,0.41,682,31.0,0.077,0.104,0.008,1111,5367,1757,2.795,888,1488,0.18,46,20,249,3.152,3.677
31,2929,576,17.67,0,,,5,23787,1843,100.0,1,5180,27665,20.0,0.25,26,6.5,0.288,0.191,0.115,8160,747,128,0.974,282,137,0.02,650,281,1634,1.628,11.703
40,2880,550,18.62,0,,,5,29074,2196,100.0,1,6363,33837,20.0,0.2,34,6.8,0.277,0.187,0.11,5832,1235,141,1.12,282,147,0.02,650,280,1563,1.871,12.26
20,3798,874,17.51,0,,,5,10680,1019,111.0,0,2825,11850,22.2,0.0,15,3.0,0.32,0.247,0.174,8840,357,63,0.653,212,115,0.03,84,54,2698,1.021,13.062
40,3031,572,17.68,0,,,5,28580,2497,95.0,0,7072,32706,19.0,0.0,35,7.0,0.343,0.197,0.114,4862,1019,17,1.229,202,37,0.0,321,196,1802,2.03,10.933
8,4243,934,17.4,0,,,2,18615,1712,31.0,0,4606,21194,15.5,0.0,6,3.0,0.442,0.276,0.186,10595,322,14,0.722,203,33,0.01,440,223,2902,1.393,13.399
463,1603,38,16.58,0,,,19,9332,533,994.0,7,3337,10366,52.32,0.39,438,24.33,0.077,0.104,0.008,1487,3596,920,2.468,618,723,0.12,48,20,253,2.814,3.532
40,2735,452,16.96,0,,,5,21848,1542,95.0,0,6182,25100,19.0,0.0,35,7.0,0.333,0.178,0.09,4024,970,17,1.084,202,37,0.01,316,208,1439,1.616,11.007
44,3772,736,17.78,0,,,7,30712,2433,145.0,0,7946,34933,20.71,0.0,38,6.33,0.421,0.245,0.147,5089,1767,56,1.345,205,79,0.01,373,210,2339,2.239,9.798
40,2521,432,18.3,0,,,6,23098,1346,123.0,1,5711,27033,20.5,0.2,34,6.8,0.279,0.164,0.086,5967,1205,146,1.109,282,149,0.02,612,277,1217,1.71,12.06
40,2464,410,17.04,0,,,5,22123,1261,100.0,1,5447,25940,20.0,0.2,34,6.8,0.268,0.16,0.082,4958,1130,146,1.078,282,149,0.03,612,263,1133,1.742,11.544
20,3779,866,17.31,0,,,5,9856,956,111.0,0,2581,10970,22.2,0.0,15,3.0,0.32,0.246,0.173,8022,357,63,0.674,212,115,0.03,84,52,2666,1.077,12.579
