NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
134,1099,14,22.44,0,,,15,116806,7246,743.0,2,32080,130542,49.53,0.13,117,7.8,0.025,0.177,0.01,58,5740,220,2.709,230,241,0.01,527,278,58,4.663,12.966
150,1451,140,20.35,0,,,10,40523,3691,2103.0,1,12161,45221,210.3,0.1,139,13.9,0.144,0.233,0.099,1864,5186,1552,3.899,929,1710,0.09,165,73,499,4.904,11.14
4,4031,799,22.02,0,,,1,68610,7122,42.0,0,19952,76420,42.0,0.0,3,3.0,0.58,0.648,0.563,44669,146,4,1.353,202,11,0.0,586,318,3007,3.021,15.361
110,2298,370,21.47,0,,,12,106056,6723,590.0,4,29877,118631,49.17,0.33,94,7.83,0.276,0.369,0.261,8179,4484,256,2.467,241,283,0.01,721,308,1286,4.448,12.099
150,1839,252,22.31,0,,,10,44831,4100,2103.0,1,13538,50051,210.3,0.1,139,13.9,0.256,0.296,0.178,6266,6985,2029,4.663,1140,2215,0.1,216,82,891,5.831,12.145
180,1428,112,22.32,0,,,20,92125,7110,1139.0,0,31398,100080,56.95,0.0,160,8.0,0.124,0.23,0.079,1200,3300,232,2.74,259,360,0.01,67,28,470,4.891,12.855
150,1472,140,21.85,0,,,10,41920,3822,2103.0,1,12621,46793,210.3,0.1,139,13.9,0.144,0.237,0.099,3291,5998,1804,4.717,1069,1747,0.09,165,75,515,6.016,11.548
117,1812,298,22.38,0,,,13,101067,6272,637.0,2,27605,113097,49.0,0.15,102,7.85,0.164,0.291,0.21,3202,4810,195,2.719,226,241,0.01,527,268,910,4.814,12.906
44,1997,298,22.41,0,,,6,102454,10200,287.0,0,28741,113608,47.83,0.0,38,6.33,0.259,0.321,0.21,3626,1859,38,1.998,204,65,0.0,257,146,1160,4.096,13.804
44,1587,244,22.46,0,,,6,89231,8591,277.0,0,25070,99281,46.17,0.0,38,6.33,0.134,0.255,0.172,2244,1511,33,2.064,204,69,0.0,315,146,673,4.167,13.655
150,1451,140,21.53,0,,,10,40340,3677,2103.0,1,12114,45004,210.3,0.1,139,13.9,0.144,0.233,0.099,1662,5053,1507,4.438,885,1446,0.08,165,73,498,5.549,11.679
103,2794,530,21.89,0,,,17,95942,8160,991.0,0,31124,105439,58.29,0.0,86,5.06,0.396,0.449,0.374,6213,5298,300,2.543,269,458,0.01,106,42,1981,4.54,12.706
49,2021,316,21.27,0,,,6,93071,9200,277.0,0,26396,103336,46.17,0.0,43,7.17,0.224,0.325,0.223,3275,1035,17,1.882,202,36,0.0,271,142,1047,3.869,13.199
198,2454,442,22.08,0,,,17,80566,7102,1373.0,0,26023,88528,80.76,0.0,181,10.65,0.311,0.395,0.312,5839,6337,731,3.274,272,794,0.03,58,21,1657,4.997,12.357
130,1737,182,21.88,0,,,16,111096,8722,863.0,0,37827,120581,53.94,0.0,114,7.13,0.192,0.279,0.128,1555,2426,129,2.72,216,224,0.01,61,33,780,4.629,12.398
150,1512,148,22.32,0,,,10,42348,3860,2103.0,1,12729,47287,210.3,0.1,139,13.9,0.157,0.243,0.104,3747,6162,1867,4.679,1102,2002,0.1,173,75,551,5.651,12.216
49,3090,526,21.88,0,,,6,102645,10133,277.0,0,29195,113877,46.17,0.0,43,7.17,0.405,0.497,0.371,12883,1133,17,2.054,202,40,0.0,271,142,2092,3.847,13.535
198,3061,614,22.19,0,,,17,82532,7265,1373.0,0,26661,90711,80.76,0.0,181,10.65,0.463,0.492,0.433,7902,6571,735,3.328,273,857,0.03,57,21,2237,4.938,12.264
83,2916,597,22.1,0,,,18,87825,7911,1289.0,0,28248,96874,71.61,0.0,66,3.88,0.42,0.469,0.421,6207,6104,381,2.467,286,629,0.02,65,24,2090,4.459,12.828
139,2033,260,21.5,0,,,17,120449,9458,910.0,0,41009,130733,53.53,0.0,122,7.18,0.249,0.327,0.183,6837,2786,155,2.397,225,270,0.01,61,33,1072,4.601,12.157
150,1423,140,21.69,0,,,10,40075,3647,2103.0,1,12019,44707,210.3,0.1,139,13.9,0.124,0.229,0.099,1400,4870,1463,4.008,885,1446,0.08,165,73,458,5.082,11.989
126,2033,260,21.74,0,,,15,108751,8529,804.0,0,37080,118015,53.6,0.0,111,7.4,0.249,0.327,0.183,6586,2294,129,2.525,216,224,0.01,61,33,1072,4.627,12.373
150,1530,154,22.2,0,,,10,43283,3943,2103.0,1,13037,48329,210.3,0.1,139,13.9,0.157,0.246,0.109,4701,6595,1954,4.707,1140,2051,0.1,192,78,572,6.052,11.722
138,1566,228,22.43,0,,,16,129300,8003,796.0,2,35481,144529,49.75,0.13,120,7.5,0.114,0.252,0.161,695,6806,284,2.537,250,336,0.01,666,290,637,4.59,12.811
44,1066,0,22.59,0,,,6,98946,9910,287.0,0,27633,109701,47.83,0.0,38,6.33,0.007,0.171,0.0,12,1569,32,1.993,204,63,0.0,257,146,12,3.793,14.406
4,3973,769,22.56,0,,,1,62869,6420,42.0,0,18341,70015,42.0,0.0,3,3.0,0.562,0.639,0.542,38966,146,4,1.314,202,11,0.0,586,300,2922,2.963,15.982
4,3944,749,22.27,0,,,1,60878,6213,42.0,0,17701,67819,42.0,0.0,3,3.0,0.552,0.634,0.528,36977,146,4,1.3,202,11,0.0,586,293,2882,2.862,16.007
139,2007,260,22.25,0,,,17,118042,9266,910.0,0,40184,128125,53.53,0.0,122,7.18,0.229,0.323,0.183,4424,2752,153,2.472,225,270,0.01,61,33,1044,4.789,12.455
124,1873,324,21.95,0,,,13,113858,7268,644.0,5,31798,127521,49.54,0.38,106,8.15,0.189,0.301,0.228,6010,5223,279,2.571,241,297,0.01,721,312,971,4.568,12.674
162,1169,46,22.75,0,,,21,133489,10486,1129.0,0,45500,144888,53.76,0.0,141,6.71,0.035,0.188,0.032,158,3389,208,2.806,249,345,0.01,66,34,157,5.023,12.607
