NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
204,3223,618,10.63,0,,,6,17259,1774,216.0,6,3889,19531,36.0,1.0,192,32.0,0.221,0.215,0.136,9589,1057,171,1.025,212,228,0.05,305,90,1997,1.629,7.248
1263,3073,502,16.04,0,,,21,25673,1887,1305.0,21,9173,27799,62.14,1.0,1221,58.14,0.289,0.205,0.111,17138,6599,579,2.61,216,654,0.06,37,20,2007,3.403,9.53
,2440,384,18.39,0,,,0,37053,2471,,,12621,39569,,,,,0.123,0.163,0.085,37098,,,0.901,202,0,0.0,86,63,1156,1.684,15.25
273,2264,354,6.38,0,,,6,5202,573,285.0,6,1568,5862,47.5,1.0,261,43.5,0.156,0.151,0.078,2236,1406,339,1.128,215,402,0.15,53,12,1151,1.419,3.7
1912,2064,284,18.29,0,,,29,53348,6003,1970.0,29,14297,60083,67.93,1.0,1854,63.93,0.145,0.138,0.063,2239,16254,746,3.85,216,854,0.06,69,19,982,4.712,8.519
,2026,318,4.58,0,,,0,2210,350,,,288,2568,,,,,0.101,0.135,0.07,2219,,,0.057,202,0,0.0,44,14,946,0.219,3.818
2010,3032,476,18.57,0,,,30,36546,2927,2070.0,30,12042,40407,69.0,1.0,1950,65.0,0.257,0.202,0.105,14097,12725,690,3.305,215,776,0.07,421,69,1748,4.003,10.114
,2440,384,17.69,0,,,0,35165,2348,,,11971,37571,,,,,0.123,0.163,0.085,35223,,,0.761,202,0,0.0,86,64,1156,1.491,14.793
2010,2967,552,18.57,0,,,30,61992,6961,2070.0,30,16310,69777,69.0,1.0,1950,65.0,0.254,0.198,0.122,5144,17264,780,3.873,216,896,0.06,69,21,1939,4.867,8.669
1839,3276,556,17.38,0,,,27,30929,2677,1893.0,27,9965,34197,70.11,1.0,1785,66.11,0.267,0.219,0.123,11930,11046,699,3.087,215,788,0.08,151,35,2031,3.923,9.347
1816,2936,552,18.13,0,,,28,51113,5716,1872.0,28,13802,57525,66.86,1.0,1760,62.86,0.25,0.196,0.122,5421,15597,735,3.873,216,844,0.06,69,19,1925,4.902,8.428
,2075,320,4.67,0,,,0,2300,350,,,281,2677,,,,,0.105,0.139,0.071,2328,,,0.067,202,0,0.0,66,31,957,0.238,3.962
,2026,318,4.64,0,,,0,2210,350,,,288,2568,,,,,0.101,0.135,0.07,2219,,,0.064,202,0,0.0,44,14,946,0.286,3.871
,2440,384,18.45,0,,,0,37172,2482,,,12659,39698,,,,,0.123,0.163,0.085,37216,,,0.929,202,0,0.0,86,63,1156,1.83,14.964
204,3223,618,11.11,0,,,6,17259,1774,216.0,6,3889,19531,36.0,1.0,192,32.0,0.221,0.215,0.136,9589,1057,171,0.918,212,228,0.05,305,90,1997,1.397,7.789
1458,2519,320,13.78,0,,,24,23663,1578,1506.0,24,8993,25509,62.75,1.0,1410,58.75,0.246,0.168,0.071,13140,8824,582,2.726,215,656,0.07,45,18,1386,3.354,7.295
1816,2489,312,18.08,0,,,28,31097,2500,1872.0,28,10363,34309,66.86,1.0,1760,62.86,0.224,0.166,0.069,5577,11566,660,3.037,215,740,0.07,284,68,1247,3.92,10.038
204,3223,618,10.96,0,,,6,17259,1774,216.0,6,3889,19531,36.0,1.0,192,32.0,0.221,0.215,0.136,9589,1057,171,0.931,212,228,0.05,305,90,1997,1.523,7.605
1816,2862,528,17.94,0,,,28,50813,5686,1872.0,28,13731,57192,66.86,1.0,1760,62.86,0.243,0.191,0.117,5118,15579,734,3.739,216,850,0.06,64,19,1840,4.689,8.139
1458,2519,320,14.3,0,,,24,23663,1578,1506.0,24,8993,25509,62.75,1.0,1410,58.75,0.246,0.168,0.071,13140,8824,582,2.844,215,656,0.07,45,18,1386,3.398,7.575
1458,2512,314,14.31,0,,,24,23604,1568,1506.0,24,8979,25440,62.75,1.0,1410,58.75,0.244,0.168,0.069,13081,8824,582,2.837,215,656,0.07,45,18,1375,3.432,7.594
273,2264,354,6.41,0,,,6,5202,573,285.0,6,1568,5862,47.5,1.0,261,43.5,0.156,0.151,0.078,2236,1406,339,1.109,215,402,0.15,53,12,1151,1.451,3.772
204,3223,618,10.89,0,,,6,17259,1774,216.0,6,3889,19531,36.0,1.0,192,32.0,0.221,0.215,0.136,9589,1057,171,0.975,212,228,0.05,305,90,1997,1.608,7.329
1816,2909,550,17.82,0,,,28,50989,5706,1872.0,28,13759,57394,66.86,1.0,1760,62.86,0.248,0.194,0.121,5300,15597,735,3.713,216,850,0.06,69,19,1901,4.741,7.921
