NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
98803,1732,138,893.52,0,,,677,3042988,142799,160612.0,1019,893163,3436442,237.24,1.51,97107,143.44,0.267,0.415,0.171,2272,15833605,573785,669.203,95548,194997,0.27,311,84,663,688.892,79.535
161810,3140,520,892.73,0,,,5739,6528246,583896,476339.0,5157,1964859,7281069,83.0,0.9,150914,26.3,0.639,0.753,0.645,20625,7344207,452296,364.329,248421,291810,0.14,132,42,2138,413.297,166.945
26947,2120,298,893.08,0,,,1857,6712226,249220,98234.0,351,1665421,7758889,52.9,0.19,24739,13.32,0.444,0.508,0.37,18569,13821967,551711,609.515,136369,376017,0.19,1065,313,1161,651.536,123.948
4443,1816,198,893.22,0,,,187,2089356,129981,9244.0,63,571926,2351008,49.43,0.34,4193,22.42,0.395,0.435,0.246,34110,5092383,557547,746.606,153450,293227,0.13,7207,1934,759,763.629,83.688
12957,1661,194,893.27,0,,,637,6024557,429637,35813.0,187,1630119,6817663,56.22,0.29,12133,19.05,0.143,0.398,0.241,4100,10568338,744022,588.096,244932,597485,0.17,1641,340,650,629.999,153.819
54905,1938,178,893.06,0,,,1700,3359096,231944,234668.0,13052,942836,3750054,138.04,7.68,40153,23.62,0.335,0.465,0.221,10550,10246635,795672,533.452,211027,536350,0.18,185,80,869,561.353,95.411
99801,1618,128,892.85,0,,,685,3075023,144439,163172.0,1031,902753,3472537,238.21,1.51,98085,143.19,0.211,0.388,0.159,1230,16011923,574921,657.43,95548,195243,0.27,311,85,543,677.943,82.876
54950,2039,198,893.05,0,,,1702,3379545,233614,234945.0,13056,948571,3772939,138.04,7.67,40192,23.61,0.342,0.489,0.246,18463,10310530,800529,533.968,216944,536830,0.18,185,80,935,557.857,97.939
50574,1756,208,893.0,0,,,793,5143939,382157,77658.0,505,1508004,5768155,97.93,0.64,49276,62.14,0.192,0.421,0.258,2411,13669665,501408,567.108,230365,246071,0.17,93,31,748,602.649,174.967
13110,2200,250,892.48,0,,,645,6117301,434845,36375.0,190,1652294,6924330,56.4,0.3,12276,19.06,0.523,0.528,0.31,29664,10790399,757626,596.502,198073,611139,0.17,1641,341,1183,642.626,140.111
98475,1944,222,893.14,0,,,675,3038687,142551,159966.0,1015,891862,3431608,236.99,1.5,96785,143.39,0.376,0.466,0.275,6204,15808594,573604,670.239,95548,194951,0.27,311,84,920,690.121,79.322
26464,1723,194,893.13,0,,,1830,6562902,243627,96212.0,348,1628293,7586370,52.57,0.19,24286,13.27,0.222,0.413,0.241,4680,13411416,501740,600.691,192146,345680,0.18,1065,311,726,643.925,130.907
100309,2374,320,892.95,0,,,691,3099090,145671,165142.0,1040,909988,3499640,238.99,1.51,98579,142.87,0.481,0.569,0.397,7928,16144780,575911,660.513,95548,195445,0.27,311,85,1261,680.606,79.545
13277,2192,248,892.67,0,,,652,6167143,437747,36871.0,194,1664418,6981520,56.55,0.3,12431,19.07,0.515,0.526,0.308,29120,10912011,759304,594.143,228160,613631,0.17,1641,342,1173,637.772,145.517
97498,1738,138,893.04,0,,,669,3011302,141175,158042.0,1003,883625,3400749,236.24,1.5,95826,143.24,0.267,0.417,0.171,3085,15653714,572937,669.932,95548,194789,0.27,311,84,667,689.327,80.64
56062,2049,198,893.38,0,,,1692,3483651,239184,239592.0,12987,991368,3887849,141.6,7.68,41383,24.46,0.35,0.491,0.246,22114,10718924,782060,533.872,230363,486382,0.17,156,72,945,557.924,105.045
13091,2387,344,893.16,0,,,643,6114797,434587,36234.0,190,1651524,6921564,56.35,0.3,12259,19.1,0.534,0.572,0.427,46186,10783764,757591,595.241,195167,611139,0.17,1641,341,1425,637.904,145.31
56062,1938,178,893.04,0,,,1692,3472844,238419,239592.0,12987,988146,3875714,141.6,7.68,41383,24.46,0.335,0.465,0.221,11261,10665076,781773,540.353,230363,486298,0.17,156,72,869,564.945,97.109
13333,1664,194,893.27,0,,,654,6173963,438219,37015.0,194,1666217,6989254,56.6,0.3,12485,19.09,0.147,0.399,0.241,4387,10932573,759562,589.027,228318,613853,0.17,1641,342,655,634.086,141.866
99302,2373,320,892.77,0,,,682,3064996,143925,162189.0,1025,899766,3461239,237.81,1.51,97596,143.31,0.485,0.569,0.397,7917,15956272,574578,660.06,95548,195125,0.27,311,85,1259,680.514,82.437
