NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
163,1594,272,23.79,0,,,27,102540,5801,600.0,0,25801,117695,22.22,0.0,136,5.04,0.298,0.469,0.372,2472,28337,1417,5.867,1319,1357,0.05,449,186,795,7.736,11.534
3727,1147,56,23.91,0,,,87,74488,4759,5604.0,42,22310,84474,64.41,0.48,3598,41.36,0.074,0.337,0.077,315,120076,17493,12.875,8898,11148,0.32,67,22,193,13.815,5.307
2332,968,0,23.6,0,,,93,93454,6726,4323.0,24,27477,105754,46.48,0.26,2215,23.82,0.008,0.285,0.0,6,138792,8936,11.82,6453,6852,0.21,52,26,6,13.135,5.632
5239,1337,86,23.78,0,,,59,62664,1895,6992.0,37,19523,70714,118.51,0.63,5143,87.17,0.202,0.393,0.117,2102,91648,11202,12.223,2274,6547,0.27,131,39,414,13.271,4.943
168,1543,286,23.37,0,,,27,96175,7001,591.0,0,27232,109344,21.89,0.0,141,5.22,0.231,0.454,0.391,2468,19989,802,5.529,335,1044,0.03,331,180,773,7.392,11.23
137,1932,370,23.59,0,,,21,141578,12888,422.0,0,37211,159115,20.1,0.0,116,5.52,0.409,0.568,0.505,8762,15080,510,4.265,583,752,0.02,394,210,1208,6.901,11.106
6131,1341,88,23.93,0,,,67,76736,2347,8277.0,41,23848,86603,123.54,0.61,6023,89.9,0.202,0.395,0.12,1836,116271,11690,11.952,2511,6683,0.25,131,41,421,13.032,5.159
158,1628,268,23.82,0,,,32,128547,8316,691.0,0,31042,147273,21.59,0.0,126,3.94,0.302,0.479,0.366,1961,42010,1688,5.571,615,2551,0.08,352,166,809,7.497,11.514
136,2334,468,23.39,0,,,24,191325,18009,680.0,2,59758,210141,28.33,0.08,110,4.58,0.512,0.687,0.639,7904,11347,1037,3.699,1047,1123,0.02,43,29,1689,6.32,11.869
196,1543,232,23.67,0,,,24,123273,12071,565.0,1,30000,140387,23.54,0.04,171,7.13,0.236,0.454,0.317,3647,16762,689,4.826,275,663,0.02,447,193,699,7.293,11.307
176,1880,362,23.47,0,,,29,112761,9630,639.0,0,30137,128282,22.03,0.0,147,5.07,0.38,0.553,0.495,4442,25861,1108,5.587,420,1538,0.04,243,159,1144,7.693,10.851
128,1830,356,23.06,0,,,19,127759,11547,379.0,0,33450,143715,19.95,0.0,109,5.74,0.318,0.538,0.486,5160,12821,414,4.246,478,605,0.02,394,203,1106,6.689,11.183
5094,1377,96,23.36,0,,,58,60585,1834,6777.0,37,18891,68366,116.84,0.64,4999,86.19,0.223,0.405,0.131,2570,87967,11143,11.898,2274,6400,0.26,131,39,453,12.863,4.97
142,1771,346,23.4,0,,,28,113566,7387,597.0,0,27418,130077,21.32,0.0,114,4.07,0.318,0.521,0.473,3296,32071,1235,5.394,475,1855,0.07,352,166,1017,7.203,11.41
2332,1089,34,23.14,0,,,93,93659,6735,4323.0,24,27526,105993,46.48,0.26,2215,23.82,0.054,0.32,0.046,222,139186,9053,11.432,6592,6852,0.21,52,26,120,12.744,5.573
6131,1343,88,23.69,0,,,68,77091,2352,8441.0,41,23940,87011,124.13,0.61,6023,89.9,0.202,0.395,0.12,2229,116876,11866,11.926,2674,6976,0.25,131,41,422,12.927,5.117
128,1897,368,22.86,0,,,19,130708,11913,379.0,0,34204,146997,19.95,0.0,109,5.74,0.393,0.558,0.503,8077,13211,414,4.064,478,609,0.02,394,207,1175,6.425,11.511
2494,1209,60,23.58,0,,,93,94557,6788,4485.0,24,27790,107014,48.23,0.26,2377,25.56,0.124,0.356,0.082,1143,143140,9457,11.804,7036,7025,0.21,52,26,273,13.026,5.754
