NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,3533,702,6.84,0,,,0,9209,1226,,,2560,10507,,,,,0.357,0.429,0.346,9282,,,0.262,202,0,0.0,95,63,2535,0.679,5.292
,3493,660,4.89,0,,,0,5350,515,,,1619,5942,,,,,0.358,0.424,0.325,5428,,,0.188,202,0,0.0,80,59,2414,0.481,3.729
,3497,694,5.22,0,,,0,6178,664,,,1825,6950,,,,,0.353,0.424,0.342,6287,,,0.215,202,0,0.0,130,80,2486,0.605,3.9
,3497,694,5.33,0,,,0,6178,664,,,1825,6950,,,,,0.353,0.424,0.342,6287,,,0.272,202,0,0.0,130,80,2486,0.599,3.97
4,4569,934,20.08,0,,,1,56059,7832,67.0,0,15575,63963,67.0,0.0,3,3.0,0.521,0.554,0.46,35153,364,16,1.288,208,26,0.0,57,23,3730,3.017,13.826
132,2198,330,20.96,0,,,7,52861,7082,786.0,0,14685,60287,112.29,0.0,125,17.86,0.188,0.267,0.163,3758,4449,640,2.135,409,599,0.03,88,35,1166,3.325,13.822
4,4238,802,20.72,0,,,1,54400,7600,67.0,0,15144,62057,67.0,0.0,3,3.0,0.485,0.514,0.395,33479,359,16,1.296,208,26,0.0,57,23,3339,3.415,13.921
4,3610,648,10.86,0,,,1,22801,2928,51.0,0,6593,25788,51.0,0.0,3,3.0,0.436,0.438,0.319,12506,110,10,0.809,203,18,0.0,47,23,2747,1.611,7.37
,3752,734,10.22,0,,,0,16279,2030,,,4604,18434,,,,,0.388,0.455,0.362,16405,,,0.389,202,0,0.0,132,85,2687,0.963,7.835
,3242,556,5.32,0,,,0,6533,795,,,1883,7389,,,,,0.374,0.393,0.274,6595,,,0.196,202,0,0.0,63,39,2308,0.539,4.15
102,1753,144,21.24,0,,,6,44652,5964,620.0,0,12496,50899,103.33,0.0,96,16.0,0.115,0.213,0.071,3562,3711,630,2.442,409,592,0.04,79,33,618,3.506,14.227
,3497,694,5.09,0,,,0,6178,664,,,1825,6950,,,,,0.353,0.424,0.342,6287,,,0.21,202,0,0.0,130,80,2486,0.506,3.915
,3493,660,4.86,0,,,0,5350,515,,,1619,5942,,,,,0.358,0.424,0.325,5428,,,0.227,202,0,0.0,80,59,2414,0.562,3.701
,3497,694,4.87,0,,,0,6178,664,,,1825,6950,,,,,0.353,0.424,0.342,6287,,,0.187,202,0,0.0,130,80,2486,0.549,3.689
132,1753,144,20.8,0,,,7,45567,5961,786.0,0,12813,51852,112.29,0.0,125,17.86,0.115,0.213,0.071,2870,4187,634,2.316,409,593,0.03,88,34,619,3.554,13.48
,3361,632,4.54,0,,,0,4637,419,,,1407,5158,,,,,0.333,0.408,0.311,4740,,,0.167,202,0,0.0,104,62,2275,0.499,3.473
,3349,648,4.64,0,,,0,5390,559,,,1496,6093,,,,,0.335,0.406,0.319,5535,,,0.179,202,0,0.0,155,114,2293,0.494,3.5
,3242,556,5.64,0,,,0,6533,795,,,1883,7389,,,,,0.374,0.393,0.274,6595,,,0.218,202,0,0.0,63,39,2308,0.61,4.239
,3497,694,5.03,0,,,0,6178,664,,,1825,6950,,,,,0.353,0.424,0.342,6287,,,0.216,202,0,0.0,130,80,2486,0.651,3.734
4,4569,934,21.21,0,,,1,58980,8186,116.0,0,16476,67240,116.0,0.0,3,3.0,0.521,0.554,0.46,35153,364,16,1.39,208,26,0.0,59,23,3730,2.995,14.223
,3533,702,6.98,0,,,0,9209,1226,,,2560,10507,,,,,0.357,0.429,0.346,9282,,,0.274,202,0,0.0,95,63,2535,0.724,5.245
,3361,632,4.24,0,,,0,4637,419,,,1407,5158,,,,,0.333,0.408,0.311,4740,,,0.174,202,0,0.0,104,62,2275,0.426,3.208
,3242,556,5.41,0,,,0,6533,795,,,1883,7389,,,,,0.374,0.393,0.274,6595,,,0.24,202,0,0.0,63,39,2308,0.596,4.045
,3297,630,4.44,0,,,0,4715,454,,,1399,5248,,,,,0.316,0.4,0.31,4795,,,0.154,202,0,0.0,81,57,2241,0.42,3.403
4,3405,652,20.61,0,,,1,48786,6741,69.0,0,12868,56093,69.0,0.0,3,3.0,0.36,0.413,0.321,19525,248,16,1.131,208,26,0.0,314,205,2391,2.574,14.284
102,1686,122,20.74,0,,,6,43272,5791,620.0,0,12082,49349,103.33,0.0,96,16.0,0.107,0.205,0.06,2185,3688,630,2.321,409,582,0.04,79,33,545,3.607,13.5
,3226,608,5.95,0,,,0,7100,843,,,1934,8100,,,,,0.327,0.391,0.3,7258,,,0.212,202,0,0.0,163,124,2165,0.606,4.618
,2378,368,3.94,0,,,0,3576,445,,,960,4066,,,,,0.209,0.288,0.181,3622,,,0.147,202,0,0.0,56,37,1352,0.439,3.009
102,2209,330,21.19,0,,,6,46559,6246,620.0,0,12929,53108,103.33,0.0,96,16.0,0.188,0.268,0.163,5489,3754,634,2.371,409,592,0.03,88,34,1176,3.824,13.715
102,2211,330,20.43,0,,,6,46811,6298,620.0,0,12986,53407,103.33,0.0,96,16.0,0.188,0.268,0.163,5737,3754,634,2.218,409,592,0.03,88,34,1177,3.763,13.158
