NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4,6591,1940,17.77,0,,,1,20776,2027,13.0,0,4763,23823,13.0,0.0,3,3.0,0.574,0.473,0.43,8928,231,4,0.977,202,11,0.0,594,444,5573,1.748,12.488
4,7178,2116,18.44,0,,,1,23131,2282,13.0,0,5323,26446,13.0,0.0,3,3.0,0.618,0.515,0.469,11295,237,4,0.968,202,11,0.0,594,456,6218,1.622,12.915
,4265,842,17.97,0,,,0,13179,1186,,,4034,14463,,,,,0.252,0.306,0.187,13277,,,0.589,202,0,0.0,132,104,2498,1.052,14.291
4,2485,216,18.5,0,,,1,14772,1586,13.0,0,3351,16901,13.0,0.0,3,3.0,0.12,0.178,0.048,626,9,4,0.479,202,11,0.0,584,449,618,0.933,13.939
4,2036,0,18.39,0,,,1,14265,1584,13.0,0,3256,16286,13.0,0.0,3,3.0,0.004,0.146,0.0,13,1,1,0.402,202,0,0.0,584,463,13,0.922,13.938
,7888,2356,18.05,0,,,0,13891,1569,,,3131,15906,,,,,0.639,0.566,0.523,14337,,,0.393,202,0,0.0,584,464,6933,0.853,14.197
358,2429,272,17.59,0,,,10,12733,1765,525.0,6,2570,16155,52.5,0.6,342,34.2,0.09,0.174,0.06,2999,2065,336,3.366,253,471,0.11,305,103,627,3.788,5.062
,6497,1562,18.38,0,,,0,16830,1516,,,4839,18364,,,,,0.393,0.466,0.346,16848,,,0.613,202,0,0.0,53,36,5326,1.13,14.958
,4639,990,18.25,0,,,0,14379,1379,,,4256,15858,,,,,0.27,0.333,0.22,14480,,,0.567,202,0,0.0,139,109,2923,1.005,14.393
12,3746,746,18.66,0,,,3,16581,1456,67.0,0,5170,18269,22.33,0.0,9,3.0,0.281,0.269,0.165,13729,149,24,0.949,205,48,0.01,93,61,2254,1.424,13.274
4,2034,0,17.07,0,,,1,12416,1250,13.0,0,2888,14128,13.0,0.0,3,3.0,0.004,0.146,0.0,12,,,0.367,202,0,0.0,594,459,12,0.811,12.615
,7589,2360,17.47,0,,,0,14343,1623,,,2849,16639,,,,,0.605,0.545,0.524,15017,,,0.378,202,0,0.0,676,468,6603,0.861,14.005
0,7968,2368,17.66,0,,,1,14263,1584,13.0,0,3255,16284,13.0,0.0,0,0.0,0.642,0.572,0.525,14701,,,0.397,202,0,0.0,584,463,7017,0.962,13.853
4,7782,2262,18.68,0,,,1,25260,2531,13.0,0,5858,28752,13.0,0.0,3,3.0,0.634,0.558,0.502,13354,238,4,1.23,202,11,0.0,594,463,6788,1.971,13.121
368,2415,272,18.05,0,,,12,13639,1885,679.0,6,2763,17302,56.58,0.55,351,31.91,0.084,0.173,0.06,1992,2258,347,3.441,253,474,0.1,305,106,607,3.858,5.41
,6388,1516,18.31,0,,,0,18145,2060,,,4655,20228,,,,,0.379,0.458,0.336,18168,,,0.485,202,0,0.0,53,33,5128,1.02,14.711
405,2366,264,17.56,0,,,12,14545,2016,679.0,6,2927,18458,56.58,0.5,387,32.25,0.073,0.17,0.059,1013,2504,432,3.236,264,471,0.09,305,103,545,3.681,5.151
,4266,842,18.0,0,,,0,13136,1186,,,4018,14417,,,,,0.252,0.306,0.187,13232,,,0.44,202,0,0.0,132,104,2499,0.885,14.5
368,2413,272,17.59,0,,,11,13211,1826,612.0,6,2676,16756,55.64,0.55,351,31.91,0.084,0.173,0.06,1504,2171,347,3.051,253,479,0.11,305,104,606,3.478,5.199
,6388,1516,18.78,0,,,0,17813,2034,,,4564,19868,,,,,0.379,0.458,0.336,17835,,,0.451,202,0,0.0,53,33,5128,1.009,15.142
12,3746,746,18.25,0,,,3,13447,1234,67.0,0,4142,14886,22.33,0.0,9,3.0,0.281,0.269,0.165,10569,142,24,1.009,205,48,0.01,91,59,2254,1.494,12.788
,7731,2410,18.22,0,,,0,15827,1980,,,2948,18484,,,,,0.606,0.555,0.535,16504,,,0.408,202,0,0.0,680,487,6717,0.912,14.781
13,4931,1248,17.56,0,,,2,37227,3587,31.0,0,9633,42251,15.5,0.0,11,5.5,0.517,0.354,0.277,9607,929,6,1.712,202,15,0.0,731,458,3880,3.057,9.974
,7507,2274,17.06,0,,,0,12293,1350,,,2749,14159,,,,,0.631,0.539,0.504,12809,,,0.391,202,0,0.0,584,459,6632,0.819,13.418
,6371,1514,16.82,0,,,0,16714,1951,,,4246,18690,,,,,0.377,0.457,0.336,16740,,,0.51,202,0,0.0,51,36,5115,1.399,13.221
,7840,2350,18.14,0,,,0,13706,1548,,,3071,15718,,,,,0.636,0.563,0.521,14170,,,0.451,202,0,0.0,584,464,6901,1.068,14.324
,7557,2280,17.69,0,,,0,12937,1457,,,2856,14900,,,,,0.631,0.542,0.506,13443,,,0.313,202,0,0.0,584,462,6684,0.749,14.214
4,4520,1114,17.5,0,,,1,15919,1429,13.0,0,3658,18199,13.0,0.0,3,3.0,0.439,0.324,0.247,3902,196,4,0.785,202,11,0.0,594,416,3360,1.455,12.32
,7585,2360,17.94,0,,,0,13549,1465,,,2754,15650,,,,,0.605,0.544,0.524,14185,,,0.444,202,0,0.0,637,453,6593,1.084,14.304
368,2413,272,17.55,0,,,11,13314,1826,612.0,6,2686,16897,55.64,0.55,351,31.91,0.084,0.173,0.06,1646,2183,347,3.394,253,385,0.09,305,104,606,3.816,5.047
