NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
118730,1700,262,892.78,0,,,2070,4236297,191349,289630.0,495,1117169,4865558,139.92,0.24,116192,56.13,0.25,0.345,0.213,5816,19481455,451618,642.899,151832,114870,0.15,217,73,885,668.232,90.291
5800,2122,420,892.61,0,,,503,11316975,1117608,14111.0,8,2665511,12746593,28.05,0.02,5289,10.51,0.443,0.431,0.341,24843,13687642,274305,464.75,124934,129710,0.03,1521,558,1508,540.456,222.071
37255,1547,170,892.61,0,,,1847,4379307,306126,76677.0,47,1069181,5009389,41.51,0.03,35362,19.16,0.18,0.314,0.138,11411,18456761,858953,708.209,248806,258975,0.1,225,77,652,734.462,73.7
8128,1887,290,892.96,0,,,901,10935943,974633,22239.0,8,2872812,12270757,24.68,0.01,7219,8.01,0.187,0.383,0.235,2839,17371808,174447,499.994,183643,148362,0.04,1392,422,869,567.552,207.841
14686,1515,162,893.06,0,,,491,3097285,255390,33281.0,82,769126,3506418,67.78,0.17,14113,28.74,0.147,0.308,0.131,19793,9700049,1395637,727.036,162215,458492,0.19,301,97,611,748.221,94.655
7632,2497,458,893.23,0,,,851,10097843,900648,20843.0,8,2651838,11328204,24.49,0.01,6773,7.96,0.48,0.507,0.372,15078,15775243,165741,522.748,194502,143245,0.04,1392,420,1644,583.991,196.622
13991,1627,284,892.89,0,,,997,9359517,931437,29497.0,64,2298934,10602126,29.59,0.06,12931,12.97,0.16,0.33,0.231,2971,16949483,225585,549.41,207199,179596,0.1,164,58,827,608.962,182.749
36814,1485,164,892.7,0,,,1829,4352813,304076,75832.0,47,1062400,4979143,41.46,0.03,34938,19.1,0.133,0.302,0.133,16715,18294294,857328,707.434,248584,258873,0.11,225,77,588,734.988,75.033
6836,1699,290,892.75,0,,,203,5486666,544607,11704.0,80,1442124,6139939,57.66,0.39,6553,32.28,0.34,0.345,0.235,16108,5892967,475230,592.811,217636,268112,0.09,4123,846,912,637.789,175.284
15013,1036,0,892.73,0,,,824,17123764,2344741,29097.0,27,3837323,19659501,35.31,0.03,14162,17.19,0.01,0.21,0.0,12,7668367,115717,290.267,168837,58794,0.01,51,28,12,408.956,309.28
8031,2626,470,892.9,0,,,889,10761183,963550,21926.0,8,2823945,12075880,24.66,0.01,7134,8.02,0.513,0.533,0.381,15978,16984325,167968,491.925,198994,144137,0.04,1386,418,1718,556.443,215.802
8238,2464,420,892.88,0,,,617,10792739,956436,18470.0,8,2536054,12107113,29.94,0.01,7613,12.34,0.473,0.5,0.341,16205,16234876,221185,438.756,46570,112889,0.03,1619,538,1514,514.892,263.189
