NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1140,6084,1460,888.49,0,,,142,3315543,330811,3272.0,0,787830,3756712,23.04,0.0,998,7.03,0.579,0.412,0.315,39328,967565,18297,49.784,139479,21946,0.03,1124,462,4501,74.824,645.115
3960,3073,542,887.51,0,,,290,5750825,593348,8410.0,30,1122042,6605285,29.0,0.1,3640,12.55,0.385,0.208,0.117,29834,4692935,69249,171.915,75149,50385,0.03,2455,755,1744,214.131,350.04
1140,6084,1460,887.43,0,,,142,3316827,330928,3272.0,0,788150,3758120,23.04,0.0,998,7.03,0.579,0.412,0.315,40618,967685,18297,48.171,139479,21946,0.03,1124,462,4502,71.684,648.653
5234,2108,310,887.8,0,,,120,297347,13489,17525.0,70,65517,347473,146.04,0.58,5044,42.03,0.23,0.143,0.067,7119,277073,55547,714.458,195083,23541,0.21,367,199,937,717.261,18.73
1096,5637,1318,887.26,0,,,137,3109090,310760,3144.0,0,738231,3523465,22.95,0.0,959,7.0,0.551,0.382,0.285,28723,890967,18284,45.747,139479,21928,0.03,1061,448,4046,68.917,658.291
,10340,3084,561.68,0,,,0,2010891,229728,,,465547,2240743,,,,,0.656,0.7,0.666,2011016,,,13.41,202,0,0.0,164,130,,40.227,482.563
3952,2231,350,888.23,0,,,288,5670113,584700,8366.0,30,1106693,6512700,29.05,0.1,3634,12.62,0.309,0.151,0.076,15044,4612127,65955,161.488,62350,47416,0.03,2455,753,1152,204.881,361.473
1144,6047,1454,888.23,0,,,143,3352424,334314,3298.0,0,796829,3798348,23.06,0.0,1001,7.0,0.571,0.41,0.314,35404,982623,18297,49.112,139479,21946,0.03,1124,463,4437,73.409,647.53
,10340,3084,574.63,0,,,0,2010891,229728,,,465547,2240743,,,,,0.656,0.7,0.666,2011016,,,12.08,202,0,0.0,164,130,,33.437,504.705
104,3974,832,887.95,0,,,21,3802614,419226,423.0,0,893799,4233065,20.14,0.0,83,3.95,0.441,0.269,0.18,162432,20383,919,23.929,405,1412,0.0,890,627,2553,71.026,741.12
12,10604,3134,568.84,0,,,3,2012097,229847,67.0,0,465959,2242056,22.33,0.0,9,3.0,0.712,0.718,0.677,2011593,162,24,14.086,205,48,0.0,95,73,,36.225,486.728
1917,3759,746,888.11,0,,,149,3605285,332980,4346.0,9,793063,4128006,29.17,0.06,1759,11.81,0.426,0.255,0.161,39986,1417047,25154,307.821,46836,25747,0.03,2694,1027,2252,334.696,369.232
472,2775,440,888.08,0,,,40,667007,71485,1091.0,4,141098,757934,27.27,0.1,428,10.7,0.321,0.188,0.095,2512,43529,1790,651.281,957,2106,0.01,1067,580,1222,657.347,155.183
104,4559,1016,888.26,0,,,21,3869405,428041,403.0,0,914303,4307086,19.19,0.0,83,3.95,0.515,0.309,0.22,155209,23556,763,22.53,389,1176,0.0,757,440,3223,62.549,750.588
,10340,3084,547.7,0,,,0,2010891,229728,,,465547,2240743,,,,,0.656,0.7,0.666,2011016,,,12.303,202,0,0.0,164,130,,41.936,470.353
12,5877,1490,133.47,0,,,3,445638,49876,67.0,0,104659,495633,22.33,0.0,9,3.0,0.457,0.398,0.322,444786,92,24,5.237,205,48,0.0,90,74,4458,11.143,110.576
1384,3642,704,888.23,0,,,115,2763094,272688,3188.0,5,557560,3176948,27.72,0.04,1264,10.99,0.416,0.247,0.152,21434,857695,23218,408.155,71211,24523,0.04,2404,1057,2130,427.515,301.257
,10340,3084,585.09,0,,,0,2010891,229728,,,465547,2240743,,,,,0.656,0.7,0.666,2011016,,,14.048,202,0,0.0,164,130,,36.144,509.293
3956,2040,294,887.72,0,,,289,5696355,587708,8388.0,30,1111043,6543193,29.02,0.1,3637,12.58,0.209,0.138,0.064,6638,4631800,65955,167.618,62350,47416,0.03,2455,754,834,209.774,361.704
