NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
17,1775,226,20.64,0,,,3,59066,7034,329.0,0,17053,66336,109.67,0.0,14,4.67,0.132,0.248,0.135,7993,484,22,1.43,205,41,0.0,95,52,798,2.96,13.529
22,2793,568,21.59,0,,,3,53663,6125,115.0,0,12664,61442,38.33,0.0,19,6.33,0.31,0.39,0.339,11795,128,9,1.163,202,21,0.0,484,323,1841,2.474,15.279
21,3614,718,21.33,0,,,5,70501,6184,173.0,0,21759,79202,34.6,0.0,17,4.25,0.417,0.504,0.429,21461,1414,34,1.851,207,64,0.0,709,245,2673,3.543,13.956
783,2228,268,21.17,0,,,25,56081,4637,5820.0,34,19286,61167,232.8,1.36,725,29.0,0.22,0.311,0.16,2245,5887,539,3.111,293,882,0.04,62,22,1264,4.324,10.526
30,3612,716,21.4,0,,,5,88818,7776,173.0,0,27471,99701,34.6,0.0,25,5.0,0.417,0.504,0.428,18910,1926,46,1.837,209,76,0.0,709,249,2668,3.699,13.7
30,3195,518,21.6,0,,,5,81228,7093,173.0,0,25136,91102,34.6,0.0,25,5.0,0.383,0.446,0.309,10996,1803,46,1.829,209,76,0.0,709,231,2161,3.745,13.642
17,1909,262,21.64,0,,,3,72294,8582,329.0,0,20910,81153,109.67,0.0,14,4.67,0.167,0.266,0.157,19710,581,22,1.274,205,41,0.0,97,52,965,3.19,14.407
779,3391,526,21.49,0,,,24,52454,4427,5560.0,34,17456,57429,231.67,1.42,722,30.08,0.369,0.473,0.314,6666,5230,532,2.996,301,941,0.05,77,31,2464,4.381,10.236
35,1623,192,21.27,0,,,5,52645,5949,182.0,0,11734,60862,36.4,0.0,30,6.0,0.099,0.226,0.115,1471,774,33,1.307,204,25,0.0,496,304,592,2.631,14.551
22,2559,386,21.71,0,,,3,62717,5461,457.0,1,20264,69205,152.33,0.33,18,6.0,0.272,0.357,0.231,8789,2234,235,1.967,338,229,0.01,680,282,1495,3.421,14.163
61,2072,250,21.62,0,,,9,86392,7446,1005.0,0,27489,95582,111.67,0.0,52,5.78,0.2,0.289,0.149,4695,3409,95,2.423,215,152,0.01,285,116,1008,4.3,12.563
779,3696,582,21.19,0,,,24,54465,4538,5554.0,34,18271,59587,231.42,1.42,722,30.08,0.418,0.516,0.348,7879,5751,543,3.175,305,958,0.05,78,31,2767,4.346,10.038
357,2021,276,20.84,0,,,23,41743,3181,4077.0,0,15087,45965,177.26,0.0,335,15.23,0.213,0.282,0.165,2564,11618,1453,4.508,544,1373,0.07,84,37,1087,5.455,10.692
426,1296,30,21.1,0,,,26,51185,3985,4643.0,0,18401,56333,178.58,0.0,400,15.38,0.048,0.181,0.018,320,14323,1469,4.311,544,1383,0.06,82,38,185,5.407,10.638
13,1775,226,21.38,0,,,2,52326,6269,245.0,0,14997,58800,122.5,0.0,11,5.5,0.132,0.248,0.135,16121,324,6,1.288,202,15,0.0,95,56,798,2.765,14.842
31,2702,536,20.81,0,,,4,51027,5810,143.0,0,11358,59016,35.75,0.0,27,6.75,0.292,0.377,0.32,10827,656,11,1.182,202,25,0.0,496,309,1722,2.445,14.094
1725,2545,396,20.69,0,,,70,45726,3450,9728.0,94,14660,51160,138.97,1.36,1562,22.64,0.308,0.355,0.237,6638,11375,418,3.478,284,756,0.06,351,209,1571,4.328,7.412
21,3604,716,21.03,0,,,4,69353,6092,136.0,0,21381,77906,34.0,0.0,17,4.25,0.413,0.503,0.428,20256,1402,34,1.831,207,64,0.0,654,238,2657,3.948,13.245
30,2747,392,21.18,0,,,5,78060,6828,173.0,0,24123,87556,34.6,0.0,25,5.0,0.319,0.383,0.234,7714,1746,46,1.918,209,76,0.0,709,232,1708,3.805,13.395
379,1573,140,21.05,0,,,23,45238,3495,4077.0,0,16362,49764,177.26,0.0,356,15.48,0.11,0.219,0.084,1258,12393,1465,4.439,544,1373,0.07,82,37,546,5.543,10.773
21,3614,718,21.38,0,,,5,70501,6184,173.0,0,21759,79202,34.6,0.0,17,4.25,0.417,0.504,0.429,21461,1414,34,1.904,207,64,0.0,709,245,2673,3.822,13.677
13,1909,262,20.96,0,,,2,53325,6334,245.0,0,15414,59865,122.5,0.0,11,5.5,0.167,0.266,0.157,16080,349,6,1.168,202,15,0.0,97,52,965,2.473,14.804
393,1299,30,21.4,0,,,24,46541,3600,4242.0,0,16855,51189,176.75,0.0,369,15.38,0.048,0.181,0.018,468,12674,1465,4.509,544,1379,0.06,82,37,187,5.472,10.887
22,2688,502,21.45,0,,,3,49198,5488,115.0,0,11757,56272,38.33,0.0,19,6.33,0.303,0.375,0.3,7262,128,9,0.957,202,21,0.0,484,311,1692,2.178,15.395
30,2963,468,21.44,0,,,5,79360,6937,173.0,0,24551,89002,34.6,0.0,25,5.0,0.358,0.413,0.28,9052,1774,46,1.891,209,76,0.0,709,231,1958,3.565,13.687
13,1775,226,21.24,0,,,2,52421,6279,245.0,0,15026,58904,122.5,0.0,11,5.5,0.132,0.248,0.135,16216,324,6,1.245,202,15,0.0,95,56,798,2.555,14.969
30,3468,642,21.51,0,,,5,84569,7364,173.0,0,26166,94925,34.6,0.0,25,5.0,0.407,0.484,0.384,14547,1854,46,1.959,209,76,0.0,709,236,2485,3.792,13.673
31,2694,534,20.96,0,,,4,49395,5515,143.0,0,11174,57091,35.75,0.0,27,6.75,0.29,0.376,0.319,9246,654,11,1.219,202,25,0.0,496,304,1710,2.548,14.608
30,2898,436,21.58,0,,,5,79039,6915,173.0,0,24441,88654,34.6,0.0,25,5.0,0.339,0.404,0.26,8726,1767,46,1.813,209,76,0.0,709,231,1876,3.558,13.849
580,3210,550,21.27,0,,,21,44725,3903,5260.0,27,14848,49147,250.48,1.35,533,26.65,0.349,0.448,0.329,6483,4140,365,2.689,263,634,0.04,83,44,2401,3.715,10.947
