NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
13,3565,730,18.39,0,,,2,16827,1797,31.0,0,3841,19191,15.5,0.0,11,5.5,0.411,0.241,0.158,3884,247,8,0.791,202,19,0.0,324,175,2216,1.398,13.508
31,3085,542,18.25,0,,,5,26210,2834,85.0,0,5229,30018,17.0,0.0,27,6.75,0.388,0.209,0.117,6054,752,13,0.974,202,29,0.0,267,183,1762,1.701,9.321
13,3159,546,17.84,0,,,2,15424,1608,31.0,0,3588,17571,15.5,0.0,11,5.5,0.372,0.214,0.118,2453,229,8,0.659,202,11,0.0,324,178,1698,1.235,13.262
409,1832,152,17.97,0,,,12,6183,157,873.0,5,1822,7025,72.75,0.45,393,35.73,0.171,0.124,0.033,1441,1874,366,2.868,269,399,0.13,140,43,546,3.111,3.547
4,4314,932,16.97,0,,,2,13115,1408,31.0,0,3037,14928,15.5,0.0,3,3.0,0.49,0.292,0.201,9907,155,4,0.619,202,11,0.0,324,190,2902,1.096,13.522
,3288,702,16.42,0,,,0,18495,2047,,,4252,20681,,,,,0.301,0.223,0.152,18635,,,0.422,202,0,0.0,146,121,2125,0.9,13.629
31,3042,540,18.21,0,,,4,25458,2714,67.0,0,5148,29156,16.75,0.0,27,6.75,0.385,0.206,0.117,5310,735,13,1.036,202,29,0.0,267,182,1715,1.802,10.298
13,3864,822,18.48,0,,,2,18730,1948,31.0,0,4298,21371,15.5,0.0,11,5.5,0.441,0.262,0.178,5913,300,8,0.727,202,19,0.0,324,182,2482,1.278,13.7
,3288,702,17.84,0,,,0,18554,2056,,,4263,20749,,,,,0.301,0.223,0.152,18693,,,0.366,202,0,0.0,146,122,2125,0.951,14.781
,3769,802,18.05,0,,,0,23458,2520,,,5362,26238,,,,,0.408,0.255,0.173,23718,,,0.432,202,0,0.0,317,254,2320,1.085,15.372
12,3905,878,17.08,0,,,3,9095,953,67.0,0,2233,10165,22.33,0.0,9,3.0,0.378,0.265,0.19,8595,162,24,0.532,205,48,0.02,82,54,2741,0.901,11.932
13,3759,746,18.32,0,,,2,21432,2146,31.0,0,4425,24636,15.5,0.0,11,5.5,0.426,0.255,0.161,8310,289,8,0.704,202,19,0.0,454,271,2252,1.355,13.531
22,2943,508,17.37,0,,,3,16345,1484,49.0,0,3215,18969,16.33,0.0,19,6.33,0.339,0.199,0.11,2237,343,10,0.713,202,21,0.01,408,230,1492,1.304,11.019
,3319,668,18.35,0,,,0,22583,2418,,,5362,25182,,,,,0.406,0.225,0.144,22765,,,0.622,202,0,0.0,276,217,2044,1.333,15.214
,3368,736,18.7,0,,,0,26477,2984,,,6060,29593,,,,,0.301,0.228,0.159,26609,,,0.517,202,0,0.0,147,126,2232,1.132,15.462
12,3213,540,19.09,0,,,3,15575,1482,67.0,0,4047,17160,22.33,0.0,9,3.0,0.268,0.218,0.117,14706,92,24,0.605,205,48,0.01,80,64,1802,1.128,14.055
13,3528,698,19.09,0,,,2,18788,1871,31.0,0,3761,21653,15.5,0.0,11,5.5,0.393,0.239,0.151,6712,253,8,0.76,202,19,0.0,432,273,1975,1.261,14.492
,3288,702,16.81,0,,,0,18404,2036,,,4230,20580,,,,,0.301,0.223,0.152,18544,,,0.459,202,0,0.0,146,121,2125,1.106,13.923
40,3042,540,19.1,0,,,5,30731,3246,85.0,0,6273,35171,17.0,0.0,35,7.0,0.385,0.206,0.117,4751,1008,17,1.075,202,37,0.01,267,183,1715,1.784,10.508
329,1614,40,18.86,0,,,13,5780,351,670.0,5,2107,6404,51.54,0.42,312,26.0,0.092,0.109,0.009,838,1796,239,2.737,280,275,0.09,27,14,262,3.079,3.478
13,3940,840,18.25,0,,,2,18982,1970,31.0,0,4371,21652,15.5,0.0,11,5.5,0.446,0.267,0.182,6172,300,8,0.711,202,19,0.0,324,183,2545,1.29,13.568
,3907,844,17.82,0,,,0,14416,1482,,,3302,15980,,,,,0.283,0.265,0.182,14498,,,0.379,202,0,0.0,100,80,2474,0.898,15.493
,3366,734,18.01,0,,,0,25693,2895,,,5886,28717,,,,,0.301,0.228,0.159,25822,,,0.514,202,0,0.0,142,124,2228,1.115,14.974
,3907,844,17.88,0,,,0,14661,1506,,,3359,16245,,,,,0.283,0.265,0.182,14740,,,0.355,202,0,0.0,100,81,2474,0.919,15.472
409,1832,152,18.0,0,,,12,6183,157,873.0,5,1822,7025,72.75,0.45,393,35.73,0.171,0.124,0.033,1441,1874,366,2.846,269,399,0.13,140,43,546,3.176,3.584
13,3007,542,17.83,0,,,2,15334,1600,31.0,0,3551,17478,15.5,0.0,11,5.5,0.37,0.204,0.117,2368,229,8,0.667,202,11,0.0,324,178,1644,1.277,13.15
324,1614,40,18.27,0,,,12,5630,338,601.0,5,2051,6235,50.08,0.45,308,28.0,0.092,0.109,0.009,937,1737,228,2.674,270,275,0.09,27,14,262,2.972,3.448
,3357,732,18.18,0,,,0,22590,2530,,,5186,25249,,,,,0.301,0.227,0.158,22719,,,0.572,202,0,0.0,142,123,2218,1.175,15.137
35,3791,698,18.62,0,,,6,26695,2365,113.0,0,6342,30376,18.83,0.0,30,6.0,0.464,0.257,0.151,6686,1380,50,1.247,205,73,0.01,350,207,2233,1.826,7.642
409,1832,152,18.06,0,,,12,6183,157,873.0,5,1822,7025,72.75,0.45,393,35.73,0.171,0.124,0.033,1441,1874,366,2.644,269,399,0.13,140,43,546,2.948,3.55
