NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
81637,2193,260,890.59,0,,,675,4948089,475423,104627.0,223,1600924,5539442,155.0,0.33,80739,119.61,0.225,0.29,0.14,6417,15593731,317160,604.406,195113,95021,0.07,82,32,1103,639.728,155.643
14463,1805,186,891.42,0,,,584,4924544,327782,34414.0,91,1322852,5647442,58.93,0.16,14039,24.04,0.143,0.239,0.1,7458,9454330,954719,623.821,239780,378444,0.1,4969,555,680,660.324,146.402
24917,2242,318,891.38,0,,,453,5026301,466111,35939.0,168,1320868,5789982,79.34,0.37,24298,53.64,0.246,0.296,0.171,22262,8240492,1050858,601.382,65313,323837,0.16,881,302,1188,639.047,174.132
14463,1825,188,891.24,0,,,584,4941598,328818,34414.0,91,1327083,5667256,58.93,0.16,14039,24.04,0.155,0.241,0.101,24886,9506269,967747,630.669,240035,379064,0.1,4969,555,705,667.285,142.537
45633,1694,152,891.33,0,,,1251,4710345,440518,101362.0,131,1509785,5280331,81.02,0.1,44251,35.37,0.132,0.224,0.082,4761,17373024,382553,648.527,121239,78470,0.05,93,30,607,680.127,128.546
,3228,564,5.33,0,,,0,6504,834,,,1791,7400,,,,,0.452,0.427,0.303,6567,,,0.265,202,0,0.0,64,40,2282,0.61,3.959
184300,2164,292,891.11,0,,,2485,4181233,354313,517141.0,229,1226806,4710303,208.11,0.09,181588,73.07,0.203,0.286,0.157,5888,13072822,153568,515.933,20329,47048,0.09,154,55,1121,542.961,102.801
24143,1679,172,891.13,0,,,450,5035887,461147,34192.0,104,1317945,5805250,75.98,0.23,23591,52.42,0.083,0.222,0.092,3756,8405604,985988,593.388,228053,313624,0.15,1046,328,583,634.33,180.322
,3228,564,5.68,0,,,0,6504,834,,,1791,7400,,,,,0.452,0.427,0.303,6567,,,0.276,202,0,0.0,64,40,2282,0.612,4.207
8,2956,612,9.4,0,,,2,13928,2186,46.0,0,3452,16178,23.0,0.0,6,3.0,0.318,0.391,0.329,13596,53,12,0.463,203,27,0.01,56,33,2025,1.035,6.813
463,3421,690,55.82,0,,,63,544588,51923,1556.0,0,150520,615687,24.7,0.0,400,6.35,0.432,0.452,0.371,18923,92267,3714,10.989,5695,4266,0.03,519,200,2455,17.354,27.97
463,3421,690,56.51,0,,,63,544588,51923,1556.0,0,150520,615687,24.7,0.0,400,6.35,0.432,0.452,0.371,18923,92267,3714,10.61,5695,4266,0.03,519,200,2455,16.704,28.119
45850,1610,130,890.96,0,,,1254,4722409,441691,101694.0,132,1513593,5293860,81.1,0.11,44464,35.46,0.099,0.213,0.07,2891,17424708,382647,640.902,121239,78494,0.05,93,30,498,674.698,130.555
463,3421,690,55.58,0,,,63,544588,51923,1556.0,0,150520,615687,24.7,0.0,400,6.35,0.432,0.452,0.371,18923,92267,3714,10.662,5695,4268,0.03,519,200,2455,16.708,27.886
44478,1694,152,890.7,0,,,1230,4608398,430618,99196.0,131,1477602,5166040,80.65,0.11,43117,35.05,0.132,0.224,0.082,4092,16932733,382166,649.54,121239,78308,0.05,93,29,607,680.014,127.363
37740,4278,862,846.69,0,,,443,10677176,1519391,50409.0,9,2702655,12369360,113.79,0.02,37288,84.17,0.597,0.565,0.463,54548,8835089,94727,345.685,41045,46221,0.02,654,311,3324,433.75,264.117
39730,2879,494,892.02,0,,,491,10853665,1531433,57541.0,9,2760273,12562007,117.19,0.02,39230,79.9,0.366,0.38,0.266,29243,9127594,95074,367.036,40861,46041,0.02,654,308,1766,458.363,273.068
463,3421,690,55.99,0,,,63,544588,51923,1556.0,0,150520,615687,24.7,0.0,400,6.35,0.432,0.452,0.371,18923,92267,3714,10.435,5695,4266,0.03,519,200,2455,16.132,28.257
463,3508,714,76.14,0,,,63,844068,105786,1556.0,0,221752,966965,24.7,0.0,400,6.35,0.434,0.464,0.384,25208,92267,3714,11.985,5695,4268,0.02,458,180,2544,21.604,39.092
44316,1694,152,891.27,0,,,1227,4592967,429117,98869.0,131,1472726,5148735,80.58,0.11,42958,35.01,0.132,0.224,0.082,4965,16865080,382036,646.282,121239,78284,0.06,93,29,607,676.891,130.316
,3228,564,5.65,0,,,0,6504,834,,,1791,7400,,,,,0.452,0.427,0.303,6567,,,0.228,202,0,0.0,64,40,2282,0.606,4.273
463,3421,690,57.69,0,,,63,544588,51923,1556.0,0,150520,615687,24.7,0.0,400,6.35,0.432,0.452,0.371,18923,92267,3714,10.878,5695,4266,0.03,519,200,2455,16.904,28.995
188563,2412,352,890.66,0,,,2549,4287529,363453,541121.0,249,1258268,4829903,212.29,0.1,185768,72.91,0.258,0.319,0.189,7670,13446211,155250,509.794,20329,47286,0.09,154,56,1405,537.492,99.851
187445,2143,286,890.99,0,,,2531,4273877,363125,533266.0,244,1255841,4813492,210.69,0.1,184672,72.96,0.2,0.283,0.154,5927,13399158,161011,510.103,20760,48520,0.09,154,55,1103,538.271,102.285
4933,2034,298,890.4,0,,,1576,11395538,1512939,57815.0,5,2772556,13312378,36.68,0.0,4539,2.88,0.176,0.269,0.16,17421,4578832,207338,263.122,206409,118691,0.03,1683,630,983,349.144,289.705
463,3421,690,55.78,0,,,63,544588,51923,1556.0,0,150520,615687,24.7,0.0,400,6.35,0.432,0.452,0.371,18923,92267,3714,11.233,5695,4266,0.03,519,200,2455,16.895,28.799
184798,2405,350,891.19,0,,,2493,4190957,355076,520241.0,229,1229914,4721076,208.68,0.09,182078,73.04,0.254,0.318,0.188,6847,13109669,153945,521.664,20329,47108,0.09,154,55,1397,549.534,99.532
45430,1705,150,891.14,0,,,1246,4690747,438633,100899.0,131,1503571,5258374,80.98,0.11,44053,35.36,0.138,0.225,0.081,4236,17287351,382449,649.419,121239,78442,0.05,93,30,620,681.157,127.053
463,3421,690,54.35,0,,,63,544588,51923,1556.0,0,150520,615687,24.7,0.0,400,6.35,0.432,0.452,0.371,18923,92267,3714,10.612,5695,4266,0.03,519,200,2455,16.146,27.815
463,3421,690,56.44,0,,,63,544588,51923,1556.0,0,150520,615687,24.7,0.0,400,6.35,0.432,0.452,0.371,18923,92267,3714,11.024,5695,4266,0.03,519,200,2455,17.449,28.479
