NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2746,1194,58,22.26,0,,,76,53044,3854,7004.0,11,14403,62311,92.16,0.14,2659,34.99,0.072,0.176,0.03,191,48211,7366,9.162,1779,4379,0.24,98,42,173,9.947,5.493
439,1268,72,21.96,0,,,39,94859,8671,1623.0,0,28711,105711,41.62,0.0,400,10.26,0.085,0.187,0.037,285,29777,858,5.558,420,1362,0.04,57,30,262,7.37,9.337
97,1081,0,22.3,0,,,13,108043,13243,257.0,0,24699,124850,19.77,0.0,84,6.46,0.013,0.159,0.0,16,3499,90,2.088,211,165,0.01,414,208,16,3.988,13.246
158,2125,326,22.1,0,,,22,122123,11293,488.0,0,27884,140913,22.18,0.0,136,6.18,0.321,0.313,0.167,7746,14898,429,3.67,289,633,0.02,487,220,1042,5.682,11.219
97,2871,576,22.17,0,,,13,99430,11631,257.0,0,22915,114905,19.77,0.0,84,6.46,0.425,0.423,0.296,4940,3874,116,2.793,216,214,0.01,409,182,1696,4.582,12.184
,5128,1262,21.8,0,,,0,46942,7059,,,10292,54110,,,,,0.67,0.755,0.648,47051,,,0.975,202,0,0.0,122,79,3841,2.122,16.241
3516,1432,148,22.17,0,,,87,70512,5049,8181.0,12,18837,82879,94.03,0.14,3417,39.28,0.164,0.211,0.076,1225,70883,8663,8.676,2001,4920,0.22,108,45,504,9.635,5.753
3255,1432,148,21.86,0,,,83,64787,4655,7731.0,12,17327,76162,93.14,0.14,3160,38.07,0.164,0.211,0.076,1346,63250,8042,8.534,1971,4681,0.23,108,44,504,9.619,5.58
227,1600,212,22.32,0,,,28,164758,15505,661.0,0,37296,190305,23.61,0.0,199,7.11,0.211,0.236,0.109,1487,18141,337,3.693,229,411,0.01,486,248,657,5.949,10.857
186,1634,232,21.97,0,,,24,110163,12583,528.0,0,24211,127598,22.0,0.0,162,6.75,0.277,0.241,0.119,2911,8824,337,3.314,237,465,0.02,247,141,781,5.141,11.252
,4452,1062,22.14,0,,,0,45794,7044,,,9483,52905,,,,,0.547,0.656,0.545,45861,,,0.732,202,0,0.0,99,68,3161,1.732,17.068
277,1518,138,22.31,0,,,40,158971,15080,1308.0,0,49493,176823,32.7,0.0,237,5.93,0.17,0.224,0.071,1181,34764,1181,4.924,480,1537,0.03,75,38,544,7.182,9.714
202,1081,0,22.07,0,,,33,101541,8712,756.0,0,22422,117082,22.91,0.0,169,5.12,0.013,0.159,0.0,16,23264,1075,4.852,526,1678,0.07,282,142,16,6.713,10.203
