NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
9,1549,6132,20.64,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,3.672,39195,7727,2.28,8,4,3524,5.21,8.081
9,1549,6132,20.52,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,3.85,39195,7727,2.28,8,4,3524,5.223,8.156
9,1549,6132,19.98,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,3.804,39195,7727,2.28,8,4,3524,5.036,7.607
9,1549,6132,21.24,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,3.792,39195,7727,2.28,8,4,3524,5.398,8.257
9,1549,6132,19.95,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,3.753,39195,7727,2.28,8,4,3524,5.052,7.548
9,1549,6132,20.04,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,3.702,39195,7727,2.28,8,4,3524,5.082,7.658
9,1549,6132,22.46,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,4.184,39195,7727,2.28,8,4,3524,5.615,8.82
9,1549,6132,20.29,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,3.579,39195,7727,2.28,8,4,3524,5.081,7.89
9,1549,6132,20.33,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,3.723,39195,7727,2.28,8,4,3524,5.054,7.818
9,1549,6132,20.47,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,3.767,39195,7727,2.28,8,4,3524,5.192,8.104
9,1549,6132,19.42,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,3.535,39195,7727,2.28,8,4,3524,4.899,7.327
9,1549,6132,22.25,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,4.378,39195,7727,2.28,8,4,3524,5.979,8.448
9,1549,6132,20.63,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,3.564,39195,7727,2.28,8,4,3524,4.909,8.076
9,1549,6132,19.33,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,3.622,39195,7727,2.28,8,4,3524,4.909,7.377
9,1549,6132,20.21,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,3.602,39195,7727,2.28,8,4,3524,5.127,7.923
9,1549,6132,20.0,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,3.618,39195,7727,2.28,8,4,3524,5.097,7.467
9,1549,6132,19.16,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,3.562,39195,7727,2.28,8,4,3524,4.896,7.194
9,1549,6132,19.46,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,3.532,39195,7727,2.28,8,4,3524,5.021,7.241
9,1549,6132,21.88,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,3.96,39195,7727,2.28,8,4,3524,5.447,8.479
9,1549,6132,20.76,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,3.618,39195,7727,2.28,8,4,3524,5.185,8.083
9,1549,6132,20.47,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,3.677,39195,7727,2.28,8,4,3524,5.366,7.607
9,1549,6132,21.05,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,3.964,39195,7727,2.28,8,4,3524,5.317,8.182
9,1549,6132,20.8,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,3.675,39195,7727,2.28,8,4,3524,5.185,8.213
9,1549,6132,20.8,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,3.634,39195,7727,2.28,8,4,3524,5.059,8.318
9,1549,6132,20.43,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,3.765,39195,7727,2.28,8,4,3524,5.185,7.857
9,1549,6132,20.28,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,3.794,39195,7727,2.28,8,4,3524,5.538,7.532
9,1549,6132,20.18,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,3.6,39195,7727,2.28,8,4,3524,5.103,7.956
9,1549,6132,19.71,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,3.446,39195,7727,2.28,8,4,3524,4.905,7.972
9,1549,6132,19.64,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,3.615,39195,7727,2.28,8,4,3524,4.893,7.532
9,1549,6132,21.07,1,,,3,51810,44362,12.0,6,31,96195,4.0,2.0,0,0.0,1.0,1.0,1.0,21129,589,575,4.317,39195,7727,2.28,8,4,3524,5.551,7.943
