NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
11,1258,102,2.42,0,,,2,2665,168,50.0,0,951,2875,25.0,0.0,9,4.5,0.223,0.359,0.152,1110,39,18,0.309,203,21,0.02,19,14,325,0.546,1.511
10,1169,68,1.55,0,,,1,620,44,12.0,0,198,682,12.0,0.0,9,9.0,0.24,0.333,0.101,341,16,11,0.144,202,0,0.0,13,9,230,0.281,1.07
,1180,66,0.94,0,,,0,122,15,,,23,153,,,,,0.157,0.337,0.099,139,,,0.012,202,0,0.0,18,10,139,0.044,0.837
10,1169,68,1.55,0,,,1,620,44,12.0,0,198,682,12.0,0.0,9,9.0,0.24,0.333,0.101,341,16,11,0.153,202,0,0.0,13,9,230,0.236,1.126
,1180,66,0.92,0,,,0,122,15,,,23,153,,,,,0.157,0.337,0.099,139,,,0.004,202,0,0.0,18,10,139,0.066,0.791
8212,1171,78,23.66,0,,,19,95997,7137,8250.0,0,32721,103541,434.21,0.0,8193,431.21,0.248,0.334,0.116,994,21557,257,4.979,202,517,0.03,29,18,263,6.385,9.658
2482,1219,84,23.47,0,,,53,87001,5155,5880.0,0,31898,92982,110.94,0.0,2429,45.83,0.24,0.348,0.125,1498,26753,993,7.282,209,1829,0.09,38,23,287,8.703,9.679
,1079,50,0.9,0,,,0,121,11,,,27,143,,,,,0.132,0.308,0.075,133,,,0.006,202,0,0.0,13,9,118,0.068,0.777
2521,1218,84,23.74,0,,,56,90473,5361,6245.0,0,33178,96689,111.52,0.0,2465,44.02,0.231,0.347,0.125,1071,27964,1042,7.09,209,1851,0.09,42,24,286,8.501,10.049
,1143,66,0.87,0,,,0,131,14,,,27,162,,,,,0.157,0.326,0.099,149,,,0.004,202,0,0.0,19,11,146,0.052,0.736
2821,1226,86,23.97,0,,,59,96694,5715,6832.0,0,35474,103325,115.8,0.0,2762,46.81,0.24,0.35,0.128,1849,30326,1252,7.155,209,2240,0.1,42,24,292,8.864,9.878
,1143,66,0.88,0,,,0,131,14,,,27,162,,,,,0.157,0.326,0.099,149,,,0.005,202,0,0.0,19,11,146,0.028,0.784
10,1169,68,1.38,0,,,1,620,44,12.0,0,198,682,12.0,0.0,9,9.0,0.24,0.333,0.101,341,16,11,0.125,202,0,0.0,13,9,230,0.211,0.914
2469,1252,96,23.89,0,,,53,85821,5093,5880.0,0,31462,91722,110.94,0.0,2417,46.48,0.24,0.357,0.143,1600,26331,934,6.888,209,1583,0.08,38,23,321,8.15,10.618
,1180,66,0.92,0,,,0,122,15,,,23,153,,,,,0.157,0.337,0.099,139,,,0.005,202,0,0.0,18,10,139,0.068,0.794
10,1169,68,1.36,0,,,1,620,44,12.0,0,198,682,12.0,0.0,9,9.0,0.24,0.333,0.101,341,16,11,0.111,202,0,0.0,13,9,230,0.216,0.936
3135,1251,96,23.76,0,,,63,105732,6212,7508.0,0,38864,112918,119.17,0.0,3072,48.76,0.24,0.357,0.143,2044,33875,1440,6.986,209,2634,0.11,42,25,318,8.386,10.203
,1143,66,0.89,0,,,0,131,14,,,27,162,,,,,0.157,0.326,0.099,149,,,0.011,202,0,0.0,19,11,146,0.06,0.769
,1154,66,0.92,0,,,0,158,14,,,36,189,,,,,0.157,0.329,0.099,176,,,0.019,202,0,0.0,19,11,167,0.048,0.848
2834,1226,86,23.24,0,,,60,99039,5839,6919.0,0,36359,105811,115.32,0.0,2774,46.23,0.24,0.35,0.128,2353,31246,1325,7.348,209,2306,0.1,42,24,292,8.689,9.772
,1180,66,0.91,0,,,0,122,15,,,23,153,,,,,0.157,0.337,0.099,139,,,0.001,202,0,0.0,18,10,139,0.027,0.823
,1185,68,0.95,0,,,0,135,17,,,26,167,,,,,0.157,0.338,0.101,151,,,0.003,202,0,0.0,17,10,143,0.028,0.853
,1151,68,0.89,0,,,0,148,17,,,31,180,,,,,0.157,0.328,0.101,164,,,0.003,202,0,0.0,17,10,151,0.05,0.778
,1180,66,0.94,0,,,0,122,15,,,23,153,,,,,0.157,0.337,0.099,139,,,0.01,202,0,0.0,18,10,139,0.047,0.858
,1180,66,0.87,0,,,0,122,15,,,23,153,,,,,0.157,0.337,0.099,139,,,0.002,202,0,0.0,18,10,139,0.042,0.77
,1143,66,1.0,0,,,0,131,14,,,27,162,,,,,0.157,0.326,0.099,149,,,0.011,202,0,0.0,19,11,146,0.058,0.881
,1180,66,0.97,0,,,0,122,15,,,23,153,,,,,0.157,0.337,0.099,139,,,0.011,202,0,0.0,18,10,139,0.05,0.842
,1185,68,0.8,0,,,0,135,17,,,26,167,,,,,0.157,0.338,0.101,151,,,0.023,202,0,0.0,17,10,143,0.059,0.672
,1143,66,0.9,0,,,0,131,14,,,27,162,,,,,0.157,0.326,0.099,149,,,0.021,202,0,0.0,19,11,146,0.067,0.775
,1143,66,0.86,0,,,0,131,14,,,27,162,,,,,0.157,0.326,0.099,149,,,0.007,202,0,0.0,19,11,146,0.052,0.725
