NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
225,475,132,4.53,1,,,98,22203,3079,902.0,11,2975,26471,9.2,0.11,116,1.18,0.938,0.962,0.985,821,2975,293,1.224,304,469,0.16,39,14,336,1.496,1.434
162,475,132,3.36,1,,,31,13676,1950,361.0,10,1742,16399,11.65,0.32,121,3.9,0.938,0.962,0.985,821,2776,301,1.165,304,492,0.24,14,7,336,1.378,1.031
169,475,132,3.55,1,,,35,13807,1990,416.0,11,1736,16573,11.89,0.31,123,3.51,0.938,0.962,0.985,821,2798,363,1.141,322,533,0.24,16,8,336,1.333,1.204
225,475,132,4.64,1,,,81,19200,2857,786.0,12,2398,23099,9.7,0.15,132,1.63,0.938,0.962,0.985,821,3003,369,1.422,320,541,0.2,27,10,336,1.688,1.278
225,475,132,4.58,1,,,81,19200,2857,786.0,12,2398,23099,9.7,0.15,132,1.63,0.938,0.962,0.985,821,3003,369,1.448,320,541,0.2,27,10,336,1.68,1.355
169,475,132,3.42,1,,,35,13807,1990,416.0,11,1736,16573,11.89,0.31,123,3.51,0.938,0.962,0.985,821,2798,363,1.103,322,501,0.22,16,8,336,1.329,1.104
254,475,132,5.05,1,,,90,23684,3522,887.0,12,3115,28364,9.86,0.13,152,1.69,0.938,0.962,0.985,821,3304,368,1.422,323,467,0.14,38,13,336,1.793,1.483
161,475,132,3.24,1,,,30,13253,2166,342.0,10,1502,16073,11.4,0.33,121,4.03,0.938,0.962,0.985,821,2439,297,1.043,290,484,0.27,11,5,336,1.251,1.016
284,475,132,5.02,1,,,138,25818,3768,1266.0,13,3464,30837,9.17,0.09,133,0.96,0.938,0.962,0.985,821,3651,367,1.294,325,609,0.17,39,15,336,1.637,1.402
254,475,132,4.71,1,,,90,23684,3522,887.0,12,3115,28364,9.86,0.13,152,1.69,0.938,0.962,0.985,821,3304,368,1.333,323,467,0.14,38,13,336,1.625,1.429
161,475,132,3.36,1,,,30,13254,2163,342.0,10,1505,16071,11.4,0.33,121,4.03,0.938,0.962,0.985,821,2437,297,1.158,290,484,0.27,11,5,336,1.378,1.058
200,475,132,4.22,1,,,71,17702,2933,677.0,11,2077,21443,9.54,0.15,118,1.66,0.938,0.962,0.985,821,3280,428,1.37,432,691,0.29,26,11,336,1.588,1.174
160,475,132,3.37,1,,,29,12233,1971,333.0,10,1430,14814,11.48,0.34,121,4.17,0.938,0.962,0.985,821,2413,301,1.231,303,483,0.27,11,5,336,1.511,1.009
159,475,132,3.42,1,,,26,12494,2005,308.0,13,1482,15149,11.85,0.5,120,4.62,0.938,0.962,0.985,821,3296,374,1.183,403,605,0.32,19,6,336,1.368,1.122
225,475,132,4.2,1,,,81,19200,2857,786.0,12,2398,23099,9.7,0.15,132,1.63,0.938,0.962,0.985,821,3003,369,1.256,320,551,0.2,27,10,336,1.566,1.138
160,475,132,3.25,1,,,29,12221,1971,333.0,10,1427,14802,11.48,0.34,121,4.17,0.938,0.962,0.985,821,2413,301,1.063,303,483,0.27,11,5,336,1.309,1.08
159,475,132,3.42,1,,,26,12494,2005,308.0,13,1482,15149,11.85,0.5,120,4.62,0.938,0.962,0.985,821,3296,374,1.291,403,605,0.32,19,6,336,1.469,1.049
200,475,132,4.68,1,,,71,17702,2933,677.0,11,2077,21443,9.54,0.15,118,1.66,0.938,0.962,0.985,821,3280,428,1.476,432,686,0.29,26,11,336,1.762,1.284
225,475,132,4.27,1,,,81,19200,2857,786.0,12,2398,23099,9.7,0.15,132,1.63,0.938,0.962,0.985,821,3003,369,1.39,320,541,0.2,27,10,336,1.614,1.188
256,475,132,4.92,1,,,100,23025,3968,939.0,16,2727,27918,9.39,0.16,140,1.4,0.938,0.962,0.985,821,4412,560,1.548,470,879,0.29,26,11,336,1.834,1.398
284,475,132,5.16,1,,,138,25818,3768,1266.0,13,3464,30837,9.17,0.09,133,0.96,0.938,0.962,0.985,821,3651,367,1.471,325,611,0.17,39,15,336,1.78,1.309
162,475,132,3.7,1,,,31,13676,1950,361.0,10,1742,16399,11.65,0.32,121,3.9,0.938,0.962,0.985,821,2776,301,1.177,304,492,0.24,14,7,336,1.404,1.267
284,475,132,5.15,1,,,138,25818,3768,1266.0,13,3464,30837,9.17,0.09,133,0.96,0.938,0.962,0.985,821,3651,367,1.493,325,611,0.17,39,15,336,1.772,1.357
159,475,132,3.3,1,,,26,12494,2005,308.0,13,1482,15149,11.85,0.5,120,4.62,0.938,0.962,0.985,821,3296,374,1.159,403,605,0.32,19,6,336,1.348,1.11
256,475,132,5.15,1,,,100,23025,3968,939.0,16,2727,27918,9.39,0.16,140,1.4,0.938,0.962,0.985,821,4412,560,1.707,470,879,0.29,26,11,336,2.085,1.323
159,475,132,3.24,1,,,26,12494,2005,308.0,13,1482,15149,11.85,0.5,120,4.62,0.938,0.962,0.985,821,3296,374,1.128,403,605,0.32,19,6,336,1.309,1.054
225,475,132,4.34,1,,,81,19200,2857,786.0,12,2398,23099,9.7,0.15,132,1.63,0.938,0.962,0.985,821,3003,369,1.371,320,551,0.2,27,10,336,1.649,1.171
159,475,132,3.46,1,,,26,12494,2005,308.0,13,1482,15149,11.85,0.5,120,4.62,0.938,0.962,0.985,821,3296,374,1.295,403,605,0.32,19,6,336,1.487,1.044
160,475,132,3.47,1,,,29,12266,1984,333.0,10,1428,14860,11.48,0.34,121,4.17,0.938,0.962,0.985,821,2416,301,1.175,303,483,0.28,11,5,336,1.384,1.097
225,475,132,4.77,1,,,81,19200,2857,786.0,12,2398,23099,9.7,0.15,132,1.63,0.938,0.962,0.985,821,3003,369,1.522,320,551,0.2,27,10,336,1.756,1.42
