NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
9,1012,594,25.78,0,,,7,50084,13869,16.0,2,60,63999,2.29,0.29,0,0.0,0.595,0.592,0.792,15422,308,269,14.009,114498,5782,2.13,15,7,1143,14.983,4.821
9,1012,594,25.98,0,,,7,50084,13869,16.0,2,60,63999,2.29,0.29,0,0.0,0.595,0.592,0.792,15422,308,269,14.776,124455,5782,2.13,15,7,1143,15.64,4.72
9,1012,594,25.44,0,,,7,50084,13869,16.0,2,60,63999,2.29,0.29,0,0.0,0.595,0.592,0.792,15422,308,269,13.709,109123,5782,2.13,15,7,1143,14.762,4.53
9,1012,594,26.07,0,,,7,50084,13869,16.0,2,60,63999,2.29,0.29,0,0.0,0.595,0.592,0.792,15422,308,269,14.276,124561,5782,2.13,15,7,1143,15.399,4.818
9,1012,594,25.46,0,,,7,50084,13869,16.0,2,60,63999,2.29,0.29,0,0.0,0.595,0.592,0.792,15422,308,269,14.307,115590,5782,2.13,15,7,1143,15.257,4.819
9,1012,594,26.2,0,,,7,50084,13869,16.0,2,60,63999,2.29,0.29,0,0.0,0.595,0.592,0.792,15422,308,269,14.296,123634,5782,2.13,15,7,1143,15.331,5.003
9,1012,594,25.62,0,,,7,50084,13869,16.0,2,60,63999,2.29,0.29,0,0.0,0.595,0.592,0.792,15422,308,269,13.889,110428,5782,2.13,15,7,1143,14.863,4.753
9,1012,594,26.12,0,,,7,50084,13869,16.0,2,60,63999,2.29,0.29,0,0.0,0.595,0.592,0.792,15422,308,269,13.726,104113,5782,2.13,15,7,1143,14.872,5.313
9,1012,594,25.79,0,,,7,50084,13869,16.0,2,60,63999,2.29,0.29,0,0.0,0.595,0.592,0.792,15422,308,269,14.351,119885,5782,2.13,15,7,1143,15.322,4.747
9,1012,594,25.67,0,,,7,50084,13869,16.0,2,60,63999,2.29,0.29,0,0.0,0.595,0.592,0.792,15422,308,269,13.42,108480,5782,2.13,15,7,1143,14.494,4.852
