NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,1054,592,25.54,0,,,9,31199,8663,10.0,0,28,39881,1.11,0.0,0,0.0,0.623,0.623,0.791,27269,62,48,8.223,678,224,1.03,15,7,1151,9.272,6.398
1,1054,592,25.5,0,,,9,31188,8662,10.0,0,26,39870,1.11,0.0,0,0.0,0.623,0.623,0.791,27261,49,36,6.889,512,224,1.09,15,7,1151,7.7,6.409
1,1054,592,25.8,0,,,9,31797,8808,10.0,0,28,40627,1.11,0.0,0,0.0,0.623,0.623,0.791,27871,62,48,7.848,707,224,0.89,15,7,1151,8.799,6.522
1,1054,592,25.01,0,,,9,27662,7667,10.0,0,25,35352,1.11,0.0,0,0.0,0.623,0.623,0.791,23738,48,36,7.825,512,105,0.51,15,7,1151,8.623,5.31
1,1054,592,25.69,0,,,9,31199,8663,10.0,0,28,39881,1.11,0.0,0,0.0,0.623,0.623,0.791,27269,62,48,7.832,650,224,1.03,15,7,1151,8.627,6.11
1,1054,592,24.79,0,,,9,27696,7678,10.0,0,25,35394,1.11,0.0,0,0.0,0.623,0.623,0.791,23769,48,36,8.013,512,105,0.51,15,7,1151,8.808,5.859
1,1054,592,25.11,0,,,9,29932,8308,10.0,0,25,38261,1.11,0.0,0,0.0,0.623,0.623,0.791,26005,48,36,6.923,512,105,0.51,15,7,1151,7.702,6.132
1,1054,592,25.52,0,,,9,34506,9579,10.0,0,28,44110,1.11,0.0,0,0.0,0.623,0.623,0.791,30582,62,48,7.648,707,224,0.89,15,7,1151,8.517,6.838
1,1054,592,25.23,0,,,9,28305,7833,10.0,0,25,36159,1.11,0.0,0,0.0,0.623,0.623,0.791,24380,48,36,8.523,512,105,0.51,15,7,1151,9.359,5.599
1,1054,592,24.95,0,,,9,31193,8663,10.0,0,27,39875,1.11,0.0,0,0.0,0.623,0.623,0.791,27264,50,36,7.543,512,224,1.06,15,7,1151,8.45,6.232
1,1054,592,25.51,0,,,9,31193,8663,10.0,0,27,39875,1.11,0.0,0,0.0,0.623,0.623,0.791,27264,50,36,7.959,512,224,1.06,15,7,1151,8.934,6.064
1,1054,592,25.86,0,,,9,29164,8086,10.0,0,25,37275,1.11,0.0,0,0.0,0.623,0.623,0.791,25243,48,36,7.801,512,105,0.51,15,7,1151,8.675,5.906
1,1054,592,25.56,0,,,9,33329,9240,10.0,0,28,42596,1.11,0.0,0,0.0,0.623,0.623,0.791,29408,62,48,7.506,707,224,0.89,15,7,1151,8.518,6.618
1,1054,592,25.41,0,,,9,31188,8662,10.0,0,26,39870,1.11,0.0,0,0.0,0.623,0.623,0.791,27261,49,36,7.499,512,224,1.09,15,7,1151,8.451,6.004
1,1054,592,25.84,0,,,9,33449,9277,10.0,0,28,42751,1.11,0.0,0,0.0,0.623,0.623,0.791,29525,62,48,7.574,707,224,0.89,15,7,1151,8.483,6.284
1,1054,592,25.22,0,,,9,27760,7693,10.0,0,25,35474,1.11,0.0,0,0.0,0.623,0.623,0.791,23833,48,36,8.052,512,105,0.51,15,7,1151,8.96,5.856
1,1054,592,25.13,0,,,9,31188,8662,10.0,0,26,39870,1.11,0.0,0,0.0,0.623,0.623,0.791,27261,49,36,7.651,512,224,1.09,15,7,1151,8.68,6.033
1,1054,592,25.63,0,,,9,31368,8700,10.0,0,28,40087,1.11,0.0,0,0.0,0.623,0.623,0.791,27438,62,48,8.119,707,224,0.89,15,7,1151,9.035,5.739
1,1054,592,25.94,0,,,9,35140,9753,10.0,0,31,44914,1.11,0.0,0,0.0,0.623,0.623,0.791,31210,76,60,8.516,708,291,1.1,15,7,1151,9.438,6.164
1,1054,592,25.42,0,,,9,27258,7573,10.0,0,25,34848,1.11,0.0,0,0.0,0.623,0.623,0.791,23328,48,36,8.477,429,105,0.7,15,7,1151,9.187,5.352
1,1054,592,25.39,0,,,9,27306,7579,10.0,0,25,34903,1.11,0.0,0,0.0,0.623,0.623,0.791,23378,48,36,7.995,512,105,0.51,15,7,1151,8.727,5.911
1,1054,592,25.62,0,,,9,31413,8706,10.0,0,28,40146,1.11,0.0,0,0.0,0.623,0.623,0.791,27490,62,48,8.192,707,224,0.89,15,7,1151,9.007,6.104
1,1054,592,25.78,0,,,9,27258,7573,10.0,0,25,34848,1.11,0.0,0,0.0,0.623,0.623,0.791,23328,48,36,8.242,482,105,0.7,15,7,1151,9.027,5.51
1,1054,592,25.62,0,,,9,31550,8743,10.0,0,28,40318,1.11,0.0,0,0.0,0.623,0.623,0.791,27627,62,48,7.849,707,224,0.89,15,7,1151,8.706,6.243
1,1054,592,24.9,0,,,9,29025,8046,10.0,0,25,37090,1.11,0.0,0,0.0,0.623,0.623,0.791,25096,48,36,7.551,512,105,0.51,15,7,1151,8.492,5.974
1,1054,592,25.51,0,,,9,31193,8663,10.0,0,27,39875,1.11,0.0,0,0.0,0.623,0.623,0.791,27264,50,36,7.386,512,224,1.06,15,7,1151,8.208,6.186
1,1054,592,25.31,0,,,9,31199,8663,10.0,0,28,39881,1.11,0.0,0,0.0,0.623,0.623,0.791,27269,62,48,7.62,512,224,1.03,15,7,1151,8.446,6.006
1,1054,592,25.74,0,,,9,31199,8663,10.0,0,28,39881,1.11,0.0,0,0.0,0.623,0.623,0.791,27269,62,48,7.975,650,224,1.03,15,7,1151,8.918,6.603
1,1054,592,25.34,0,,,9,31188,8662,10.0,0,26,39870,1.11,0.0,0,0.0,0.623,0.623,0.791,27261,49,36,7.478,512,224,1.09,15,7,1151,8.211,6.215
1,1054,592,25.79,0,,,9,31199,8663,10.0,0,28,39881,1.11,0.0,0,0.0,0.623,0.623,0.791,27269,62,48,7.889,585,224,1.03,15,7,1151,8.759,5.783
