NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
647,4781,1074,889.16,0,,,236,9740578,1180350,1307.0,0,330389,11072040,5.54,0.0,414,1.75,0.475,0.514,0.398,367017,859394,6889,219.175,245,5890,0.02,2996,1074,3231,319.31,416.921
52,3436,646,889.66,0,,,23,10361439,1339590,86.0,0,388000,11773782,3.74,0.0,32,1.39,0.376,0.369,0.239,1479057,839220,1483,92.378,241,2423,0.01,1707,812,,208.281,492.176
721,4390,932,889.5,0,,,79,7675277,964175,1043.0,0,255827,8722494,13.2,0.0,650,8.23,0.466,0.472,0.345,504452,691789,16140,236.318,251,9190,0.04,95,53,2852,314.806,411.4
46,3400,628,889.75,0,,,22,12139710,1687471,85.0,0,411893,13884350,3.86,0.0,27,1.23,0.374,0.366,0.233,843827,466927,1309,83.952,232,2319,0.0,2076,743,1981,234.356,442.155
647,4622,1058,888.92,0,,,236,9590737,1162081,1307.0,0,324971,10901556,5.54,0.0,414,1.75,0.466,0.497,0.392,216358,843519,6889,230.609,245,5890,0.02,2996,1060,3159,332.736,394.494
1367,5366,1308,889.54,0,,,520,7112505,907244,4198.0,0,143976,8081702,8.07,0.0,863,1.66,0.52,0.577,0.484,463764,231378,5262,242.056,253,4354,0.03,1776,286,3781,311.218,386.712
52,3461,650,889.33,0,,,23,10464653,1352020,86.0,0,392716,11889074,3.74,0.0,32,1.39,0.376,0.372,0.241,1581773,842643,1483,122.921,241,2423,0.01,1707,818,,244.578,466.379
45,3654,678,889.81,0,,,20,10405016,1345326,76.0,0,391903,11821176,3.8,0.0,28,1.4,0.376,0.393,0.251,5059278,837598,1369,130.215,241,2358,0.01,1667,325,,247.137,476.902
989,5266,1256,889.81,0,,,166,7089242,911465,1933.0,0,140270,8058446,11.64,0.0,842,5.07,0.503,0.566,0.465,72709,220031,4686,265.232,253,3889,0.03,1590,243,3654,331.977,413.217
635,4835,1090,889.15,0,,,235,9348348,1132876,1294.0,0,316428,10625978,5.51,0.0,403,1.71,0.478,0.52,0.404,478562,819395,6860,227.18,245,5852,0.02,2996,1061,3280,316.607,408.022
45,3654,678,889.91,0,,,20,10494048,1355331,76.0,0,394866,11921121,3.8,0.0,28,1.4,0.376,0.393,0.251,5148779,842673,1369,99.784,241,2358,0.01,1667,327,,247.001,473.73
893,5285,1270,889.45,0,,,114,7299967,940736,1085.0,0,144983,8306431,9.52,0.0,783,6.87,0.506,0.568,0.47,285774,235719,4103,261.756,245,3331,0.03,1074,311,3684,344.086,399.966
106,4168,904,889.39,0,,,50,9804731,1248773,276.0,0,360964,11151866,5.52,0.0,59,1.18,0.458,0.448,0.335,4530807,881897,2118,155.23,242,3226,0.01,221,136,,270.333,451.258
647,4328,934,889.46,0,,,236,9421512,1141673,1307.0,0,318879,10709081,5.54,0.0,414,1.75,0.452,0.465,0.346,45942,826120,6889,223.293,245,5890,0.02,2996,1062,2870,308.818,422.276
