NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,1529,224,4.39,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.029,202,0,0.0,103,69,501,0.236,3.738
,1529,224,4.48,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.03,202,0,0.0,103,69,501,0.167,3.909
,1529,224,4.32,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.04,202,0,0.0,103,69,501,0.182,3.705
,1529,224,4.69,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.059,202,0,0.0,103,69,501,0.177,4.08
,1529,224,4.64,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.037,202,0,0.0,103,69,501,0.193,4.019
,1529,224,4.48,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.025,202,0,0.0,103,69,501,0.164,3.84
,1529,224,4.43,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.015,202,0,0.0,103,69,501,0.115,3.88
,1529,224,4.94,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.058,202,0,0.0,103,69,501,0.197,4.18
,1529,224,4.25,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.039,202,0,0.0,103,69,501,0.158,3.634
,1529,224,4.65,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.037,202,0,0.0,103,69,501,0.146,4.072
,1529,224,4.41,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.028,202,0,0.0,103,69,501,0.152,3.814
,1529,224,4.76,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.037,202,0,0.0,103,69,501,0.238,4.016
,1529,224,5.0,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.049,202,0,0.0,103,69,501,0.207,4.234
,1529,224,4.63,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.033,202,0,0.0,103,69,501,0.178,4.077
,1529,224,4.83,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.048,202,0,0.0,103,69,501,0.237,4.077
,1529,224,4.44,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.041,202,0,0.0,103,69,501,0.213,3.834
,1529,224,4.53,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.024,202,0,0.0,103,69,501,0.14,3.901
,1529,224,4.6,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.041,202,0,0.0,103,69,501,0.181,3.919
,1529,224,4.29,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.048,202,0,0.0,103,69,501,0.212,3.698
,1529,224,4.53,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.063,202,0,0.0,103,69,501,0.175,3.956
,1529,224,4.35,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.026,202,0,0.0,103,69,501,0.177,3.732
,1529,224,4.33,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.034,202,0,0.0,103,69,501,0.134,3.71
,1529,224,4.6,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.03,202,0,0.0,103,69,501,0.147,3.985
,1529,224,4.61,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.034,202,0,0.0,103,69,501,0.213,3.95
,1529,224,4.46,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.026,202,0,0.0,103,69,501,0.137,3.871
,1529,224,4.58,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.042,202,0,0.0,103,69,501,0.16,3.931
,1529,224,4.37,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.06,202,0,0.0,103,69,501,0.152,3.759
,1529,224,4.39,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.046,202,0,0.0,103,69,501,0.187,3.813
,1529,224,4.46,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.063,202,0,0.0,103,69,501,0.235,3.811
,1529,224,4.5,0,,,0,1636,95,,,41,1829,,,,,0.036,0.073,0.022,1735,,,0.037,202,0,0.0,103,69,501,0.154,3.917
