NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,662,6,0.35,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.021,202,0,0.0,3,1,39,0.034,0.284
1,662,6,0.49,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.053,202,0,0.0,3,1,39,0.074,0.341
1,662,6,0.54,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.058,202,0,0.0,3,1,39,0.078,0.4
1,662,6,0.39,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.024,202,0,0.0,3,1,39,0.037,0.308
1,662,6,0.43,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.047,202,0,0.0,3,1,39,0.065,0.308
1,662,6,0.5,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.046,202,0,0.0,3,1,39,0.069,0.38
1,662,6,0.46,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.031,202,0,0.0,3,1,39,0.067,0.323
1,662,6,0.39,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.026,202,0,0.0,3,1,39,0.055,0.297
1,662,6,0.45,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.031,202,0,0.0,3,1,39,0.043,0.345
1,662,6,0.48,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.046,202,0,0.0,3,1,39,0.06,0.357
1,662,6,0.37,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.028,202,0,0.0,3,1,39,0.044,0.282
1,662,6,0.46,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.027,202,0,0.0,3,1,39,0.047,0.379
1,662,6,0.47,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.046,202,0,0.0,3,1,39,0.06,0.364
1,662,6,0.36,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.02,202,0,0.0,3,1,39,0.032,0.285
1,662,6,0.45,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.036,202,0,0.0,3,1,39,0.071,0.304
1,662,6,0.41,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.033,202,0,0.0,3,1,39,0.047,0.322
1,662,6,0.45,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.04,202,0,0.0,3,1,39,0.053,0.363
1,662,6,0.41,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.031,202,0,0.0,3,1,39,0.052,0.309
1,662,6,0.43,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.035,202,0,0.0,3,1,39,0.051,0.309
1,662,6,0.45,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.029,202,0,0.0,3,1,39,0.047,0.354
1,662,6,0.44,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.033,202,0,0.0,3,1,39,0.045,0.35
1,662,6,0.4,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.029,202,0,0.0,3,1,39,0.044,0.303
1,662,6,0.37,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.027,202,0,0.0,3,1,39,0.057,0.283
1,662,6,0.51,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.039,202,0,0.0,3,1,39,0.053,0.377
1,662,6,0.42,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.018,202,0,0.0,3,1,39,0.038,0.298
1,662,6,0.49,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.034,202,0,0.0,3,1,39,0.059,0.38
1,662,6,0.38,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.017,202,0,0.0,3,1,39,0.031,0.304
1,662,6,0.36,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.016,202,0,0.0,3,1,39,0.033,0.293
1,662,6,0.41,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.03,202,0,0.0,3,1,39,0.057,0.281
1,662,6,0.35,1,,,2,77,2,3.0,0,8,81,1.5,0.0,0,0.0,0.357,0.935,0.231,51,4,2,0.02,202,0,0.0,3,1,39,0.042,0.279
