NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,721,30,0.68,1,,,1,139,14,2.0,0,5,160,2.0,0.0,0,0.0,0.5,0.933,0.789,103,3,2,0.075,202,0,0.0,10,4,100,0.109,0.46
1,721,30,0.69,1,,,1,139,14,2.0,0,5,160,2.0,0.0,0,0.0,0.5,0.933,0.789,103,3,2,0.078,202,0,0.0,10,4,100,0.105,0.452
1,721,30,0.6,1,,,1,139,14,2.0,0,5,160,2.0,0.0,0,0.0,0.5,0.933,0.789,103,3,2,0.071,202,0,0.0,10,4,100,0.096,0.418
1,721,30,0.65,1,,,1,139,14,2.0,0,5,160,2.0,0.0,0,0.0,0.5,0.933,0.789,103,3,2,0.087,202,0,0.0,10,4,100,0.113,0.416
1,721,30,0.55,1,,,1,139,14,2.0,0,5,160,2.0,0.0,0,0.0,0.5,0.933,0.789,103,3,2,0.087,202,0,0.0,10,4,100,0.113,0.365
1,721,30,0.71,1,,,1,139,14,2.0,0,5,160,2.0,0.0,0,0.0,0.5,0.933,0.789,103,3,2,0.068,202,0,0.0,10,4,100,0.095,0.507
1,721,30,0.6,1,,,1,139,14,2.0,0,5,160,2.0,0.0,0,0.0,0.5,0.933,0.789,103,3,2,0.06,202,0,0.0,10,4,100,0.092,0.409
1,721,30,0.68,1,,,1,139,14,2.0,0,5,160,2.0,0.0,0,0.0,0.5,0.933,0.789,103,3,2,0.078,202,0,0.0,10,4,100,0.12,0.464
1,721,30,0.84,1,,,1,139,14,2.0,0,5,160,2.0,0.0,0,0.0,0.5,0.933,0.789,103,3,2,0.073,202,0,0.0,10,4,100,0.118,0.569
1,721,30,0.65,1,,,1,139,14,2.0,0,5,160,2.0,0.0,0,0.0,0.5,0.933,0.789,103,3,2,0.074,202,0,0.0,10,4,100,0.099,0.434
1,721,30,0.58,1,,,1,139,14,2.0,0,5,160,2.0,0.0,0,0.0,0.5,0.933,0.789,103,3,2,0.047,202,0,0.0,10,4,100,0.065,0.441
1,721,30,0.65,1,,,1,139,14,2.0,0,5,160,2.0,0.0,0,0.0,0.5,0.933,0.789,103,3,2,0.076,202,0,0.0,10,4,100,0.115,0.434
1,721,30,0.64,1,,,1,139,14,2.0,0,5,160,2.0,0.0,0,0.0,0.5,0.933,0.789,103,3,2,0.068,202,0,0.0,10,4,100,0.105,0.412
1,721,30,0.67,1,,,1,139,14,2.0,0,5,160,2.0,0.0,0,0.0,0.5,0.933,0.789,103,3,2,0.073,202,0,0.0,10,4,100,0.123,0.429
1,721,30,0.6,1,,,1,139,14,2.0,0,5,160,2.0,0.0,0,0.0,0.5,0.933,0.789,103,3,2,0.045,202,0,0.0,10,4,100,0.08,0.43
