NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,807,56,0.9,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.013,202,0,0.0,18,9,200,0.054,0.748
,807,56,0.94,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.007,202,0,0.0,18,9,200,0.089,0.722
,807,56,0.76,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.003,202,0,0.0,18,9,200,0.047,0.596
,807,56,0.7,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.02,202,0,0.0,18,9,200,0.059,0.509
,807,56,0.99,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.023,202,0,0.0,18,9,200,0.083,0.781
,807,56,0.69,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.003,202,0,0.0,18,9,200,0.036,0.569
,807,56,0.93,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.022,202,0,0.0,18,9,200,0.085,0.723
,807,56,0.82,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.011,202,0,0.0,18,9,200,0.074,0.66
,807,56,0.92,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.007,202,0,0.0,18,9,200,0.066,0.744
,807,56,0.92,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.007,202,0,0.0,18,9,200,0.061,0.738
,807,56,0.85,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.011,202,0,0.0,18,9,200,0.056,0.686
,807,56,0.8,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.033,202,0,0.0,18,9,200,0.085,0.617
,807,56,0.79,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.012,202,0,0.0,18,9,200,0.061,0.603
,807,56,0.81,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.011,202,0,0.0,18,9,200,0.073,0.611
,807,56,0.73,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.002,202,0,0.0,18,9,200,0.043,0.608
,807,56,0.88,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.008,202,0,0.0,18,9,200,0.063,0.721
,807,56,0.89,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.009,202,0,0.0,18,9,200,0.06,0.719
,807,56,0.77,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.02,202,0,0.0,18,9,200,0.089,0.584
,807,56,0.75,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.002,202,0,0.0,18,9,200,0.047,0.614
,807,56,0.73,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.013,202,0,0.0,18,9,200,0.049,0.586
,807,56,0.77,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.017,202,0,0.0,18,9,200,0.056,0.565
,807,56,0.72,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.003,202,0,0.0,18,9,200,0.028,0.538
,807,56,0.71,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.006,202,0,0.0,18,9,200,0.054,0.569
,807,56,0.72,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.003,202,0,0.0,18,9,200,0.059,0.61
,807,56,0.8,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.016,202,0,0.0,18,9,200,0.066,0.641
,807,56,0.72,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.003,202,0,0.0,18,9,200,0.032,0.594
,807,56,0.72,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.003,202,0,0.0,18,9,200,0.045,0.584
,807,56,0.8,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.011,202,0,0.0,18,9,200,0.043,0.645
,807,56,0.89,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.02,202,0,0.0,18,9,200,0.079,0.704
,807,56,0.9,1,,,0,372,37,,,2,408,,,,,0.48,0.945,0.824,372,,,0.005,202,0,0.0,18,9,200,0.087,0.7
