NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,569,4,0.39,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.02,202,0,0.0,2,1,27,0.031,0.291
1,569,4,0.26,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.012,202,0,0.0,2,1,27,0.022,0.194
1,569,4,0.33,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.012,202,0,0.0,2,1,27,0.027,0.247
1,569,4,0.26,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.016,202,0,0.0,2,1,27,0.028,0.183
1,569,4,0.35,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.026,202,0,0.0,2,1,27,0.052,0.215
1,569,4,0.4,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.014,202,0,0.0,2,1,27,0.034,0.304
1,569,4,0.39,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.034,202,0,0.0,2,1,27,0.052,0.28
1,569,4,0.29,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.013,202,0,0.0,2,1,27,0.021,0.218
1,569,4,0.39,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.036,202,0,0.0,2,1,27,0.05,0.263
1,569,4,0.35,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.014,202,0,0.0,2,1,27,0.028,0.269
1,569,4,0.44,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.059,202,0,0.0,2,1,27,0.071,0.306
1,569,4,0.4,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.014,202,0,0.0,2,1,27,0.037,0.273
1,569,4,0.34,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.035,202,0,0.0,2,1,27,0.04,0.227
1,569,4,0.38,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.014,202,0,0.0,2,1,27,0.02,0.29
1,569,4,0.34,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.013,202,0,0.0,2,1,27,0.04,0.243
1,569,4,0.28,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.013,202,0,0.0,2,1,27,0.022,0.212
1,569,4,0.32,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.023,202,0,0.0,2,1,27,0.031,0.229
1,569,4,0.3,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.013,202,0,0.0,2,1,27,0.022,0.211
1,569,4,0.32,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.018,202,0,0.0,2,1,27,0.026,0.236
1,569,4,0.3,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.013,202,0,0.0,2,1,27,0.018,0.233
1,569,4,0.3,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.011,202,0,0.0,2,1,27,0.017,0.223
1,569,4,0.45,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.032,202,0,0.0,2,1,27,0.053,0.315
1,569,4,0.39,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.014,202,0,0.0,2,1,27,0.026,0.3
1,569,4,0.37,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.026,202,0,0.0,2,1,27,0.04,0.219
1,569,4,0.4,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.037,202,0,0.0,2,1,27,0.048,0.262
1,569,4,0.3,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.015,202,0,0.0,2,1,27,0.022,0.211
1,569,4,0.32,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.015,202,0,0.0,2,1,27,0.023,0.231
1,569,4,0.29,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.01,202,0,0.0,2,1,27,0.016,0.236
1,569,4,0.38,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.018,202,0,0.0,2,1,27,0.029,0.262
1,569,4,0.3,1,,,1,47,2,2.0,0,6,50,2.0,0.0,0,0.0,0.2,0.585,0.074,27,3,2,0.019,202,0,0.0,2,1,27,0.03,0.216
