NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,659,22,0.75,1,,,1,250,17,2.0,0,5,271,2.0,0.0,0,0.0,0.484,0.734,0.423,131,3,2,0.109,202,0,0.0,8,5,124,0.138,0.469
1,659,22,0.77,1,,,1,250,17,2.0,0,5,271,2.0,0.0,0,0.0,0.484,0.734,0.423,131,3,2,0.111,202,0,0.0,8,5,124,0.135,0.481
1,659,22,0.74,1,,,1,250,17,2.0,0,5,271,2.0,0.0,0,0.0,0.484,0.734,0.423,131,3,2,0.081,202,0,0.0,8,5,124,0.119,0.493
1,659,22,0.66,1,,,1,250,17,2.0,0,5,271,2.0,0.0,0,0.0,0.484,0.734,0.423,131,3,2,0.074,202,0,0.0,8,5,124,0.11,0.441
1,659,22,0.7,1,,,1,250,17,2.0,0,5,271,2.0,0.0,0,0.0,0.484,0.734,0.423,131,3,2,0.095,202,0,0.0,8,5,124,0.141,0.437
1,659,22,0.67,1,,,1,250,17,2.0,0,5,271,2.0,0.0,0,0.0,0.484,0.734,0.423,131,3,2,0.087,202,0,0.0,8,5,124,0.109,0.444
1,659,22,0.75,1,,,1,250,17,2.0,0,5,271,2.0,0.0,0,0.0,0.484,0.734,0.423,131,3,2,0.11,202,0,0.0,8,5,124,0.152,0.455
1,659,22,0.72,1,,,1,250,17,2.0,0,5,271,2.0,0.0,0,0.0,0.484,0.734,0.423,131,3,2,0.083,202,0,0.0,8,5,124,0.122,0.494
1,659,22,0.75,1,,,1,250,17,2.0,0,5,271,2.0,0.0,0,0.0,0.484,0.734,0.423,131,3,2,0.089,202,0,0.0,8,5,124,0.152,0.466
1,659,22,0.67,1,,,1,250,17,2.0,0,5,271,2.0,0.0,0,0.0,0.484,0.734,0.423,131,3,2,0.079,202,0,0.0,8,5,124,0.1,0.45
1,659,22,0.6,1,,,1,250,17,2.0,0,5,271,2.0,0.0,0,0.0,0.484,0.734,0.423,131,3,2,0.08,202,0,0.0,8,5,124,0.106,0.39
1,659,22,0.76,1,,,1,250,17,2.0,0,5,271,2.0,0.0,0,0.0,0.484,0.734,0.423,131,3,2,0.094,202,0,0.0,8,5,124,0.115,0.549
1,659,22,0.76,1,,,1,250,17,2.0,0,5,271,2.0,0.0,0,0.0,0.484,0.734,0.423,131,3,2,0.108,202,0,0.0,8,5,124,0.159,0.491
1,659,22,0.71,1,,,1,250,17,2.0,0,5,271,2.0,0.0,0,0.0,0.484,0.734,0.423,131,3,2,0.087,202,0,0.0,8,5,124,0.125,0.447
1,659,22,0.61,1,,,1,250,17,2.0,0,5,271,2.0,0.0,0,0.0,0.484,0.734,0.423,131,3,2,0.066,202,0,0.0,8,5,124,0.101,0.366
1,659,22,0.6,1,,,1,250,17,2.0,0,5,271,2.0,0.0,0,0.0,0.484,0.734,0.423,131,3,2,0.054,202,0,0.0,8,5,124,0.092,0.392
1,659,22,0.74,1,,,1,250,17,2.0,0,5,271,2.0,0.0,0,0.0,0.484,0.734,0.423,131,3,2,0.081,202,0,0.0,8,5,124,0.111,0.487
