NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,1104,106,0.99,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.003,202,0,0.0,16,7,300,0.093,0.721
,1104,106,0.91,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.007,202,0,0.0,16,6,300,0.069,0.658
,1104,106,0.84,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.016,202,0,0.0,16,6,300,0.071,0.636
,1104,106,0.95,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.003,202,0,0.0,16,6,300,0.051,0.732
,1104,106,0.92,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.003,202,0,0.0,16,6,300,0.056,0.646
,1104,106,0.96,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.011,202,0,0.0,16,6,300,0.05,0.746
,1104,106,0.87,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.011,202,0,0.0,16,6,300,0.067,0.644
,1104,106,0.91,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.003,202,0,0.0,16,6,300,0.055,0.716
,1104,106,0.93,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.013,202,0,0.0,16,6,300,0.073,0.642
,1104,106,0.95,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.005,202,0,0.0,16,6,300,0.056,0.707
,1104,106,0.92,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.021,202,0,0.0,16,7,300,0.077,0.715
,1104,106,0.96,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.016,202,0,0.0,16,6,300,0.089,0.691
,1104,106,0.88,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.008,202,0,0.0,16,6,300,0.077,0.682
,1104,106,0.97,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.008,202,0,0.0,16,7,300,0.067,0.744
,1104,106,0.94,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.016,202,0,0.0,16,6,300,0.071,0.675
,1104,106,0.95,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.006,202,0,0.0,16,6,300,0.061,0.694
,1104,106,0.94,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.004,202,0,0.0,16,6,300,0.042,0.728
,1104,106,0.96,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.014,202,0,0.0,16,6,300,0.049,0.718
,1104,106,0.92,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.005,202,0,0.0,16,7,300,0.045,0.679
,1104,106,0.89,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.005,202,0,0.0,16,6,300,0.049,0.663
,1104,106,1.0,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.014,202,0,0.0,16,6,300,0.042,0.742
,1104,106,0.83,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.014,202,0,0.0,16,7,300,0.054,0.629
,1104,106,0.92,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.009,202,0,0.0,16,6,300,0.087,0.685
,1104,106,0.97,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.012,202,0,0.0,16,6,300,0.075,0.686
,1104,106,0.94,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.004,202,0,0.0,16,7,300,0.078,0.677
,1104,106,0.98,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.014,202,0,0.0,16,6,300,0.07,0.715
,1104,106,0.87,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.006,202,0,0.0,16,6,300,0.075,0.65
,1104,106,0.92,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.02,202,0,0.0,16,6,300,0.084,0.65
,1104,106,0.93,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.008,202,0,0.0,16,6,300,0.058,0.674
,1104,106,0.89,1,,,0,364,63,,,11,426,,,,,0.68,0.976,0.898,364,,,0.003,202,0,0.0,16,6,300,0.061,0.641
