NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
10,721,24,1.07,1,,,4,852,41,14.0,0,57,924,3.5,0.0,6,1.5,0.355,0.746,0.522,196,41,11,0.196,202,0,0.0,9,3,146,0.28,0.567
10,721,24,0.97,1,,,4,869,41,14.0,0,58,942,3.5,0.0,6,1.5,0.355,0.746,0.522,196,42,11,0.134,202,0,0.0,9,3,146,0.219,0.566
7,721,24,0.84,1,,,3,654,32,10.0,0,45,708,3.33,0.0,4,1.33,0.355,0.746,0.522,196,30,11,0.12,202,0,0.0,8,3,146,0.191,0.495
10,721,24,0.93,1,,,4,852,41,14.0,0,57,924,3.5,0.0,6,1.5,0.355,0.746,0.522,196,41,11,0.161,202,0,0.0,9,3,146,0.227,0.555
10,721,24,0.98,1,,,4,797,41,14.0,0,55,867,3.5,0.0,6,1.5,0.355,0.746,0.522,196,40,11,0.114,202,0,0.0,8,3,146,0.182,0.554
10,721,24,1.13,1,,,4,869,41,14.0,0,58,942,3.5,0.0,6,1.5,0.355,0.746,0.522,196,42,11,0.201,202,0,0.0,9,3,146,0.284,0.649
7,721,24,0.92,1,,,3,689,34,10.0,0,48,745,3.33,0.0,4,1.33,0.355,0.746,0.522,196,35,11,0.184,202,0,0.0,7,3,146,0.221,0.545
7,721,24,0.82,1,,,3,581,30,10.0,0,41,632,3.33,0.0,4,1.33,0.355,0.746,0.522,196,28,11,0.137,202,0,0.0,8,3,146,0.211,0.463
10,721,24,1.01,1,,,4,852,41,14.0,0,57,924,3.5,0.0,6,1.5,0.355,0.746,0.522,196,41,11,0.223,202,0,0.0,9,3,146,0.295,0.539
7,721,24,0.81,1,,,3,654,32,10.0,0,45,708,3.33,0.0,4,1.33,0.355,0.746,0.522,196,30,11,0.133,202,0,0.0,8,3,146,0.201,0.471
10,721,24,0.94,1,,,4,869,41,14.0,0,58,942,3.5,0.0,6,1.5,0.355,0.746,0.522,196,42,11,0.129,202,0,0.0,9,3,146,0.2,0.552
7,721,24,0.97,1,,,3,689,34,10.0,0,48,745,3.33,0.0,4,1.33,0.355,0.746,0.522,196,35,11,0.18,202,0,0.0,7,3,146,0.275,0.508
7,721,24,0.96,1,,,3,654,32,10.0,0,45,708,3.33,0.0,4,1.33,0.355,0.746,0.522,196,30,11,0.189,202,0,0.0,8,3,146,0.255,0.542
7,721,24,0.9,1,,,3,581,30,10.0,0,41,632,3.33,0.0,4,1.33,0.355,0.746,0.522,196,28,11,0.186,202,0,0.0,8,3,146,0.249,0.483
