NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
7,1761,102,2.57,1,,,4,2994,370,11.0,0,51,3415,2.75,0.0,4,1.0,0.78,0.975,0.836,837,36,14,0.408,202,21,0.12,20,10,409,0.494,1.603
7,1761,102,2.63,1,,,4,2888,357,11.0,0,42,3299,2.75,0.0,4,1.0,0.78,0.975,0.836,837,32,14,0.378,202,7,0.05,22,11,409,0.498,1.661
7,1761,102,2.78,1,,,4,2888,357,11.0,0,42,3299,2.75,0.0,4,1.0,0.78,0.975,0.836,837,32,14,0.424,202,7,0.05,22,11,409,0.567,1.717
7,1761,102,2.71,1,,,4,2888,357,11.0,0,42,3299,2.75,0.0,4,1.0,0.78,0.975,0.836,837,32,14,0.431,202,27,0.19,22,11,409,0.569,1.681
7,1761,102,2.7,1,,,4,2994,370,11.0,0,51,3415,2.75,0.0,4,1.0,0.78,0.975,0.836,837,36,14,0.388,202,21,0.12,20,10,409,0.488,1.675
7,1761,102,2.73,1,,,4,2966,366,11.0,0,49,3384,2.75,0.0,4,1.0,0.78,0.975,0.836,837,35,14,0.409,202,27,0.16,21,10,409,0.543,1.618
7,1761,102,2.67,1,,,4,2994,370,11.0,0,51,3415,2.75,0.0,4,1.0,0.78,0.975,0.836,837,36,14,0.388,202,21,0.12,20,10,409,0.498,1.647
7,1761,102,2.57,1,,,4,2994,370,11.0,0,51,3415,2.75,0.0,4,1.0,0.78,0.975,0.836,837,36,14,0.443,202,21,0.12,20,10,409,0.543,1.623
7,1761,102,2.55,1,,,4,2888,357,11.0,0,42,3299,2.75,0.0,4,1.0,0.78,0.975,0.836,837,32,14,0.406,202,7,0.05,22,11,409,0.513,1.589
7,1761,102,2.49,1,,,4,2880,355,11.0,0,42,3289,2.75,0.0,4,1.0,0.78,0.975,0.836,837,32,14,0.365,202,7,0.05,22,11,409,0.481,1.573
7,1761,102,2.67,1,,,4,2880,355,11.0,0,42,3289,2.75,0.0,4,1.0,0.78,0.975,0.836,837,32,14,0.496,202,7,0.05,22,11,409,0.639,1.59
7,1761,102,2.55,1,,,4,2888,357,11.0,0,42,3299,2.75,0.0,4,1.0,0.78,0.975,0.836,837,32,14,0.385,202,7,0.05,22,11,409,0.479,1.553
7,1761,102,2.46,1,,,4,2994,370,11.0,0,51,3415,2.75,0.0,4,1.0,0.78,0.975,0.836,837,36,14,0.345,202,25,0.15,20,10,409,0.483,1.545
7,1761,102,2.65,1,,,4,2856,352,11.0,0,40,3263,2.75,0.0,4,1.0,0.78,0.975,0.836,837,30,14,0.416,202,7,0.05,22,11,409,0.56,1.599
7,1761,102,2.66,1,,,4,2888,357,11.0,0,42,3299,2.75,0.0,4,1.0,0.78,0.975,0.836,837,32,14,0.375,202,7,0.05,22,11,409,0.488,1.663
7,1761,102,2.37,1,,,4,2888,357,11.0,0,42,3299,2.75,0.0,4,1.0,0.78,0.975,0.836,837,32,14,0.355,202,7,0.05,22,11,409,0.476,1.51
7,1761,102,2.7,1,,,4,2888,357,11.0,0,42,3299,2.75,0.0,4,1.0,0.78,0.975,0.836,837,32,14,0.386,202,7,0.05,22,11,409,0.561,1.616
7,1761,102,2.4,1,,,4,2966,366,11.0,0,49,3384,2.75,0.0,4,1.0,0.78,0.975,0.836,837,35,14,0.361,202,27,0.16,21,10,409,0.486,1.484
7,1761,102,2.56,1,,,4,2880,355,11.0,0,42,3289,2.75,0.0,4,1.0,0.78,0.975,0.836,837,32,14,0.375,202,7,0.05,22,11,409,0.471,1.641
7,1761,102,2.66,1,,,4,2994,370,11.0,0,51,3415,2.75,0.0,4,1.0,0.78,0.975,0.836,837,36,14,0.38,202,27,0.16,20,10,409,0.476,1.629
7,1761,102,2.94,1,,,4,2888,357,11.0,0,42,3299,2.75,0.0,4,1.0,0.78,0.975,0.836,837,32,14,0.554,202,7,0.05,22,11,409,0.667,1.79
7,1761,102,2.6,1,,,4,2856,352,11.0,0,40,3263,2.75,0.0,4,1.0,0.78,0.975,0.836,837,30,14,0.349,202,7,0.05,22,11,409,0.486,1.606
7,1761,102,2.56,1,,,4,2888,357,11.0,0,42,3299,2.75,0.0,4,1.0,0.78,0.975,0.836,837,32,14,0.44,202,7,0.05,22,11,409,0.583,1.505
7,1761,102,2.56,1,,,4,2856,352,11.0,0,40,3263,2.75,0.0,4,1.0,0.78,0.975,0.836,837,30,14,0.373,202,7,0.05,22,11,409,0.479,1.643
7,1761,102,2.65,1,,,4,2994,370,11.0,0,51,3415,2.75,0.0,4,1.0,0.78,0.975,0.836,837,36,14,0.385,202,27,0.16,20,10,409,0.529,1.636
7,1761,102,2.26,1,,,4,2856,352,11.0,0,40,3263,2.75,0.0,4,1.0,0.78,0.975,0.836,837,30,14,0.382,202,7,0.05,22,11,409,0.502,1.392
7,1761,102,2.54,1,,,4,2994,370,11.0,0,51,3415,2.75,0.0,4,1.0,0.78,0.975,0.836,837,36,14,0.376,202,21,0.12,20,10,409,0.547,1.553
7,1761,102,2.44,1,,,4,2966,366,11.0,0,49,3384,2.75,0.0,4,1.0,0.78,0.975,0.836,837,35,14,0.35,202,27,0.16,21,10,409,0.44,1.524
