NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4,1089,106,1.2,1,,,4,730,116,8.0,0,20,860,2.0,0.0,1,0.25,0.3,0.591,0.393,317,12,5,0.197,202,0,0.0,9,4,276,0.27,0.653
4,1089,106,1.33,1,,,4,730,116,8.0,0,20,860,2.0,0.0,1,0.25,0.3,0.591,0.393,317,12,5,0.185,202,0,0.0,9,4,276,0.279,0.794
4,1089,106,1.25,1,,,4,730,116,8.0,0,20,860,2.0,0.0,1,0.25,0.3,0.591,0.393,317,12,5,0.174,202,0,0.0,9,4,276,0.264,0.674
4,1089,106,1.24,1,,,4,730,116,8.0,0,20,860,2.0,0.0,1,0.25,0.3,0.591,0.393,317,12,5,0.154,202,0,0.0,9,4,276,0.234,0.692
4,1089,106,1.26,1,,,4,730,116,8.0,0,20,860,2.0,0.0,1,0.25,0.3,0.591,0.393,317,12,5,0.176,202,0,0.0,9,4,276,0.279,0.716
4,1089,106,1.16,1,,,4,730,117,8.0,0,20,860,2.0,0.0,1,0.25,0.3,0.591,0.393,317,12,5,0.178,202,0,0.0,9,4,276,0.226,0.68
2,1089,106,1.15,1,,,3,523,85,5.0,0,16,615,1.67,0.0,0,0.0,0.3,0.591,0.393,317,8,5,0.135,202,0,0.0,9,4,276,0.194,0.747
4,1089,106,1.27,1,,,4,730,117,8.0,0,20,860,2.0,0.0,1,0.25,0.3,0.591,0.393,317,12,5,0.189,202,0,0.0,9,4,276,0.284,0.725
2,1089,106,1.12,1,,,3,523,85,5.0,0,16,615,1.67,0.0,0,0.0,0.3,0.591,0.393,317,8,5,0.155,202,0,0.0,9,4,276,0.207,0.671
4,1089,106,1.3,1,,,4,730,117,8.0,0,20,860,2.0,0.0,1,0.25,0.3,0.591,0.393,317,12,5,0.178,202,0,0.0,9,4,276,0.233,0.824
2,1089,106,1.22,1,,,3,523,85,5.0,0,16,615,1.67,0.0,0,0.0,0.3,0.591,0.393,317,8,5,0.138,202,0,0.0,9,4,276,0.217,0.713
4,1089,106,1.3,1,,,4,730,116,8.0,0,20,860,2.0,0.0,1,0.25,0.3,0.591,0.393,317,12,5,0.184,202,0,0.0,9,4,276,0.304,0.733
4,1089,106,1.28,1,,,4,730,117,8.0,0,20,860,2.0,0.0,1,0.25,0.3,0.591,0.393,317,12,5,0.193,202,0,0.0,9,4,276,0.274,0.762
4,1089,106,1.37,1,,,4,730,116,8.0,0,20,860,2.0,0.0,1,0.25,0.3,0.591,0.393,317,12,5,0.204,202,0,0.0,9,4,276,0.27,0.762
2,1089,106,1.27,1,,,3,523,85,5.0,0,16,615,1.67,0.0,0,0.0,0.3,0.591,0.393,317,8,5,0.152,202,0,0.0,9,4,276,0.192,0.803
2,1089,106,1.46,1,,,3,523,85,5.0,0,16,615,1.67,0.0,0,0.0,0.3,0.591,0.393,317,8,5,0.221,202,0,0.0,9,4,276,0.273,0.841
2,1089,106,1.21,1,,,3,523,85,5.0,0,16,615,1.67,0.0,0,0.0,0.3,0.591,0.393,317,8,5,0.185,202,0,0.0,9,4,276,0.245,0.74
4,1089,106,1.25,1,,,4,730,116,8.0,0,20,860,2.0,0.0,1,0.25,0.3,0.591,0.393,317,12,5,0.193,202,0,0.0,9,4,276,0.311,0.669
4,1089,106,1.27,1,,,4,730,116,8.0,0,20,860,2.0,0.0,1,0.25,0.3,0.591,0.393,317,12,5,0.196,202,0,0.0,9,4,276,0.263,0.733
2,1089,106,1.37,1,,,3,523,85,5.0,0,16,615,1.67,0.0,0,0.0,0.3,0.591,0.393,317,8,5,0.191,202,0,0.0,9,4,276,0.246,0.852
2,1089,106,1.25,1,,,3,523,85,5.0,0,16,615,1.67,0.0,0,0.0,0.3,0.591,0.393,317,8,5,0.204,202,0,0.0,9,4,276,0.244,0.786
4,1089,106,1.27,1,,,4,730,116,8.0,0,20,860,2.0,0.0,1,0.25,0.3,0.591,0.393,317,12,5,0.163,202,0,0.0,9,4,276,0.258,0.772
4,1089,106,1.25,1,,,4,730,116,8.0,0,20,860,2.0,0.0,1,0.25,0.3,0.591,0.393,317,12,5,0.173,202,0,0.0,9,4,276,0.246,0.706
4,1089,106,1.42,1,,,4,730,117,8.0,0,20,860,2.0,0.0,1,0.25,0.3,0.591,0.393,317,12,5,0.224,202,0,0.0,9,4,276,0.291,0.802
2,1089,106,1.22,1,,,3,523,85,5.0,0,16,615,1.67,0.0,0,0.0,0.3,0.591,0.393,317,8,5,0.165,202,0,0.0,9,4,276,0.214,0.687
4,1089,106,1.21,1,,,4,730,117,8.0,0,20,860,2.0,0.0,1,0.25,0.3,0.591,0.393,317,12,5,0.165,202,0,0.0,9,4,276,0.212,0.698
4,1089,106,1.2,1,,,4,730,117,8.0,0,20,860,2.0,0.0,1,0.25,0.3,0.591,0.393,317,12,5,0.222,202,0,0.0,9,4,276,0.313,0.655
2,1089,106,1.2,1,,,3,523,85,5.0,0,16,615,1.67,0.0,0,0.0,0.3,0.591,0.393,317,8,5,0.136,202,0,0.0,9,4,276,0.186,0.723
4,1089,106,1.3,1,,,4,730,116,8.0,0,20,860,2.0,0.0,1,0.25,0.3,0.591,0.393,317,12,5,0.166,202,0,0.0,9,4,276,0.258,0.762
2,1089,106,1.13,1,,,3,523,85,5.0,0,16,615,1.67,0.0,0,0.0,0.3,0.591,0.393,317,8,5,0.192,202,0,0.0,9,4,276,0.232,0.652
