NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2,461,6,0.33,1,,,1,73,4,3.0,0,10,78,3.0,0.0,1,1.0,0.103,0.149,0.029,40,5,4,0.05,202,0,0.0,2,1,40,0.061,0.218
2,461,6,0.45,1,,,1,73,4,3.0,0,10,78,3.0,0.0,1,1.0,0.103,0.149,0.029,40,5,4,0.049,202,0,0.0,2,1,40,0.076,0.308
2,461,6,0.39,1,,,1,73,4,3.0,0,10,78,3.0,0.0,1,1.0,0.103,0.149,0.029,40,5,4,0.036,202,0,0.0,2,1,40,0.051,0.265
2,461,6,0.35,1,,,1,73,4,3.0,0,10,78,3.0,0.0,1,1.0,0.103,0.149,0.029,40,5,4,0.022,202,0,0.0,2,1,40,0.054,0.239
2,461,6,0.33,1,,,1,73,4,3.0,0,10,78,3.0,0.0,1,1.0,0.103,0.149,0.029,40,5,4,0.034,202,0,0.0,2,1,40,0.051,0.229
2,461,6,0.42,1,,,1,73,4,3.0,0,10,78,3.0,0.0,1,1.0,0.103,0.149,0.029,40,5,4,0.034,202,0,0.0,2,1,40,0.052,0.3
2,461,6,0.29,1,,,1,73,4,3.0,0,10,78,3.0,0.0,1,1.0,0.103,0.149,0.029,40,5,4,0.036,202,0,0.0,2,1,40,0.042,0.208
2,461,6,0.4,1,,,1,73,4,3.0,0,10,78,3.0,0.0,1,1.0,0.103,0.149,0.029,40,5,4,0.051,202,0,0.0,2,1,40,0.065,0.26
2,461,6,0.45,1,,,1,73,4,3.0,0,10,78,3.0,0.0,1,1.0,0.103,0.149,0.029,40,5,4,0.061,202,0,0.0,2,1,40,0.1,0.295
2,461,6,0.33,1,,,1,73,4,3.0,0,10,78,3.0,0.0,1,1.0,0.103,0.149,0.029,40,5,4,0.043,202,0,0.0,2,1,40,0.056,0.23
2,461,6,0.4,1,,,1,73,4,3.0,0,10,78,3.0,0.0,1,1.0,0.103,0.149,0.029,40,5,4,0.032,202,0,0.0,2,1,40,0.062,0.274
2,461,6,0.35,1,,,1,73,4,3.0,0,10,78,3.0,0.0,1,1.0,0.103,0.149,0.029,40,5,4,0.021,202,0,0.0,2,1,40,0.048,0.221
2,461,6,0.33,1,,,1,73,4,3.0,0,10,78,3.0,0.0,1,1.0,0.103,0.149,0.029,40,5,4,0.042,202,0,0.0,2,1,40,0.051,0.233
2,461,6,0.36,1,,,1,73,4,3.0,0,10,78,3.0,0.0,1,1.0,0.103,0.149,0.029,40,5,4,0.038,202,0,0.0,2,1,40,0.073,0.223
2,461,6,0.42,1,,,1,73,4,3.0,0,10,78,3.0,0.0,1,1.0,0.103,0.149,0.029,40,5,4,0.04,202,0,0.0,2,1,40,0.054,0.299
2,461,6,0.44,1,,,1,73,4,3.0,0,10,78,3.0,0.0,1,1.0,0.103,0.149,0.029,40,5,4,0.073,202,0,0.0,2,1,40,0.084,0.281
2,461,6,0.42,1,,,1,73,4,3.0,0,10,78,3.0,0.0,1,1.0,0.103,0.149,0.029,40,5,4,0.046,202,0,0.0,2,1,40,0.07,0.277
2,461,6,0.44,1,,,1,73,4,3.0,0,10,78,3.0,0.0,1,1.0,0.103,0.149,0.029,40,5,4,0.043,202,0,0.0,2,1,40,0.061,0.318
