NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4,1242,86,1.39,1,,,3,1039,111,7.0,0,21,1164,2.33,0.0,2,0.67,0.591,0.878,0.811,339,14,5,0.177,202,7,0.09,24,5,265,0.255,0.872
4,1242,86,1.23,1,,,3,1039,111,7.0,0,21,1164,2.33,0.0,2,0.67,0.591,0.878,0.811,339,14,5,0.148,202,7,0.09,24,5,265,0.272,0.737
4,1242,86,1.49,1,,,3,1039,111,7.0,0,21,1164,2.33,0.0,2,0.67,0.591,0.878,0.811,339,14,5,0.207,202,7,0.09,24,5,265,0.294,0.91
4,1242,86,1.21,1,,,3,1039,111,7.0,0,21,1164,2.33,0.0,2,0.67,0.591,0.878,0.811,339,14,5,0.183,202,7,0.09,24,5,265,0.259,0.706
4,1242,86,1.28,1,,,3,1039,111,7.0,0,21,1164,2.33,0.0,2,0.67,0.591,0.878,0.811,339,14,5,0.181,202,7,0.09,24,5,265,0.251,0.788
4,1242,86,1.25,1,,,3,1039,111,7.0,0,21,1164,2.33,0.0,2,0.67,0.591,0.878,0.811,339,14,5,0.166,202,7,0.09,24,5,265,0.23,0.8
4,1242,86,1.29,1,,,3,1039,111,7.0,0,21,1164,2.33,0.0,2,0.67,0.591,0.878,0.811,339,14,5,0.19,202,7,0.09,24,5,265,0.255,0.751
4,1242,86,1.25,1,,,3,1039,111,7.0,0,21,1164,2.33,0.0,2,0.67,0.591,0.878,0.811,339,14,5,0.169,202,7,0.09,24,5,265,0.245,0.802
4,1242,86,1.21,1,,,3,1039,111,7.0,0,21,1164,2.33,0.0,2,0.67,0.591,0.878,0.811,339,14,5,0.151,202,7,0.09,24,5,265,0.22,0.713
4,1242,86,1.41,1,,,3,1039,111,7.0,0,21,1164,2.33,0.0,2,0.67,0.591,0.878,0.811,339,14,5,0.171,202,7,0.09,24,5,265,0.282,0.882
4,1242,86,1.24,1,,,3,1039,111,7.0,0,21,1164,2.33,0.0,2,0.67,0.591,0.878,0.811,339,14,5,0.163,202,7,0.09,24,5,265,0.243,0.77
4,1242,86,1.15,1,,,3,1039,111,7.0,0,21,1164,2.33,0.0,2,0.67,0.591,0.878,0.811,339,14,5,0.131,202,7,0.09,24,5,265,0.219,0.728
4,1242,86,1.27,1,,,3,1039,111,7.0,0,21,1164,2.33,0.0,2,0.67,0.591,0.878,0.811,339,14,5,0.172,202,7,0.09,24,5,265,0.247,0.775
4,1242,86,1.27,1,,,3,1039,111,7.0,0,21,1164,2.33,0.0,2,0.67,0.591,0.878,0.811,339,14,5,0.155,202,7,0.09,24,5,265,0.235,0.823
4,1242,86,1.2,1,,,3,1039,111,7.0,0,21,1164,2.33,0.0,2,0.67,0.591,0.878,0.811,339,14,5,0.17,202,7,0.09,24,5,265,0.238,0.745
4,1242,86,1.45,1,,,3,1039,111,7.0,0,21,1164,2.33,0.0,2,0.67,0.591,0.878,0.811,339,14,5,0.191,202,7,0.09,24,5,265,0.255,0.901
4,1242,86,1.32,1,,,3,1039,111,7.0,0,21,1164,2.33,0.0,2,0.67,0.591,0.878,0.811,339,14,5,0.192,202,7,0.09,24,5,265,0.316,0.782
4,1242,86,1.43,1,,,3,1039,111,7.0,0,21,1164,2.33,0.0,2,0.67,0.591,0.878,0.811,339,14,5,0.231,202,7,0.09,24,5,265,0.32,0.765
4,1242,86,1.49,1,,,3,1039,111,7.0,0,21,1164,2.33,0.0,2,0.67,0.591,0.878,0.811,339,14,5,0.171,202,7,0.09,24,5,265,0.281,0.904
4,1242,86,1.52,1,,,3,1039,111,7.0,0,21,1164,2.33,0.0,2,0.67,0.591,0.878,0.811,339,14,5,0.216,202,7,0.09,24,5,265,0.292,0.871
4,1242,86,1.46,1,,,3,1039,111,7.0,0,21,1164,2.33,0.0,2,0.67,0.591,0.878,0.811,339,14,5,0.186,202,7,0.09,24,5,265,0.275,0.921
4,1242,86,1.18,1,,,3,1039,111,7.0,0,21,1164,2.33,0.0,2,0.67,0.591,0.878,0.811,339,14,5,0.16,202,7,0.09,24,5,265,0.22,0.683
4,1242,86,1.43,1,,,3,1039,111,7.0,0,21,1164,2.33,0.0,2,0.67,0.591,0.878,0.811,339,14,5,0.178,202,7,0.09,24,5,265,0.247,0.886
4,1242,86,1.58,1,,,3,1039,111,7.0,0,21,1164,2.33,0.0,2,0.67,0.591,0.878,0.811,339,14,5,0.234,202,7,0.09,24,5,265,0.307,0.96
4,1242,86,1.34,1,,,3,1039,111,7.0,0,21,1164,2.33,0.0,2,0.67,0.591,0.878,0.811,339,14,5,0.195,202,7,0.09,24,5,265,0.267,0.831
