NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,606,34,0.63,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.079,202,0,0.0,11,5,124,0.142,0.383
1,606,34,0.62,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.076,202,0,0.0,11,5,124,0.13,0.372
1,606,34,0.68,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.083,202,0,0.0,11,5,124,0.134,0.435
1,606,34,0.62,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.095,202,0,0.0,11,5,124,0.14,0.346
1,606,34,0.56,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.045,202,0,0.0,11,5,124,0.074,0.384
1,606,34,0.65,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.095,202,0,0.0,11,5,124,0.145,0.394
1,606,34,0.57,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.074,202,0,0.0,11,5,124,0.11,0.366
1,606,34,0.6,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.068,202,0,0.0,11,5,124,0.13,0.352
1,606,34,0.73,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.082,202,0,0.0,11,5,124,0.127,0.454
1,606,34,0.54,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.05,202,0,0.0,11,5,124,0.088,0.332
1,606,34,0.52,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.052,202,0,0.0,11,5,124,0.084,0.323
1,606,34,0.68,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.068,202,0,0.0,11,5,124,0.103,0.436
1,606,34,0.54,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.055,202,0,0.0,11,5,124,0.084,0.362
1,606,34,0.7,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.098,202,0,0.0,11,5,124,0.13,0.453
1,606,34,0.65,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.079,202,0,0.0,11,5,124,0.111,0.412
1,606,34,0.65,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.07,202,0,0.0,11,5,124,0.121,0.396
1,606,34,0.64,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.072,202,0,0.0,11,5,124,0.088,0.44
1,606,34,0.57,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.07,202,0,0.0,11,5,124,0.119,0.362
1,606,34,0.65,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.077,202,0,0.0,11,5,124,0.122,0.403
1,606,34,0.54,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.063,202,0,0.0,11,5,124,0.101,0.341
1,606,34,0.61,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.07,202,0,0.0,11,5,124,0.098,0.375
1,606,34,0.6,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.065,202,0,0.0,11,5,124,0.09,0.416
1,606,34,0.67,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.092,202,0,0.0,11,5,124,0.134,0.42
1,606,34,0.62,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.069,202,0,0.0,11,5,124,0.101,0.383
1,606,34,0.61,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.072,202,0,0.0,11,5,124,0.112,0.397
1,606,34,0.64,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.061,202,0,0.0,11,5,124,0.105,0.416
1,606,34,0.57,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.098,202,0,0.0,11,5,124,0.148,0.319
1,606,34,0.65,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.079,202,0,0.0,11,5,124,0.123,0.41
1,606,34,0.64,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.087,202,0,0.0,11,5,124,0.114,0.418
1,606,34,0.64,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.066,202,0,0.0,11,5,124,0.089,0.461
