NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,2412,252,1.61,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.008,202,0,0.0,40,19,652,0.156,0.907
,2412,252,1.35,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.011,202,0,0.0,40,19,652,0.077,0.885
,2412,252,1.68,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.035,202,0,0.0,40,19,652,0.116,1.071
,2412,252,1.68,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.027,202,0,0.0,40,19,652,0.086,1.123
,2412,252,1.69,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.007,202,0,0.0,40,19,652,0.105,1.143
,2412,252,1.42,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.003,202,0,0.0,40,19,652,0.092,0.961
,2412,252,1.6,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.005,202,0,0.0,40,19,652,0.089,1.037
,2412,252,1.74,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.014,202,0,0.0,40,19,652,0.095,1.072
,2412,252,1.34,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.01,202,0,0.0,40,19,652,0.079,0.864
,2412,252,1.68,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.01,202,0,0.0,40,19,652,0.146,1.056
,2412,252,1.38,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.018,202,0,0.0,40,19,652,0.071,0.889
,2412,252,1.35,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.004,202,0,0.0,40,19,652,0.065,0.932
,2412,252,1.44,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.014,202,0,0.0,40,19,652,0.069,0.939
,2412,252,1.9,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.029,202,0,0.0,40,19,652,0.121,1.233
,2412,252,1.72,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.009,202,0,0.0,40,19,652,0.096,1.09
,2412,252,1.54,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.013,202,0,0.0,40,19,652,0.123,0.993
,2412,252,1.52,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.005,202,0,0.0,40,19,652,0.087,0.982
,2412,252,1.57,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.022,202,0,0.0,40,19,652,0.148,0.995
,2412,252,1.58,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.019,202,0,0.0,40,19,652,0.093,1.024
,2412,252,1.61,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.009,202,0,0.0,40,19,652,0.099,0.998
,2412,252,1.44,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.017,202,0,0.0,40,19,652,0.101,0.896
,2412,252,1.67,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.003,202,0,0.0,40,19,652,0.135,1.036
,2412,252,1.5,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.006,202,0,0.0,40,19,652,0.089,0.932
,2412,252,1.37,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.028,202,0,0.0,40,19,652,0.099,0.839
,2412,252,1.53,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.006,202,0,0.0,40,19,652,0.072,0.986
,2412,252,1.44,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.004,202,0,0.0,40,19,652,0.081,0.858
,2412,252,1.62,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.008,202,0,0.0,40,19,652,0.087,1.077
,2412,252,1.47,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.008,202,0,0.0,40,19,652,0.089,0.961
,2412,252,1.55,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.017,202,0,0.0,40,19,652,0.113,0.995
,2412,252,1.68,1,,,0,835,158,,,2,992,,,,,0.75,0.962,0.955,835,,,0.029,202,0,0.0,40,19,652,0.118,1.042
