NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,1651,66,1.17,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.008,202,0,0.0,10,5,239,0.061,0.991
,1651,66,1.03,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.006,202,0,0.0,10,5,239,0.078,0.873
,1651,66,1.07,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.021,202,0,0.0,10,5,239,0.061,0.918
,1651,66,1.18,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.014,202,0,0.0,10,5,239,0.107,0.931
,1651,66,1.23,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.003,202,0,0.0,10,5,239,0.063,1.06
,1651,66,0.96,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.007,202,0,0.0,10,5,239,0.057,0.816
,1651,66,1.02,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.003,202,0,0.0,10,5,239,0.05,0.882
,1651,66,1.21,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.015,202,0,0.0,10,5,239,0.087,1.011
,1651,66,1.19,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.016,202,0,0.0,10,5,239,0.072,0.984
,1651,66,0.93,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.007,202,0,0.0,10,5,239,0.059,0.789
,1651,66,1.12,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.011,202,0,0.0,10,5,239,0.068,0.954
,1651,66,1.01,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.003,202,0,0.0,10,5,239,0.045,0.877
,1651,66,1.0,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.014,202,0,0.0,10,5,239,0.082,0.844
,1651,66,0.97,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.01,202,0,0.0,10,5,239,0.071,0.812
,1651,66,1.15,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.014,202,0,0.0,10,5,239,0.075,0.944
,1651,66,0.92,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.007,202,0,0.0,10,5,239,0.064,0.789
,1651,66,1.15,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.01,202,0,0.0,10,5,239,0.099,0.941
,1651,66,1.12,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.016,202,0,0.0,10,5,239,0.058,0.931
,1651,66,1.12,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.006,202,0,0.0,10,5,239,0.059,0.942
,1651,66,1.2,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.005,202,0,0.0,10,5,239,0.049,0.987
,1651,66,1.19,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.011,202,0,0.0,10,5,239,0.048,1.045
,1651,66,1.24,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.015,202,0,0.0,10,5,239,0.079,1.034
,1651,66,1.2,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.007,202,0,0.0,10,5,239,0.061,1.008
,1651,66,1.17,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.016,202,0,0.0,10,5,239,0.097,0.973
,1651,66,1.08,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.031,202,0,0.0,10,5,239,0.071,0.929
,1651,66,1.2,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.005,202,0,0.0,10,5,239,0.053,1.026
,1651,66,1.15,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.013,202,0,0.0,10,5,239,0.077,0.962
,1651,66,1.09,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.014,202,0,0.0,10,5,239,0.061,0.899
,1651,66,1.01,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.003,202,0,0.0,10,5,239,0.046,0.878
,1651,66,1.07,1,,,0,395,45,,,17,439,,,,,0.563,0.828,0.55,395,,,0.021,202,0,0.0,10,5,239,0.06,0.895
