NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,606,34,0.68,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.073,202,0,0.0,11,5,124,0.122,0.443
1,606,34,0.65,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.095,202,0,0.0,11,5,124,0.147,0.384
1,606,34,0.63,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.083,202,0,0.0,11,5,124,0.112,0.382
1,606,34,0.55,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.078,202,0,0.0,11,5,124,0.107,0.352
1,606,34,0.69,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.112,202,0,0.0,11,5,124,0.149,0.423
1,606,34,0.68,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.077,202,0,0.0,11,5,124,0.114,0.434
1,606,34,0.58,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.061,202,0,0.0,11,5,124,0.09,0.353
1,606,34,0.67,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.085,202,0,0.0,11,5,124,0.121,0.442
1,606,34,0.52,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.071,202,0,0.0,11,5,124,0.096,0.341
1,606,34,0.67,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.088,202,0,0.0,11,5,124,0.124,0.429
1,606,34,0.59,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.066,202,0,0.0,11,5,124,0.09,0.382
1,606,34,0.67,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.068,202,0,0.0,11,5,124,0.117,0.433
1,606,34,0.56,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.064,202,0,0.0,11,5,124,0.104,0.369
1,606,34,0.76,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.118,202,0,0.0,11,5,124,0.17,0.426
1,606,34,0.58,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.059,202,0,0.0,11,5,124,0.07,0.427
1,606,34,0.59,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.074,202,0,0.0,11,5,124,0.092,0.393
1,606,34,0.59,1,,,1,210,21,2.0,0,6,239,2.0,0.0,0,0.0,0.625,0.965,0.81,144,4,2,0.069,202,0,0.0,11,5,124,0.105,0.35
