NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4,1355,124,3.46,1,,,2,3755,573,6.0,0,15,4339,3.0,0.0,2,1.0,0.75,0.984,0.939,1450,11,5,1.047,202,9,0.15,13,5,391,1.172,1.792
4,1355,124,3.45,1,,,2,3755,573,6.0,0,15,4339,3.0,0.0,2,1.0,0.75,0.984,0.939,1450,11,5,1.046,202,9,0.15,13,5,391,1.19,1.778
4,1355,124,3.6,1,,,2,3755,573,6.0,0,15,4339,3.0,0.0,2,1.0,0.75,0.984,0.939,1450,11,5,1.275,202,9,0.15,13,5,391,1.462,1.719
4,1355,124,3.71,1,,,2,3755,573,6.0,0,15,4339,3.0,0.0,2,1.0,0.75,0.984,0.939,1450,11,5,1.17,202,9,0.15,13,5,391,1.347,1.752
4,1355,124,3.38,1,,,2,3755,573,6.0,0,15,4339,3.0,0.0,2,1.0,0.75,0.984,0.939,1450,11,5,1.103,202,9,0.15,13,5,391,1.211,1.762
4,1355,124,3.33,1,,,2,3755,573,6.0,0,15,4339,3.0,0.0,2,1.0,0.75,0.984,0.939,1450,11,5,1.254,202,9,0.15,13,5,391,1.372,1.558
4,1355,124,3.47,1,,,2,3755,573,6.0,0,15,4339,3.0,0.0,2,1.0,0.75,0.984,0.939,1450,11,5,1.054,202,9,0.15,13,5,391,1.18,1.765
4,1355,124,3.79,1,,,2,3755,573,6.0,0,15,4339,3.0,0.0,2,1.0,0.75,0.984,0.939,1450,11,5,1.34,202,9,0.15,13,5,391,1.475,1.727
4,1355,124,3.29,1,,,2,3755,573,6.0,0,15,4339,3.0,0.0,2,1.0,0.75,0.984,0.939,1450,11,5,1.136,202,9,0.15,13,5,391,1.283,1.554
4,1355,124,4.05,1,,,2,3755,573,6.0,0,15,4339,3.0,0.0,2,1.0,0.75,0.984,0.939,1450,11,5,1.504,202,9,0.15,13,5,391,1.657,1.764
4,1355,124,3.63,1,,,2,3755,573,6.0,0,15,4339,3.0,0.0,2,1.0,0.75,0.984,0.939,1450,11,5,1.197,202,9,0.15,13,5,391,1.305,1.798
4,1355,124,4.4,1,,,2,3755,573,6.0,0,15,4339,3.0,0.0,2,1.0,0.75,0.984,0.939,1450,11,5,1.686,202,9,0.15,13,5,391,1.882,1.947
4,1355,124,3.58,1,,,2,3755,573,6.0,0,15,4339,3.0,0.0,2,1.0,0.75,0.984,0.939,1450,11,5,1.126,202,9,0.15,13,5,391,1.26,1.759
4,1355,124,3.85,1,,,2,3755,573,6.0,0,15,4339,3.0,0.0,2,1.0,0.75,0.984,0.939,1450,11,5,1.395,202,9,0.15,13,5,391,1.542,1.724
4,1355,124,3.22,1,,,2,3755,573,6.0,0,15,4339,3.0,0.0,2,1.0,0.75,0.984,0.939,1450,11,5,1.165,202,9,0.15,13,5,391,1.253,1.522
