NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,1349,48,1.05,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.149,202,0,0.0,12,5,256,0.212,0.702
1,1349,48,1.18,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.163,202,0,0.0,12,5,256,0.23,0.785
1,1349,48,1.18,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.16,202,0,0.0,12,5,256,0.223,0.767
1,1349,48,1.21,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.155,202,0,0.0,12,5,256,0.216,0.806
1,1349,48,1.18,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.16,202,0,0.0,12,5,256,0.223,0.787
1,1349,48,1.27,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.232,202,0,0.0,12,5,256,0.302,0.828
1,1349,48,1.23,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.187,202,0,0.0,12,5,256,0.233,0.824
1,1349,48,1.36,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.194,202,0,0.0,12,5,256,0.242,0.958
1,1349,48,1.13,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.14,202,0,0.0,12,5,256,0.185,0.793
1,1349,48,1.07,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.161,202,0,0.0,12,5,256,0.223,0.735
1,1349,48,1.15,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.175,202,0,0.0,12,5,256,0.212,0.825
1,1349,48,1.15,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.147,202,0,0.0,12,5,256,0.213,0.77
1,1349,48,1.18,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.18,202,0,0.0,12,5,256,0.201,0.758
1,1349,48,1.15,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.121,202,0,0.0,12,5,256,0.173,0.818
1,1349,48,1.08,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.17,202,0,0.0,12,5,256,0.228,0.697
1,1349,48,1.29,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.194,202,0,0.0,12,5,256,0.255,0.861
1,1349,48,1.27,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.211,202,0,0.0,12,5,256,0.287,0.806
1,1349,48,1.21,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.151,202,0,0.0,12,5,256,0.194,0.825
1,1349,48,1.18,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.155,202,0,0.0,12,5,256,0.206,0.789
1,1349,48,1.23,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.141,202,0,0.0,12,5,256,0.19,0.819
1,1349,48,1.13,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.152,202,0,0.0,12,5,256,0.193,0.735
1,1349,48,1.26,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.158,202,0,0.0,12,5,256,0.226,0.815
1,1349,48,1.07,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.149,202,0,0.0,12,5,256,0.181,0.705
1,1349,48,1.29,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.167,202,0,0.0,12,5,256,0.217,0.867
1,1349,48,1.19,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.177,202,0,0.0,12,5,256,0.223,0.798
1,1349,48,1.13,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.144,202,0,0.0,12,5,256,0.198,0.761
1,1349,48,1.27,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.186,202,0,0.0,12,5,256,0.212,0.862
1,1349,48,1.03,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.145,202,0,0.0,12,5,256,0.209,0.675
1,1349,48,1.22,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.153,202,0,0.0,12,5,256,0.189,0.854
1,1349,48,1.12,1,,,2,407,25,3.0,0,7,436,1.5,0.0,0,0.0,0.727,0.967,0.706,384,4,2,0.154,202,0,0.0,12,5,256,0.207,0.75
