NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,934,352,2.41,1,,,6,3662,663,12.0,0,14,4330,2.0,0.0,0,0.0,0.728,0.656,0.718,3656,6,,0.13,202,0,0.0,11,4,969,0.283,1.192
0,934,352,2.22,1,,,6,3662,663,12.0,0,14,4330,2.0,0.0,0,0.0,0.728,0.656,0.718,3656,6,,0.123,202,0,0.0,11,4,969,0.267,1.126
0,934,352,2.31,1,,,6,3662,663,12.0,0,14,4330,2.0,0.0,0,0.0,0.728,0.656,0.718,3656,6,,0.146,202,0,0.0,11,4,969,0.289,1.211
0,934,352,2.24,1,,,6,3662,663,12.0,0,14,4330,2.0,0.0,0,0.0,0.728,0.656,0.718,3656,6,,0.139,202,0,0.0,11,4,969,0.281,1.05
0,934,352,2.54,1,,,6,3662,663,12.0,0,14,4330,2.0,0.0,0,0.0,0.728,0.656,0.718,3656,6,,0.141,202,0,0.0,11,4,969,0.27,1.221
0,934,352,2.43,1,,,6,3662,663,12.0,0,14,4330,2.0,0.0,0,0.0,0.728,0.656,0.718,3656,6,,0.14,202,0,0.0,11,4,969,0.326,1.222
0,934,352,2.71,1,,,6,3662,663,12.0,0,14,4330,2.0,0.0,0,0.0,0.728,0.656,0.718,3656,6,,0.158,202,0,0.0,11,4,969,0.344,1.281
0,934,352,2.36,1,,,6,3662,663,12.0,0,14,4330,2.0,0.0,0,0.0,0.728,0.656,0.718,3656,6,,0.114,202,0,0.0,11,4,969,0.254,1.144
0,934,352,2.37,1,,,6,3662,663,12.0,0,14,4330,2.0,0.0,0,0.0,0.728,0.656,0.718,3656,6,,0.169,202,0,0.0,11,4,969,0.314,1.198
0,934,352,2.36,1,,,6,3662,663,12.0,0,14,4330,2.0,0.0,0,0.0,0.728,0.656,0.718,3656,6,,0.151,202,0,0.0,11,4,969,0.315,1.149
0,934,352,2.32,1,,,6,3662,663,12.0,0,14,4330,2.0,0.0,0,0.0,0.728,0.656,0.718,3656,6,,0.133,202,0,0.0,11,4,969,0.311,1.151
0,934,352,2.31,1,,,6,3662,663,12.0,0,14,4330,2.0,0.0,0,0.0,0.728,0.656,0.718,3656,6,,0.13,202,0,0.0,11,4,969,0.301,1.14
0,934,352,2.51,1,,,6,3662,663,12.0,0,14,4330,2.0,0.0,0,0.0,0.728,0.656,0.718,3656,6,,0.139,202,0,0.0,11,4,969,0.296,1.204
0,934,352,2.4,1,,,6,3662,663,12.0,0,14,4330,2.0,0.0,0,0.0,0.728,0.656,0.718,3656,6,,0.111,202,0,0.0,11,4,969,0.302,1.201
0,934,352,2.33,1,,,6,3662,663,12.0,0,14,4330,2.0,0.0,0,0.0,0.728,0.656,0.718,3656,6,,0.127,202,0,0.0,11,4,969,0.305,1.152
0,934,352,2.28,1,,,6,3662,663,12.0,0,14,4330,2.0,0.0,0,0.0,0.728,0.656,0.718,3656,6,,0.153,202,0,0.0,11,4,969,0.311,1.079
0,934,352,2.33,1,,,6,3662,663,12.0,0,14,4330,2.0,0.0,0,0.0,0.728,0.656,0.718,3656,6,,0.136,202,0,0.0,11,4,969,0.331,1.15
0,934,352,2.32,1,,,6,3662,663,12.0,0,14,4330,2.0,0.0,0,0.0,0.728,0.656,0.718,3656,6,,0.155,202,0,0.0,11,4,969,0.303,1.183
0,934,352,2.33,1,,,6,3662,663,12.0,0,14,4330,2.0,0.0,0,0.0,0.728,0.656,0.718,3656,6,,0.145,202,0,0.0,11,4,969,0.314,1.144
0,934,352,2.3,1,,,6,3662,663,12.0,0,14,4330,2.0,0.0,0,0.0,0.728,0.656,0.718,3656,6,,0.113,202,0,0.0,11,4,969,0.266,1.028
0,934,352,2.43,1,,,6,3662,663,12.0,0,14,4330,2.0,0.0,0,0.0,0.728,0.656,0.718,3656,6,,0.121,202,0,0.0,11,4,969,0.239,1.196
0,934,352,2.46,1,,,6,3662,663,12.0,0,14,4330,2.0,0.0,0,0.0,0.728,0.656,0.718,3656,6,,0.166,202,0,0.0,11,4,969,0.34,1.138
