NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
70,2379,434,122.83,1,,,23,916239,49013,93.0,0,34706,968261,4.04,0.0,49,2.13,0.566,0.579,0.485,91370,35775,1696,57.307,204,2027,0.04,160,63,1467,67.321,38.827
64,2379,434,109.89,1,,,23,825337,43717,87.0,0,27114,876173,3.78,0.0,43,1.87,0.566,0.579,0.485,91370,29303,1708,48.694,204,2079,0.06,699,294,1467,57.44,36.205
74,2379,434,181.35,1,,,23,1981367,99243,97.0,0,83402,2083052,4.22,0.0,53,2.3,0.566,0.579,0.485,91370,66376,2296,73.242,204,3315,0.03,94,35,1467,92.235,61.094
64,2379,434,117.3,1,,,23,665089,34844,87.0,0,21114,706652,3.78,0.0,43,1.87,0.566,0.579,0.485,91370,20386,1864,62.053,204,2382,0.08,358,181,1467,68.933,34.5
74,2379,434,76.28,1,,,23,352846,23446,97.0,0,8508,380142,4.22,0.0,53,2.3,0.566,0.579,0.485,91370,6955,1602,33.979,204,1842,0.12,221,101,1467,37.803,26.919
77,2379,434,141.64,1,,,23,1225499,56116,100.0,0,50086,1284994,4.35,0.0,56,2.43,0.566,0.579,0.485,91370,36056,2050,59.578,204,2737,0.03,130,58,1467,71.823,49.794
78,2379,434,110.13,1,,,23,837488,44415,101.0,0,27658,889082,4.39,0.0,57,2.48,0.566,0.579,0.485,91370,29778,1703,47.841,204,2055,0.06,671,249,1467,55.909,37.477
74,2379,434,78.83,1,,,23,352846,23446,97.0,0,8508,380142,4.22,0.0,53,2.3,0.566,0.579,0.485,91370,6955,1602,34.8,204,1848,0.12,221,101,1467,38.819,28.156
68,2379,434,111.67,1,,,23,825951,43703,91.0,0,27153,876796,3.96,0.0,47,2.04,0.566,0.579,0.485,91370,29331,1715,50.148,204,2093,0.06,699,277,1467,59.412,36.99
64,2379,434,191.65,1,,,23,2039549,101197,87.0,0,86170,2143148,3.78,0.0,43,1.87,0.566,0.579,0.485,91370,82544,2214,79.086,204,3151,0.03,120,47,1467,97.548,66.083
64,2379,434,115.15,1,,,23,825337,43717,87.0,0,27114,876173,3.78,0.0,43,1.87,0.566,0.579,0.485,91370,29303,1708,49.155,204,2079,0.06,699,294,1467,58.918,39.227
70,2379,434,122.31,1,,,23,916239,49013,93.0,0,34706,968261,4.04,0.0,49,2.13,0.566,0.579,0.485,91370,35775,1696,58.291,204,2027,0.04,160,63,1467,66.791,37.777
64,2379,434,137.72,1,,,23,1320475,59310,87.0,0,54602,1383128,3.78,0.0,43,1.87,0.566,0.579,0.485,91370,40047,1964,55.166,204,2650,0.03,130,66,1467,68.452,49.542
