NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
25,2095,358,24.19,0,,,5,55310,2903,30.0,0,987,58379,6.0,0.0,21,4.2,0.878,0.956,0.923,14568,362,46,7.409,202,89,0.04,58,23,1262,8.604,10.802
40,1950,326,24.58,0,,,9,51102,3574,49.0,0,651,54982,5.44,0.0,32,3.56,0.838,0.89,0.84,5828,402,84,9.359,202,164,0.12,51,23,1121,10.26,10.153
38,2043,346,24.52,0,,,7,31896,2331,46.0,0,467,34428,6.57,0.0,32,4.57,0.892,0.932,0.892,12472,555,258,12.191,203,297,0.22,34,19,1200,12.985,7.407
23,2055,348,24.6,0,,,7,61070,2724,46.0,0,1285,63995,6.57,0.0,18,3.0,0.892,0.938,0.897,14754,387,157,9.876,202,278,0.11,69,29,1210,10.964,9.369
19,1960,334,24.48,0,,,8,39753,3056,27.0,0,448,43057,3.38,0.0,12,1.5,0.851,0.894,0.861,5230,232,41,10.381,202,79,0.1,52,23,1118,11.135,9.329
15,2013,344,24.26,0,,,7,38792,2941,22.0,0,495,41950,3.14,0.0,9,1.29,0.851,0.918,0.887,7343,237,35,10.009,202,67,0.07,42,20,1170,10.807,9.451
23,2011,340,24.46,0,,,6,58672,2651,29.0,0,1211,61523,4.83,0.0,18,3.0,0.865,0.917,0.876,12356,315,140,9.769,202,180,0.08,69,29,1177,10.852,9.132
1,1974,320,23.89,0,,,2,99424,4889,3.0,0,1998,104361,1.5,0.0,0,0.0,0.851,0.901,0.825,97043,202,2,2.672,202,7,0.0,51,34,1148,4.665,15.166
23,2011,348,23.87,0,,,8,40293,2996,31.0,0,486,43545,3.88,0.0,16,2.0,0.851,0.917,0.897,5218,258,52,9.753,202,101,0.11,51,23,1169,10.667,9.413
37,2084,358,24.68,0,,,7,46145,3086,44.0,0,753,49483,6.29,0.0,31,4.43,0.892,0.951,0.923,24385,599,203,10.577,202,396,0.21,47,20,1238,11.418,8.859
19,2013,344,24.48,0,,,8,46940,3575,27.0,0,623,50777,3.38,0.0,12,1.5,0.851,0.918,0.887,7039,318,45,10.218,202,86,0.08,44,20,1170,11.154,9.472
24,2077,350,24.44,0,,,4,83815,4133,28.0,0,1633,88071,7.0,0.0,21,5.25,0.878,0.948,0.902,66448,1057,43,6.435,202,82,0.03,108,45,1243,7.846,12.421
24,2077,350,24.03,0,,,4,71592,3613,28.0,0,1321,75389,7.0,0.0,21,5.25,0.878,0.948,0.902,55722,892,43,6.584,202,82,0.03,105,45,1243,8.047,11.558
23,2077,350,24.23,0,,,4,59946,2919,27.0,0,1134,63014,6.75,0.0,20,5.0,0.878,0.948,0.902,35951,578,43,6.171,202,82,0.03,82,32,1243,7.462,12.146
16,2096,358,23.92,0,,,4,85548,3151,20.0,0,1901,88834,5.0,0.0,13,3.25,0.878,0.956,0.923,51731,1282,42,5.666,202,81,0.02,73,24,1265,6.889,12.639
