NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
9,1058,612,25.9,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,11.573,22186,4501,1.95,15,7,1191,12.67,6.287
9,1058,612,25.39,0,,,5,62257,16872,14.0,4,76,79195,2.8,0.8,0,0.0,0.632,0.612,0.81,25653,574,519,10.925,21467,3245,1.41,15,7,1191,12.321,6.186
9,1058,612,24.99,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,10.148,22143,4501,1.95,15,7,1191,11.296,6.576
9,1058,612,25.28,0,,,5,64071,17403,14.0,4,76,81546,2.8,0.8,0,0.0,0.632,0.612,0.81,27474,574,519,10.275,21467,3245,1.41,15,7,1191,11.575,6.652
9,1058,612,25.88,0,,,5,61258,16642,14.0,4,73,77957,2.8,0.8,0,0.0,0.632,0.612,0.81,24650,571,519,10.981,21467,3245,1.42,15,7,1191,12.294,6.484
9,1058,612,26.01,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,11.838,29362,4501,1.95,15,7,1191,13.053,5.87
9,1058,612,25.87,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,11.274,27326,4501,1.95,15,7,1191,12.609,6.48
9,1058,612,25.61,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,10.959,22178,4501,1.95,15,7,1191,12.167,6.091
9,1058,612,25.81,0,,,5,61244,16642,14.0,4,71,77941,2.8,0.8,0,0.0,0.632,0.612,0.81,24635,569,519,10.513,21153,3245,1.85,15,7,1191,11.572,6.906
9,1058,612,25.45,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,10.96,21966,4501,1.95,15,7,1191,12.148,6.485
9,1058,612,25.95,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,10.936,22143,4501,1.95,15,7,1191,12.199,6.387
9,1058,612,26.17,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,11.591,27251,4501,1.95,15,7,1191,12.83,6.287
9,1058,612,25.56,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,10.099,21467,4501,1.95,15,7,1191,11.332,6.701
9,1058,612,25.75,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,11.101,21980,4501,1.95,15,7,1191,12.309,6.354
9,1058,612,26.09,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,11.89,28553,4501,1.95,15,7,1191,13.087,6.224
9,1058,612,25.81,0,,,5,61244,16642,14.0,4,71,77941,2.8,0.8,0,0.0,0.632,0.612,0.81,24635,569,519,10.316,14232,3245,1.85,15,7,1191,11.825,6.854
9,1058,612,25.81,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,11.292,24378,4501,1.95,15,7,1191,12.596,6.372
9,1058,612,25.27,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,10.687,21467,4501,1.95,15,7,1191,11.975,6.377
9,1058,612,25.59,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,10.549,21467,4501,1.95,15,7,1191,11.841,6.635
9,1058,612,25.61,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,10.717,21966,4501,1.95,15,7,1191,11.965,6.211
9,1058,612,25.43,0,,,5,61244,16642,14.0,4,71,77941,2.8,0.8,0,0.0,0.632,0.612,0.81,24635,569,519,10.105,17193,3245,1.85,15,7,1191,11.34,6.76
9,1058,612,25.69,0,,,5,61244,16642,14.0,4,71,77941,2.8,0.8,0,0.0,0.632,0.612,0.81,24635,569,519,9.943,17193,3245,1.85,15,7,1191,11.282,6.572
9,1058,612,25.41,0,,,5,61244,16642,14.0,4,71,77941,2.8,0.8,0,0.0,0.632,0.612,0.81,24635,569,519,11.071,20401,3245,1.85,15,7,1191,12.288,6.08
9,1058,612,25.34,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,10.402,22054,4501,1.95,15,7,1191,11.597,6.372
9,1058,612,25.84,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,11.017,23312,4501,1.95,15,7,1191,12.312,6.425
9,1058,612,25.42,0,,,5,61244,16642,14.0,4,71,77941,2.8,0.8,0,0.0,0.632,0.612,0.81,24635,569,519,11.221,20658,3245,1.85,15,7,1191,12.25,6.232
9,1058,612,25.54,0,,,5,61244,16642,14.0,4,71,77941,2.8,0.8,0,0.0,0.632,0.612,0.81,24635,569,519,10.593,17230,3245,1.85,15,7,1191,11.877,6.671
9,1058,612,25.33,0,,,5,64927,17639,14.0,4,76,82634,2.8,0.8,0,0.0,0.632,0.612,0.81,28327,574,519,10.359,21467,3245,1.41,15,7,1191,11.6,6.389
9,1058,612,25.98,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,10.969,21467,4501,1.95,15,7,1191,12.288,6.587
9,1058,612,25.8,0,,,5,65324,17747,14.0,4,77,83131,2.8,0.8,0,0.0,0.632,0.612,0.81,28715,619,564,10.819,24560,4501,1.95,15,7,1191,12.08,6.603
