NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
9,1058,612,65.51,1,,,5,102082,27693,14.0,4,136,129883,2.8,0.8,0,0.0,0.632,0.612,0.81,65472,1074,969,46.767,83551,9668,2.0,15,7,1191,48.265,8.595
9,1058,612,66.22,1,,,5,102082,27693,14.0,4,136,129883,2.8,0.8,0,0.0,0.632,0.612,0.81,65472,1074,969,46.894,83551,9668,2.0,15,7,1191,48.621,9.133
9,1058,612,66.44,1,,,5,102082,27693,14.0,4,136,129883,2.8,0.8,0,0.0,0.632,0.612,0.81,65472,1074,969,47.021,83551,9668,2.0,15,7,1191,48.705,8.815
9,1058,612,64.03,1,,,5,102082,27693,14.0,4,136,129883,2.8,0.8,0,0.0,0.632,0.612,0.81,65472,1074,969,45.89,83551,9668,2.0,15,7,1191,47.58,8.384
9,1058,612,65.57,1,,,5,102082,27693,14.0,4,136,129883,2.8,0.8,0,0.0,0.632,0.612,0.81,65472,1074,969,47.543,83551,9668,2.0,15,7,1191,49.102,8.419
9,1058,612,64.67,1,,,5,102082,27693,14.0,4,136,129883,2.8,0.8,0,0.0,0.632,0.612,0.81,65472,1074,969,46.079,83551,9668,2.0,15,7,1191,47.617,9.029
9,1058,612,64.34,1,,,5,102082,27693,14.0,4,136,129883,2.8,0.8,0,0.0,0.632,0.612,0.81,65472,1074,969,44.97,83551,9669,2.0,15,7,1191,46.498,9.338
9,1058,612,65.69,1,,,5,102082,27693,14.0,4,136,129883,2.8,0.8,0,0.0,0.632,0.612,0.81,65472,1074,969,46.566,83551,9668,2.0,15,7,1191,48.201,8.65
9,1058,612,64.94,1,,,5,102082,27693,14.0,4,136,129883,2.8,0.8,0,0.0,0.632,0.612,0.81,65472,1074,969,46.173,83551,9669,2.0,15,7,1191,47.785,8.941
9,1058,612,65.09,1,,,5,102082,27693,14.0,4,136,129883,2.8,0.8,0,0.0,0.632,0.612,0.81,65472,1074,969,46.048,83551,9668,2.0,15,7,1191,47.828,8.785
