NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2,1121,640,25.98,0,,,20,28198,7800,51.0,1,110,36066,2.55,0.05,0,0.0,0.681,0.668,0.884,27798,26,5,1.971,202,12,0.05,47,24,1266,2.865,6.077
0,1020,592,25.27,0,,,28,63040,17562,48.0,0,161,80731,1.71,0.0,0,0.0,0.639,0.608,0.818,62992,28,,2.846,202,0,0.0,106,51,1157,4.166,9.501
0,987,570,24.97,0,,,30,55019,15294,52.0,0,161,70449,1.73,0.0,0,0.0,0.639,0.588,0.787,54850,29,,3.373,202,0,0.0,87,44,1119,4.653,8.556
0,1020,592,25.95,0,,,27,60179,16777,46.0,0,154,77083,1.7,0.0,0,0.0,0.639,0.608,0.818,60132,26,,3.028,202,0,0.0,98,48,1157,4.188,9.597
0,987,570,25.34,0,,,31,55060,15297,54.0,0,167,70497,1.74,0.0,0,0.0,0.639,0.588,0.787,54893,30,,3.399,202,0,0.0,87,44,1119,4.633,8.461
0,1054,596,25.89,0,,,24,49533,13776,42.0,0,136,63417,1.75,0.0,0,0.0,0.681,0.628,0.823,49437,24,,2.985,202,0,0.0,79,40,1187,4.465,9.605
0,1020,592,25.39,0,,,27,60179,16777,46.0,0,154,77083,1.7,0.0,0,0.0,0.639,0.608,0.818,60132,26,,3.282,202,0,0.0,98,48,1157,4.666,9.29
0,1121,640,25.46,0,,,19,28002,7762,45.0,0,98,35828,2.37,0.0,0,0.0,0.681,0.668,0.884,27734,18,,1.859,202,0,0.0,47,24,1266,2.645,6.325
2,1121,640,25.87,0,,,20,28198,7800,51.0,1,110,36066,2.55,0.05,0,0.0,0.681,0.668,0.884,27798,26,5,1.655,202,0,0.0,47,24,1266,2.509,6.164
2,1121,640,25.38,0,,,20,28198,7800,51.0,1,110,36066,2.55,0.05,0,0.0,0.681,0.668,0.884,27798,26,5,1.837,202,0,0.0,47,24,1266,2.752,5.836
0,1081,616,25.45,0,,,25,65181,18189,44.0,0,149,83491,1.76,0.0,0,0.0,0.681,0.644,0.851,65196,25,,2.65,202,0,0.0,103,52,1218,4.105,8.721
0,1081,616,25.87,0,,,24,60244,16803,42.0,0,142,77161,1.75,0.0,0,0.0,0.681,0.644,0.851,60257,23,,2.636,202,0,0.0,95,48,1219,3.984,9.471
0,1081,616,25.84,0,,,24,60245,16803,42.0,0,143,77162,1.75,0.0,0,0.0,0.681,0.644,0.851,60256,24,,2.985,202,0,0.0,95,48,1218,4.278,9.158
