NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,994,568,25.74,0,,,5,39961,10912,6.0,0,21,50887,1.2,0.0,0,0.0,0.644,0.599,0.798,35944,93,84,8.475,1707,176,0.96,15,7,1125,9.527,7.111
1,994,568,25.63,0,,,5,39961,10912,6.0,0,21,50887,1.2,0.0,0,0.0,0.644,0.599,0.798,35944,93,84,8.565,1726,176,0.96,15,7,1125,9.66,7.034
1,994,568,25.23,0,,,5,35931,9815,6.0,0,19,45759,1.2,0.0,0,0.0,0.644,0.599,0.798,31914,78,70,7.344,1079,154,0.96,15,7,1125,8.29,7.097
1,994,568,25.41,0,,,5,39952,10910,6.0,0,20,50878,1.2,0.0,0,0.0,0.644,0.599,0.798,35938,79,70,8.382,1638,176,0.99,15,7,1125,9.392,7.216
1,994,568,25.31,0,,,5,38677,10563,6.0,0,19,49260,1.2,0.0,0,0.0,0.644,0.599,0.798,34668,78,70,7.68,1638,154,0.88,15,7,1125,8.711,6.875
1,994,568,25.33,0,,,5,39961,10912,6.0,0,21,50887,1.2,0.0,0,0.0,0.644,0.599,0.798,35944,93,84,8.291,1638,176,0.96,15,7,1125,9.254,6.976
1,994,568,25.88,0,,,5,39952,10910,6.0,0,20,50878,1.2,0.0,0,0.0,0.644,0.599,0.798,35938,79,70,8.853,1638,176,0.99,15,7,1125,9.78,6.855
1,994,568,25.19,0,,,5,39952,10910,6.0,0,20,50878,1.2,0.0,0,0.0,0.644,0.599,0.798,35938,79,70,8.545,1638,176,0.99,15,7,1125,9.621,6.5
1,994,568,25.41,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,9.192,1727,176,0.91,15,7,1125,10.208,6.534
1,994,568,26.13,0,,,5,39961,10912,6.0,0,21,50887,1.2,0.0,0,0.0,0.644,0.599,0.798,35944,93,84,9.124,1705,176,0.96,15,7,1125,10.036,6.701
1,994,568,25.55,0,,,5,35950,9816,6.0,0,19,45779,1.2,0.0,0,0.0,0.644,0.599,0.798,31934,78,70,8.378,1638,154,0.88,15,7,1125,9.418,6.844
1,994,568,24.49,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,7.944,1727,176,0.91,15,7,1125,8.825,6.606
1,994,568,25.31,0,,,5,39961,10912,6.0,0,21,50887,1.2,0.0,0,0.0,0.644,0.599,0.798,35944,93,84,8.237,1647,176,0.96,15,7,1125,9.304,7.257
1,994,568,25.89,0,,,5,39952,10910,6.0,0,20,50878,1.2,0.0,0,0.0,0.644,0.599,0.798,35938,79,70,8.806,1638,176,0.99,15,7,1125,9.72,7.177
1,994,568,25.63,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,8.227,1727,176,0.91,15,7,1125,9.374,7.038
1,994,568,25.28,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,8.681,1727,176,0.91,15,7,1125,9.801,7.065
1,994,568,25.78,0,,,5,39961,10912,6.0,0,21,50887,1.2,0.0,0,0.0,0.644,0.599,0.798,35944,93,84,8.503,1638,176,0.96,15,7,1125,9.54,7.035
1,994,568,25.36,0,,,5,39253,10723,6.0,0,19,49994,1.2,0.0,0,0.0,0.644,0.599,0.798,35241,78,70,7.989,1638,154,0.88,15,7,1125,9.122,7.294
