NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,994,568,26.5,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,8.77,1727,176,0.91,15,7,1125,9.706,7.64
1,994,568,26.61,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,9.322,1727,176,0.91,15,7,1125,10.395,7.371
1,994,568,26.84,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,9.449,1727,176,0.91,15,7,1125,10.504,7.212
1,994,568,26.22,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,8.93,1727,176,0.91,15,7,1125,10.001,7.011
1,994,568,26.3,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,9.157,1727,176,0.91,15,7,1125,10.173,7.117
1,994,568,27.87,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,9.497,1727,176,0.91,15,7,1125,10.52,7.685
1,994,568,25.28,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,8.528,1727,176,0.91,15,7,1125,9.506,6.822
1,994,568,25.81,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,8.543,1727,176,0.91,15,7,1125,9.691,6.955
1,994,568,26.83,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,8.774,1727,176,0.91,15,7,1125,9.851,7.197
1,994,568,25.58,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,8.769,1727,176,0.91,15,7,1125,9.839,7.143
1,994,568,25.66,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,7.999,1727,176,0.91,15,7,1125,9.32,6.422
1,994,568,26.84,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,9.044,1727,176,0.91,15,7,1125,10.15,7.423
1,994,568,27.63,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,9.835,1727,176,0.91,15,7,1125,10.936,7.749
1,994,568,26.35,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,8.065,1727,176,0.91,15,7,1125,9.005,7.654
1,994,568,26.68,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,9.179,1727,176,0.91,15,7,1125,10.399,7.305
1,994,568,25.94,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,8.862,1727,176,0.91,15,7,1125,9.918,6.948
1,994,568,27.4,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,9.033,1727,176,0.91,15,7,1125,9.936,7.477
1,994,568,25.65,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,8.752,1727,176,0.91,15,7,1125,9.682,6.734
1,994,568,26.74,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,8.986,1727,176,0.91,15,7,1125,10.153,7.132
1,994,568,26.3,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,8.94,1727,176,0.91,15,7,1125,9.92,7.119
1,994,568,24.77,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,8.348,1727,176,0.91,15,7,1125,9.239,6.668
1,994,568,27.03,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,9.37,1727,176,0.91,15,7,1125,10.399,7.248
1,994,568,26.48,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,8.912,1727,176,0.91,15,7,1125,10.114,7.347
1,994,568,27.01,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,9.446,1727,176,0.91,15,7,1125,10.456,6.869
1,994,568,26.42,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,8.332,1727,176,0.91,15,7,1125,9.335,6.796
1,994,568,27.07,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,9.657,1727,176,0.91,15,7,1125,10.696,7.005
1,994,568,26.06,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,8.695,1727,176,0.91,15,7,1125,9.683,7.184
1,994,568,26.77,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,8.692,1727,176,0.91,15,7,1125,9.712,7.434
1,994,568,25.37,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,8.73,1727,176,0.91,15,7,1125,9.722,6.821
1,994,568,27.37,1,,,5,39969,10913,6.0,0,21,50894,1.2,0.0,0,0.0,0.644,0.599,0.798,35951,93,84,8.492,1727,176,0.91,15,7,1125,9.605,8.043
